season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2023,22301215,1701820800,1,1610612746,1610612743,LAC,DEN,40,41,87,98,12,12,27,31,19,8,25,9,13,14,38,32,21,29,11.0,11.0,7,7,9,5,5,9,111,102,9.0,-9.0
2023,22301211,1701820800,1,1610612741,1610612766,CHI,CHA,38,39,90,90,12,10,25,37,23,12,29,12,21,12,36,30,23,25,16.0,17.0,6,9,6,9,9,6,111,100,11.0,-11.0
2023,22301210,1701820800,1,1610612750,1610612759,MIN,SAS,36,38,87,101,12,8,40,36,18,10,21,15,11,13,44,36,20,23,14.0,12.0,4,7,10,4,4,10,102,94,8.0,-8.0
2023,22301214,1701820800,1,1610612744,1610612757,GSW,POR,36,39,86,95,10,16,34,46,28,12,33,16,15,11,35,29,20,22,17.0,10.0,4,8,3,3,3,3,110,106,4.0,-4.0
2023,22301205,1701820800,1,1610612739,1610612753,CLE,ORL,46,41,86,84,14,2,34,23,15,27,20,37,10,7,35,29,29,22,17.0,11.0,5,10,2,6,6,2,121,111,10.0,-10.0
2023,22301206,1701820800,0,1610612765,1610612763,DET,MEM,41,47,91,91,11,11,35,26,9,11,9,14,8,9,34,37,30,26,17.0,14.0,9,10,6,8,8,6,102,116,-14.0,14.0
2023,22301208,1701820800,0,1610612764,1610612755,WAS,PHI,52,47,92,92,14,8,35,27,8,29,8,34,2,11,30,32,39,29,11.0,11.0,8,7,6,2,2,6,126,131,-5.0,5.0
2023,22301212,1701820800,1,1610612745,1610612760,HOU,OKC,40,37,83,87,15,8,33,29,15,19,22,24,10,4,43,26,28,22,21.0,9.0,6,14,5,10,10,5,110,101,9.0,-9.0
2023,22301209,1701820800,0,1610612737,1610612751,ATL,BKN,42,43,94,94,12,11,35,27,17,17,18,24,11,12,38,33,25,24,13.0,12.0,5,7,4,6,6,4,113,114,-1.0,1.0
2023,22301207,1701820800,0,1610612761,1610612748,TOR,MIA,37,41,86,89,14,14,37,38,15,16,17,19,8,8,38,36,29,33,14.0,7.0,3,5,8,4,4,8,103,112,-9.0,9.0
2023,22301213,1701820800,1,1610612742,1610612762,DAL,UTA,56,35,101,87,22,12,49,33,13,15,19,18,11,11,36,32,37,22,8.0,19.0,11,6,5,3,3,5,147,97,50.0,-50.0
2023,22301203,1701734400,1,1610612747,1610612756,LAL,PHX,38,37,102,75,9,12,30,25,21,17,25,21,21,8,24,36,24,25,10.0,22.0,11,8,2,5,5,2,106,103,3.0,-3.0
2023,22301201,1701734400,1,1610612749,1610612752,MIL,NYK,55,43,91,87,23,7,38,23,13,29,19,33,12,12,25,24,32,27,12.0,17.0,12,8,6,4,4,6,146,122,24.0,-24.0
2023,22301204,1701648000,0,1610612758,1610612740,SAC,NOP,38,47,85,87,14,14,41,31,27,19,33,23,11,13,27,29,29,29,14.0,14.0,8,12,2,7,7,2,117,127,-10.0,10.0
2023,22301202,1701648000,1,1610612754,1610612738,IND,BOS,43,46,94,97,19,12,40,41,17,8,21,12,7,13,34,43,28,27,6.0,18.0,8,5,4,9,9,4,122,112,10.0,-10.0
2023,22300283,1701475200,0,1610612765,1610612739,DET,CLE,39,44,83,89,8,10,30,30,15,12,23,18,10,8,39,35,24,25,16.0,11.0,9,11,3,1,1,3,101,110,-9.0,9.0
2023,22300291,1701475200,1,1610612747,1610612745,LAL,HOU,40,36,89,89,8,11,27,31,19,14,27,18,9,11,39,43,24,24,12.0,17.0,11,5,7,7,7,7,107,97,10.0,-10.0
2023,22300285,1701475200,1,1610612741,1610612740,CHI,NOP,48,41,88,82,17,8,40,25,11,28,15,35,12,13,29,26,32,20,13.0,12.0,6,10,8,1,1,8,124,118,6.0,-6.0
2023,22300290,1701475200,1,1610612758,1610612743,SAC,DEN,48,49,99,99,16,6,34,25,11,13,15,20,9,8,38,38,33,35,11.0,11.0,7,9,5,7,7,5,123,117,6.0,-6.0
2023,22300281,1701475200,0,1610612766,1610612750,CHA,MIN,44,43,91,84,12,11,25,31,17,26,19,30,10,10,26,31,29,26,8.0,11.0,6,5,4,3,3,4,117,123,-6.0,6.0
2023,22300280,1701475200,1,1610612746,1610612744,LAC,GSW,44,38,90,86,13,17,39,43,12,19,14,24,5,6,35,36,31,31,11.0,15.0,5,5,6,4,4,6,113,112,1.0,-1.0
2023,22300286,1701475200,1,1610612749,1610612737,MIL,ATL,53,45,89,101,14,15,33,38,12,16,15,21,8,15,36,25,33,23,16.0,11.0,5,11,6,4,4,6,132,121,11.0,-11.0
2023,22300282,1701475200,1,1610612751,1610612753,BKN,ORL,46,35,91,88,14,9,34,29,23,22,31,27,14,8,43,29,31,24,11.0,11.0,4,3,8,5,5,8,129,101,28.0,-28.0
2023,22300284,1701475200,0,1610612748,1610612754,MIA,IND,48,56,89,85,12,16,25,32,21,16,24,20,6,3,22,29,27,35,12.0,10.0,3,4,1,8,8,1,129,144,-15.0,15.0
2023,22300288,1701475200,1,1610612756,1610612763,PHX,MEM,36,39,83,86,9,9,26,31,35,22,43,24,12,8,32,32,24,14,17.0,17.0,10,9,5,8,8,5,116,109,7.0,-7.0
2023,22300287,1701475200,0,1610612742,1610612760,DAL,OKC,39,44,87,100,19,20,52,44,23,18,35,22,15,16,32,34,26,24,16.0,13.0,5,8,12,5,5,12,120,126,-6.0,6.0
2023,22300289,1701475200,1,1610612762,1610612757,UTA,POR,46,38,94,95,7,13,34,40,19,24,24,27,16,11,40,29,27,17,18.0,11.0,5,11,11,5,5,11,118,113,5.0,-5.0
2023,22300275,1701388800,1,1610612738,1610612755,BOS,PHI,39,43,77,94,16,16,33,35,31,17,36,23,10,15,36,27,25,16,20.0,16.0,10,16,8,5,5,8,125,119,6.0,-6.0
2023,22300276,1701388800,0,1610612761,1610612752,TOR,NYK,44,45,100,90,6,16,32,36,12,13,17,16,19,11,29,32,32,30,12.0,13.0,7,6,6,3,3,6,106,119,-13.0,13.0
2023,22300274,1701388800,1,1610612753,1610612764,ORL,WAS,46,45,89,89,12,13,31,28,26,22,33,31,10,8,34,32,35,25,15.0,14.0,6,8,8,5,5,8,130,125,5.0,-5.0
2023,22300278,1701388800,1,1610612740,1610612759,NOP,SAS,42,38,85,83,10,16,31,39,27,14,29,17,10,8,32,31,26,28,12.0,20.0,8,5,6,5,5,6,121,106,15.0,-15.0
2023,22300277,1701388800,0,1610612742,1610612763,DAL,MEM,34,44,92,90,12,11,39,34,14,9,21,11,13,13,29,39,27,27,12.0,15.0,9,8,5,12,12,5,94,108,-14.0,14.0
2023,22300279,1701388800,0,1610612756,1610612743,PHX,DEN,39,50,84,88,9,12,27,32,24,7,26,12,8,4,35,28,22,38,12.0,9.0,4,8,9,4,4,9,111,119,-8.0,8.0
2023,22300265,1701302400,0,1610612739,1610612757,CLE,POR,38,39,89,77,7,14,32,35,12,11,12,11,14,9,21,31,25,29,19.0,23.0,12,10,2,4,4,2,95,103,-8.0,8.0
2023,22300271,1701302400,1,1610612760,1610612747,OKC,LAL,50,36,94,81,14,11,42,33,19,27,22,32,8,7,40,34,29,24,9.0,14.0,9,6,6,2,2,6,133,110,23.0,-23.0
2023,22300272,1701302400,0,1610612759,1610612737,SAS,ATL,48,49,89,96,18,14,41,33,21,25,23,29,11,8,36,29,34,24,21.0,10.0,4,14,7,2,2,7,135,137,-2.0,2.0
2023,22300273,1701302400,1,1610612744,1610612746,GSW,LAC,41,42,82,95,15,12,39,32,23,18,31,24,10,15,37,28,30,26,9.0,6.0,3,5,4,1,1,4,120,114,6.0,-6.0
2023,22300269,1701302400,1,1610612741,1610612749,CHI,MIL,45,44,98,98,13,16,37,48,17,9,22,13,14,9,37,34,32,28,21.0,21.0,14,12,4,6,6,4,120,113,7.0,-7.0
2023,22300267,1701302400,1,1610612748,1610612754,MIA,IND,48,50,86,98,8,11,21,43,38,21,45,32,10,10,38,24,25,30,14.0,10.0,4,11,1,5,5,1,142,132,10.0,-10.0
2023,22300268,1701302400,1,1610612752,1610612765,NYK,DET,41,43,88,81,16,15,41,35,20,11,28,17,12,8,29,34,25,22,11.0,20.0,8,4,3,3,3,3,118,112,6.0,-6.0
2023,22300266,1701302400,0,1610612751,1610612766,BKN,CHA,52,46,105,91,14,21,36,36,10,16,15,16,22,13,30,28,21,30,9.0,9.0,6,6,4,7,7,4,128,129,-1.0,1.0
2023,22300270,1701302400,1,1610612750,1610612762,MIN,UTA,39,33,89,87,13,11,35,34,10,13,13,14,10,13,32,38,29,22,12.0,21.0,13,6,7,4,4,7,101,90,11.0,-11.0
2023,22300262,1701216000,1,1610612740,1610612755,NOP,PHI,42,42,78,81,10,14,30,34,30,16,34,18,13,8,27,22,33,28,21.0,21.0,11,8,4,7,7,4,124,114,10.0,-10.0
2023,22300261,1701216000,1,1610612763,1610612762,MEM,UTA,43,34,87,90,13,16,39,39,6,7,8,12,12,12,39,27,26,26,17.0,18.0,9,8,10,8,8,10,105,91,14.0,-14.0
2023,22300260,1701216000,1,1610612761,1610612756,TOR,PHX,42,38,93,94,10,7,27,26,18,22,21,23,15,12,34,35,25,25,10.0,10.0,7,3,5,5,5,5,112,105,7.0,-7.0
2023,22300263,1701216000,1,1610612743,1610612745,DEN,HOU,48,47,95,86,19,16,43,41,19,14,26,19,13,8,28,27,37,27,4.0,9.0,4,3,2,5,5,2,134,124,10.0,-10.0
2023,22300259,1701216000,1,1610612753,1610612764,ORL,WAS,51,41,84,87,17,11,27,29,20,27,24,35,9,7,35,22,34,28,19.0,10.0,5,14,6,3,3,6,139,120,19.0,-19.0
2023,22300264,1701216000,0,1610612758,1610612746,SAC,LAC,40,50,86,93,13,14,41,28,24,17,28,22,13,8,34,29,22,28,14.0,7.0,1,8,1,5,5,1,117,131,-14.0,14.0
2023,22300258,1701216000,0,1610612765,1610612747,DET,LAL,40,45,97,88,15,12,36,34,12,31,14,38,10,8,29,41,28,28,14.0,12.0,8,7,3,10,10,3,107,133,-26.0,26.0
2023,22300059,1701129600,1,1610612742,1610612745,DAL,HOU,42,42,89,85,12,8,34,29,25,23,29,29,9,10,29,30,25,33,7.0,12.0,5,2,4,6,6,4,121,115,6.0,-6.0
2023,22300056,1701129600,0,1610612748,1610612749,MIA,MIL,48,47,94,88,14,13,30,35,14,24,21,27,8,8,27,37,32,26,6.0,9.0,3,3,5,4,4,5,124,131,-7.0,7.0
2023,22300054,1701129600,1,1610612751,1610612761,BKN,TOR,40,39,89,101,13,13,38,36,22,12,26,19,13,15,46,31,26,27,15.0,7.0,7,11,8,3,3,8,115,103,12.0,-12.0
2023,22300060,1701129600,1,1610612758,1610612744,SAC,GSW,41,40,91,83,15,17,44,41,27,26,42,30,12,9,34,43,25,25,10.0,20.0,8,6,7,6,6,7,124,123,1.0,-1.0
2023,22300055,1701129600,1,1610612739,1610612737,CLE,ATL,50,35,93,101,13,13,36,44,15,22,17,24,12,14,43,30,27,21,17.0,11.0,8,9,12,3,3,12,128,105,23.0,-23.0
2023,22300057,1701129600,1,1610612752,1610612766,NYK,CHA,41,37,88,89,15,13,38,31,18,4,20,7,15,13,39,28,21,21,16.0,17.0,10,8,7,2,2,7,115,91,24.0,-24.0
2023,22300058,1701129600,1,1610612750,1610612760,MIN,OKC,33,37,78,90,14,11,33,30,26,18,32,23,10,9,41,27,18,22,20.0,10.0,3,8,9,4,4,9,106,103,3.0,-3.0
2023,22300053,1701129600,1,1610612738,1610612741,BOS,CHI,47,39,90,90,21,9,49,28,9,10,12,18,11,9,41,28,36,25,16.0,8.0,6,11,9,7,7,9,124,97,27.0,-27.0
2023,22300254,1701043200,0,1610612754,1610612757,IND,POR,42,40,88,85,8,9,33,18,18,25,24,31,10,9,32,29,26,20,20.0,16.0,10,6,6,4,4,6,110,114,-4.0,4.0
2023,22300256,1701043200,1,1610612762,1610612740,UTA,NOP,37,44,88,88,17,7,48,22,23,17,28,25,9,11,34,37,31,27,10.0,8.0,6,5,4,1,1,4,114,112,2.0,-2.0
2023,22300253,1701043200,0,1610612765,1610612764,DET,WAS,43,45,102,89,8,10,38,29,13,26,19,28,18,6,31,40,29,29,17.0,16.0,7,8,11,6,6,11,107,126,-19.0,19.0
2023,22300257,1701043200,0,1610612746,1610612743,LAC,DEN,35,44,85,92,6,10,20,22,28,15,34,28,16,18,33,34,18,28,13.0,11.0,6,8,9,6,6,9,104,113,-9.0,9.0
2023,22300255,1701043200,1,1610612755,1610612747,PHI,LAL,47,39,93,83,22,7,46,28,22,9,26,13,15,6,33,26,33,23,7.0,17.0,11,3,2,4,4,2,138,94,44.0,-44.0
2023,22300249,1700956800,0,1610612763,1610612750,MEM,MIN,34,43,88,81,10,15,37,34,19,18,27,23,11,6,24,36,24,30,14.0,16.0,4,5,4,5,5,4,97,119,-22.0,22.0
2023,22300250,1700956800,1,1610612751,1610612741,BKN,CHI,41,40,83,83,25,12,53,32,11,17,15,22,8,10,31,30,29,21,11.0,11.0,7,3,2,2,2,2,118,109,9.0,-9.0
2023,22300248,1700956800,1,1610612753,1610612766,ORL,CHA,47,44,87,83,10,13,27,30,26,16,33,25,7,5,37,31,33,27,15.0,18.0,10,6,3,7,7,3,130,117,13.0,-13.0
2023,22300246,1700956800,1,1610612738,1610612737,BOS,ATL,42,36,95,88,13,19,47,53,16,12,20,19,18,11,40,32,24,15,13.0,16.0,9,5,3,4,4,3,113,103,10.0,-10.0
2023,22300245,1700956800,1,1610612749,1610612757,MIL,POR,35,37,89,91,14,13,42,32,24,15,32,20,18,11,34,29,19,21,17.0,20.0,13,15,11,4,4,11,108,102,6.0,-6.0
2023,22300251,1700956800,1,1610612739,1610612761,CLE,TOR,45,37,97,89,10,8,31,32,5,20,6,29,12,17,37,33,29,17,14.0,12.0,2,9,5,3,3,5,105,102,3.0,-3.0
2023,22300252,1700956800,1,1610612743,1610612759,DEN,SAS,50,42,89,93,12,14,28,37,20,22,25,26,11,10,34,25,38,34,20.0,15.0,8,10,3,6,6,3,132,120,12.0,-12.0
2023,22300247,1700956800,0,1610612752,1610612756,NYK,PHX,39,42,86,91,12,16,29,38,23,16,32,21,13,18,25,29,18,27,7.0,13.0,7,4,5,11,11,5,113,116,-3.0,3.0
2023,22300244,1700870400,1,1610612746,1610612742,LAC,DAL,38,34,88,91,8,9,29,38,23,11,31,14,17,10,40,27,25,17,13.0,9.0,2,6,6,5,5,6,107,88,19.0,-19.0
2023,22300242,1700870400,0,1610612739,1610612747,CLE,LAL,43,47,91,90,9,9,28,27,20,18,23,21,7,9,30,35,30,34,14.0,18.0,13,9,4,8,8,4,115,121,-6.0,6.0
2023,22300240,1700870400,1,1610612751,1610612748,BKN,MIA,39,38,78,87,14,11,36,34,20,10,23,13,8,13,34,31,27,24,13.0,18.0,11,6,9,3,3,9,112,97,15.0,-15.0
2023,22300239,1700870400,0,1610612760,1610612755,OKC,PHI,43,38,98,83,16,14,43,41,21,37,26,45,13,17,25,32,29,30,4.0,13.0,3,2,3,9,9,3,123,127,-4.0,4.0
2023,22300243,1700870400,1,1610612762,1610612740,UTA,NOP,38,39,87,93,15,11,43,36,14,11,17,18,14,13,38,29,23,31,24.0,13.0,8,15,6,4,4,6,105,100,5.0,-5.0
2023,22300241,1700870400,0,1610612764,1610612737,WAS,ATL,43,52,88,102,10,18,38,37,12,14,12,20,8,17,33,32,33,29,20.0,10.0,5,13,6,2,2,6,108,136,-28.0,28.0
2023,22300043,1700784000,1,1610612753,1610612738,ORL,BOS,43,31,85,76,11,7,28,29,16,27,22,37,13,4,35,27,23,17,18.0,15.0,5,10,3,4,4,3,113,96,17.0,-17.0
2023,22300052,1700784000,0,1610612746,1610612740,LAC,NOP,42,43,92,88,11,10,37,24,11,20,17,27,8,12,31,38,27,26,11.0,15.0,11,6,8,5,5,8,106,116,-10.0,10.0
2023,22300050,1700784000,0,1610612750,1610612758,MIN,SAC,36,49,82,100,12,17,33,35,27,9,29,11,10,14,34,32,25,25,18.0,13.0,6,7,9,4,4,9,111,124,-13.0,13.0
2023,22300046,1700784000,1,1610612761,1610612741,TOR,CHI,44,42,83,82,13,12,39,27,20,12,27,19,13,9,27,28,32,20,14.0,13.0,8,5,6,2,2,6,121,108,13.0,-13.0
2023,22300045,1700784000,1,1610612752,1610612748,NYK,MIA,39,34,81,87,10,10,29,37,12,20,18,21,6,10,40,31,21,20,19.0,11.0,7,11,2,0,0,2,100,98,2.0,-2.0
2023,22300044,1700784000,0,1610612763,1610612756,MEM,PHX,37,39,80,76,9,11,33,31,6,21,10,28,6,7,29,34,22,22,15.0,13.0,6,10,2,6,6,2,89,110,-21.0,21.0
2023,22300047,1700784000,1,1610612754,1610612765,IND,DET,49,43,102,90,16,7,38,18,22,20,24,24,15,14,25,29,24,22,9.0,14.0,7,6,8,11,11,8,136,113,23.0,-23.0
2023,22300049,1700784000,1,1610612749,1610612764,MIL,WAS,48,48,92,100,9,15,31,37,26,17,33,21,10,12,40,34,28,29,9.0,9.0,6,3,6,4,4,6,131,128,3.0,-3.0
2023,22300051,1700784000,1,1610612744,1610612759,GSW,SAS,40,45,81,100,19,12,42,47,19,10,24,12,7,15,34,31,35,28,24.0,20.0,7,10,2,3,3,2,118,112,6.0,-6.0
2023,22300048,1700784000,1,1610612745,1610612743,HOU,DEN,40,32,82,94,12,7,29,30,13,15,15,21,6,16,43,30,25,17,14.0,15.0,9,8,9,4,4,9,105,86,19.0,-19.0
2023,22300227,1700611200,1,1610612737,1610612751,ATL,BKN,51,55,116,113,18,15,49,35,27,20,29,24,22,22,36,37,24,28,14.0,16.0,10,8,8,6,6,8,147,145,2.0,-2.0
2023,22300238,1700611200,0,1610612747,1610612742,LAL,DAL,39,38,84,96,11,16,29,50,12,12,19,16,9,11,42,37,26,21,13.0,4.0,1,5,2,4,4,2,101,104,-3.0,3.0
2023,22300230,1700611200,0,1610612754,1610612761,IND,TOR,50,48,91,90,18,11,39,27,13,25,16,30,5,13,26,33,33,26,15.0,19.0,10,7,6,3,3,6,131,132,-1.0,1.0
2023,22300232,1700611200,1,1610612750,1610612755,MIN,PHI,43,34,89,87,10,7,26,32,16,24,24,30,10,16,38,32,28,21,13.0,15.0,10,9,8,12,12,8,112,99,13.0,-13.0
2023,22300235,1700611200,0,1610612759,1610612746,SAS,LAC,35,39,91,85,11,9,38,28,21,22,23,29,10,11,34,39,26,29,14.0,16.0,8,10,6,3,3,6,102,109,-7.0,7.0
2023,22300236,1700611200,1,1610612756,1610612744,PHX,GSW,34,43,76,90,11,10,28,32,44,19,52,29,11,11,32,32,22,29,15.0,16.0,9,10,8,3,3,8,123,115,8.0,-8.0
2023,22300226,1700611200,1,1610612753,1610612743,ORL,DEN,44,44,81,93,10,15,29,35,26,16,30,21,11,17,30,25,27,29,12.0,12.0,9,6,7,2,2,7,124,119,5.0,-5.0
2023,22300233,1700611200,1,1610612740,1610612758,NOP,SAC,41,34,87,76,7,15,30,44,28,29,37,35,13,4,35,34,23,22,10.0,16.0,10,3,2,1,1,2,117,112,5.0,-5.0
2023,22300225,1700611200,1,1610612766,1610612764,CHA,WAS,43,44,91,97,16,11,37,32,15,15,21,18,11,11,38,36,27,26,13.0,10.0,6,7,4,3,3,4,117,114,3.0,-3.0
2023,22300234,1700611200,1,1610612760,1610612741,OKC,CHI,37,34,75,88,11,17,29,44,31,17,38,17,11,11,34,27,24,22,14.0,12.0,4,7,12,2,2,12,116,102,14.0,-14.0
2023,22300231,1700611200,1,1610612745,1610612763,HOU,MEM,40,27,92,82,14,7,43,32,17,30,20,35,6,9,43,37,22,17,7.0,9.0,6,3,6,7,7,6,111,91,20.0,-20.0
2023,22300237,1700611200,1,1610612757,1610612762,POR,UTA,47,37,92,79,17,10,39,31,10,21,15,26,14,14,23,30,31,25,14.0,24.0,9,7,6,3,3,6,121,105,16.0,-16.0
2023,22300228,1700611200,1,1610612738,1610612749,BOS,MIL,44,45,84,101,17,13,42,34,14,13,17,17,4,13,39,34,27,23,15.0,9.0,3,9,5,2,2,5,119,116,3.0,-3.0
2023,22300229,1700611200,0,1610612739,1610612748,CLE,MIA,36,46,77,88,14,20,30,35,10,17,14,21,7,10,27,31,25,30,19.0,12.0,5,11,6,7,7,6,96,129,-33.0,33.0
2023,22300042,1700524800,1,1610612747,1610612762,LAL,UTA,49,38,86,98,11,11,29,44,22,12,27,16,9,13,43,29,35,25,15.0,14.0,6,6,5,3,3,5,131,99,32.0,-32.0
2023,22300039,1700524800,0,1610612737,1610612754,ATL,IND,57,57,95,94,15,22,31,45,23,21,28,28,12,7,27,22,28,35,15.0,14.0,8,7,4,11,11,4,152,157,-5.0,5.0
2023,22300038,1700524800,1,1610612753,1610612761,ORL,TOR,50,38,100,75,12,14,31,28,14,17,20,22,15,5,25,33,31,29,13.0,24.0,12,6,8,6,6,8,126,107,19.0,-19.0
2023,22300041,1700524800,1,1610612756,1610612757,PHX,POR,43,38,76,87,7,14,17,31,27,17,28,20,11,12,27,18,26,20,15.0,13.0,8,8,8,3,3,8,120,107,13.0,-13.0
2023,22300040,1700524800,0,1610612755,1610612739,PHI,CLE,40,46,96,94,11,9,35,25,28,21,34,25,14,14,30,42,19,33,14.0,16.0,12,9,8,4,4,8,119,122,-3.0,3.0
2023,22300224,1700438400,1,1610612744,1610612745,GSW,HOU,36,44,77,95,21,13,43,41,28,15,33,19,8,15,35,33,26,28,8.0,8.0,3,6,1,3,3,1,121,116,5.0,-5.0
2023,22300222,1700438400,1,1610612740,1610612758,NOP,SAC,50,33,92,87,12,11,28,45,17,16,21,24,10,9,45,27,38,27,12.0,13.0,8,4,6,5,5,6,129,93,36.0,-36.0
2023,22300218,1700438400,0,1610612765,1610612743,DET,DEN,36,40,81,87,7,11,21,28,24,16,26,21,11,11,32,32,21,30,18.0,14.0,7,7,5,8,8,5,103,107,-4.0,4.0
2023,22300219,1700438400,0,1610612764,1610612749,WAS,MIL,55,55,99,94,10,11,29,29,9,21,11,28,5,16,21,39,29,33,4.0,15.0,6,3,4,6,6,4,129,142,-13.0,13.0
2023,22300217,1700438400,1,1610612766,1610612738,CHA,BOS,46,42,104,97,13,16,39,50,16,18,17,28,17,11,40,37,29,19,13.0,15.0,9,6,7,8,8,7,121,118,3.0,-3.0
2023,22300220,1700438400,0,1610612741,1610612748,CHI,MIA,37,42,81,84,11,17,37,35,15,17,16,20,7,9,29,34,21,31,11.0,10.0,2,7,7,1,1,7,100,118,-18.0,18.0
2023,22300221,1700438400,1,1610612750,1610612752,MIN,NYK,41,32,80,92,11,9,34,38,24,27,32,34,7,17,37,33,30,16,14.0,10.0,7,8,7,3,3,7,117,100,17.0,-17.0
2023,22300223,1700438400,0,1610612759,1610612746,SAS,LAC,39,45,90,95,10,12,38,36,11,22,14,25,13,10,36,41,23,30,16.0,7.0,4,15,7,3,3,7,99,124,-25.0,25.0
2023,22300216,1700352000,1,1610612747,1610612745,LAL,HOU,39,41,83,84,6,14,29,37,21,8,29,10,10,6,32,28,26,35,18.0,18.0,13,7,1,3,3,1,105,104,1.0,-1.0
2023,22300212,1700352000,0,1610612742,1610612758,DAL,SAC,41,48,88,90,12,17,34,40,19,16,26,21,11,14,29,34,23,34,10.0,13.0,8,9,2,3,3,2,113,129,-16.0,16.0
2023,22300214,1700352000,0,1610612762,1610612756,UTA,PHX,48,50,115,102,15,18,46,45,26,22,32,26,27,11,32,33,27,36,19.0,18.0,11,11,5,13,13,5,137,140,-3.0,3.0
2023,22300215,1700352000,0,1610612757,1610612760,POR,OKC,34,49,85,81,9,22,34,36,14,14,21,14,13,10,18,33,21,28,19.0,18.0,10,8,2,3,3,2,91,134,-43.0,43.0
2023,22300211,1700352000,1,1610612761,1610612765,TOR,DET,55,39,102,83,14,9,36,26,18,26,29,35,12,7,35,34,44,25,8.0,17.0,10,3,5,3,3,5,142,113,29.0,-29.0
2023,22300209,1700352000,0,1610612754,1610612753,IND,ORL,42,43,95,87,8,7,31,20,24,35,31,42,11,8,29,34,24,21,16.0,15.0,10,10,7,10,10,7,116,128,-12.0,12.0
2023,22300208,1700352000,0,1610612751,1610612755,BKN,PHI,38,44,81,94,11,16,28,35,12,17,16,18,9,10,36,34,24,32,15.0,5.0,2,8,8,4,4,8,99,121,-22.0,22.0
2023,22300213,1700352000,0,1610612763,1610612738,MEM,BOS,37,35,95,77,17,12,44,31,9,20,10,25,14,9,28,36,28,20,11.0,17.0,7,6,5,10,10,5,100,102,-2.0,2.0
2023,22300210,1700352000,1,1610612739,1610612743,CLE,DEN,45,39,82,82,11,14,27,29,20,17,26,23,11,9,36,24,30,23,14.0,13.0,6,7,5,5,5,5,121,109,12.0,-12.0
2023,22300202,1700265600,0,1610612766,1610612752,CHA,NYK,40,46,82,91,17,16,35,37,11,14,13,19,4,13,32,34,29,27,13.0,12.0,5,7,5,4,4,5,108,122,-14.0,14.0
2023,22300207,1700265600,0,1610612744,1610612760,GSW,OKC,44,52,97,100,18,8,46,23,17,18,21,20,14,9,35,38,33,26,16.0,12.0,6,8,4,7,7,4,123,130,-7.0,7.0
2023,22300203,1700265600,0,1610612740,1610612750,NOP,MIN,44,43,86,80,12,13,29,31,20,22,23,27,13,5,27,28,27,29,17.0,14.0,9,6,5,7,7,5,120,121,-1.0,1.0
2023,22300204,1700265600,1,1610612741,1610612748,CHI,MIA,36,33,81,77,16,12,45,36,14,19,19,23,10,5,34,29,24,23,13.0,15.0,9,9,6,0,0,6,102,97,5.0,-5.0
2023,22300205,1700265600,1,1610612749,1610612742,MIL,DAL,49,51,94,103,17,16,45,47,17,7,20,10,5,11,36,38,29,27,7.0,12.0,8,1,3,2,2,3,132,125,7.0,-7.0
2023,22300206,1700265600,0,1610612759,1610612763,SAS,MEM,36,40,83,86,15,11,40,33,21,29,26,36,12,12,28,33,26,23,15.0,14.0,5,7,9,3,3,9,108,120,-12.0,12.0
2023,22300029,1700179200,0,1610612737,1610612755,ATL,PHI,40,43,89,88,12,13,33,30,24,27,30,28,14,13,25,30,24,32,13.0,17.0,8,9,4,4,4,4,116,126,-10.0,10.0
2023,22300036,1700179200,0,1610612757,1610612747,POR,LAL,36,40,89,81,10,12,37,29,13,15,18,22,19,11,29,33,17,27,19.0,18.0,11,11,2,6,6,2,95,107,-12.0,12.0
2023,22300032,1700179200,0,1610612759,1610612758,SAS,SAC,43,46,92,85,15,18,36,42,19,19,23,24,6,4,36,38,33,31,15.0,14.0,7,10,3,2,2,3,120,129,-9.0,9.0
2023,22300034,1700179200,1,1610612740,1610612743,NOP,DEN,46,47,88,96,12,10,23,40,11,6,21,12,4,11,35,40,33,37,11.0,13.0,8,4,5,3,3,5,115,110,5.0,-5.0
2023,22300028,1700179200,0,1610612764,1610612752,WAS,NYK,37,45,82,91,10,16,32,38,15,14,16,20,7,14,25,34,25,26,14.0,11.0,4,5,4,6,6,4,99,120,-21.0,21.0
2023,22300037,1700179200,1,1610612746,1610612745,LAC,HOU,36,38,83,88,13,10,34,31,21,14,30,20,8,12,39,35,22,24,14.0,17.0,10,6,7,5,5,7,106,100,6.0,-6.0
2023,22300027,1700179200,0,1610612766,1610612749,CHA,MIL,37,49,91,89,6,22,26,45,19,10,22,13,9,4,34,45,18,32,12.0,13.0,5,4,2,7,7,2,99,130,-31.0,31.0
2023,22300031,1700179200,0,1610612761,1610612738,TOR,BOS,42,42,87,92,12,16,33,46,9,8,14,9,5,8,36,36,29,29,13.0,11.0,4,5,1,4,4,1,105,108,-3.0,3.0
