season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2022,22200612,1673308800,1,1610612755,1610612765,PHI,DET,54,36,89,89,11,14,31,39,28,30,30,36,10,3,45,23,36,23,19.0,11.0,7,9,8,5,5,8,147,116,31.0,-31.0
2022,22200615,1673308800,0,1610612744,1610612756,GSW,PHX,37,41,96,90,18,14,48,31,21,29,27,31,16,19,29,38,24,26,17.0,22.0,13,5,2,7,7,2,113,125,-12.0,12.0
2022,22200611,1673308800,1,1610612748,1610612760,MIA,OKC,31,44,79,91,10,9,33,35,40,14,40,21,13,14,28,30,18,27,20.0,19.0,10,8,4,3,3,4,112,111,1.0,-1.0
2022,22200614,1673308800,1,1610612762,1610612739,UTA,CLE,38,42,87,90,10,10,36,37,30,20,37,24,15,7,39,30,21,18,16.0,5.0,3,7,3,7,7,3,116,114,2.0,-2.0
2022,22200613,1673308800,1,1610612761,1610612766,TOR,CHA,45,47,91,86,20,15,44,35,22,11,27,15,18,6,31,28,32,33,11.0,10.0,4,6,4,4,4,4,132,120,12.0,-12.0
2022,22200616,1673308800,0,1610612757,1610612753,POR,ORL,42,40,87,78,6,9,35,24,16,20,19,25,13,6,30,29,22,19,17.0,16.0,10,10,7,2,2,7,106,109,-3.0,3.0
2022,22200617,1673308800,1,1610612746,1610612742,LAC,DAL,39,30,86,69,12,12,31,38,23,29,30,36,12,3,34,29,20,15,10.0,12.0,7,5,4,6,6,4,113,101,12.0,-12.0
2022,22200609,1673222400,1,1610612743,1610612747,DEN,LAL,46,41,99,93,15,8,42,28,15,19,17,25,14,11,41,33,29,20,17.0,14.0,7,12,11,2,2,11,122,109,13.0,-13.0
2022,22200610,1673222400,1,1610612758,1610612753,SAC,ORL,52,41,97,90,23,14,46,44,9,15,12,20,11,9,37,32,39,24,11.0,13.0,4,7,1,7,7,1,136,111,25.0,-25.0
2022,22200607,1673222400,0,1610612752,1610612749,NYK,MIL,38,39,100,89,11,19,41,49,20,14,22,18,18,12,30,36,16,27,7.0,14.0,8,3,1,5,5,1,107,111,-4.0,4.0
2022,22200605,1673222400,0,1610612764,1610612740,WAS,NOP,42,49,82,93,14,10,34,26,14,24,18,31,7,12,30,32,26,24,20.0,10.0,5,9,1,5,5,1,112,132,-20.0,20.0
2022,22200608,1673222400,1,1610612763,1610612759,MEM,SAS,45,44,91,97,11,11,26,32,20,14,35,16,11,12,39,30,26,28,14.0,14.0,9,8,7,1,1,7,121,113,8.0,-8.0
2022,22200606,1673222400,1,1610612738,1610612741,BOS,CHI,38,39,87,86,11,12,41,35,20,9,21,14,9,6,41,36,25,19,9.0,8.0,2,6,7,1,1,7,107,99,8.0,-8.0
2022,22200596,1673136000,0,1610612765,1610612755,DET,PHI,44,46,87,94,8,11,23,37,15,20,18,23,10,14,33,30,25,24,23.0,14.0,9,12,2,5,5,2,111,123,-12.0,12.0
2022,22200598,1673136000,1,1610612754,1610612766,IND,CHA,38,38,87,88,13,11,38,33,27,24,33,27,8,13,33,36,27,25,16.0,18.0,14,8,7,4,4,7,116,111,5.0,-5.0
2022,22200603,1673136000,0,1610612756,1610612739,PHX,CLE,37,45,84,78,14,11,26,29,10,11,11,17,6,3,30,36,22,29,16.0,14.0,7,8,2,5,5,2,98,112,-14.0,14.0
2022,22200604,1673136000,0,1610612746,1610612737,LAC,ATL,37,44,95,89,10,8,30,26,24,16,31,20,21,7,38,36,25,22,11.0,9.0,6,7,5,9,9,5,108,112,-4.0,4.0
2022,22200597,1673136000,1,1610612761,1610612757,TOR,POR,40,34,91,76,12,9,31,30,25,28,29,37,13,10,28,32,26,19,10.0,24.0,12,5,8,4,4,8,117,105,12.0,-12.0
2022,22200600,1673136000,1,1610612763,1610612762,MEM,UTA,46,45,102,88,15,10,38,32,16,18,22,22,13,8,26,38,28,29,10.0,21.0,16,7,7,9,9,7,123,118,5.0,-5.0
2022,22200602,1673136000,1,1610612760,1610612742,OKC,DAL,46,31,95,73,12,14,28,39,16,33,20,42,13,8,35,31,27,21,8.0,13.0,5,3,8,1,1,8,120,109,11.0,-11.0
2022,22200599,1673136000,0,1610612748,1610612751,MIA,BKN,38,39,92,76,13,12,35,33,12,12,17,15,16,6,25,34,22,22,12.0,19.0,8,8,4,8,8,4,101,102,-1.0,1.0
2022,22200601,1673136000,0,1610612745,1610612750,HOU,MIN,38,38,89,80,11,10,36,28,9,18,15,22,12,9,29,35,26,23,20.0,19.0,8,8,7,4,4,7,96,104,-8.0,8.0
2022,22200595,1673049600,0,1610612758,1610612747,SAC,LAL,45,50,86,82,14,9,32,21,30,27,37,33,13,10,21,28,25,26,14.0,17.0,5,4,4,3,3,4,134,136,-2.0,2.0
2022,22200593,1673049600,1,1610612742,1610612740,DAL,NOP,42,45,74,94,13,5,29,29,30,22,38,35,5,15,34,29,23,26,17.0,13.0,5,14,7,4,4,7,127,117,10.0,-10.0
2022,22200592,1673049600,1,1610612741,1610612762,CHI,UTA,44,46,83,93,13,12,28,41,25,14,32,18,7,7,37,32,22,36,10.0,10.0,4,6,4,2,2,4,126,118,8.0,-8.0
2022,22200591,1673049600,0,1610612759,1610612738,SAS,BOS,49,47,100,95,7,15,25,34,11,12,14,18,12,8,39,35,25,30,13.0,14.0,6,6,3,10,10,3,116,121,-5.0,5.0
2022,22200594,1673049600,0,1610612744,1610612753,GSW,ORL,33,44,88,87,18,13,58,32,17,14,21,24,11,7,38,37,26,26,16.0,11.0,7,12,1,2,2,1,101,115,-14.0,14.0
2022,22200587,1672963200,1,1610612750,1610612746,MIN,LAC,46,44,81,100,13,9,35,25,23,18,29,27,10,18,35,22,28,22,20.0,10.0,4,13,7,3,3,7,128,115,13.0,-13.0
2022,22200585,1672963200,1,1610612759,1610612765,SAS,DET,45,44,81,93,9,11,24,31,22,10,26,17,7,15,37,22,27,23,18.0,16.0,8,11,4,0,0,4,121,109,12.0,-12.0
2022,22200581,1672963200,0,1610612755,1610612741,PHI,CHI,40,48,92,84,18,20,41,34,14,10,18,17,12,8,26,37,28,33,7.0,12.0,6,3,3,4,4,3,112,126,-14.0,14.0
2022,22200582,1672963200,0,1610612761,1610612752,TOR,NYK,35,39,83,83,10,16,29,37,28,18,35,26,12,13,34,38,22,19,7.0,13.0,7,3,3,4,4,3,108,112,-4.0,4.0
2022,22200583,1672963200,0,1610612749,1610612766,MIL,CHA,37,53,84,102,20,20,48,48,15,12,24,19,12,13,33,36,22,32,17.0,5.0,5,11,4,3,3,4,109,138,-29.0,29.0
2022,22200584,1672963200,1,1610612760,1610612764,OKC,WAS,50,38,98,79,17,7,37,24,10,27,14,36,11,11,30,35,30,21,10.0,20.0,9,6,6,2,2,6,127,110,17.0,-17.0
2022,22200586,1672963200,0,1610612740,1610612751,NOP,BKN,35,37,88,85,12,15,29,33,20,19,25,20,14,10,37,33,16,26,16.0,13.0,7,8,4,12,12,4,102,108,-6.0,6.0
2022,22200580,1672963200,1,1610612754,1610612757,IND,POR,38,38,84,94,7,9,25,33,25,14,28,17,4,12,37,40,22,30,14.0,18.0,11,5,6,1,1,6,108,99,9.0,-9.0
2022,22200590,1672963200,1,1610612747,1610612737,LAL,ATL,51,44,93,96,16,9,35,31,12,17,16,22,7,7,44,32,33,24,18.0,12.0,6,8,5,5,5,5,130,114,16.0,-16.0
2022,22200588,1672963200,1,1610612743,1610612739,DEN,CLE,43,40,81,88,17,10,35,26,18,18,23,32,13,18,36,22,28,30,14.0,7.0,5,7,4,5,5,4,121,108,13.0,-13.0
2022,22200589,1672963200,0,1610612756,1610612748,PHX,MIA,34,33,82,78,6,12,23,38,22,26,25,31,8,5,36,32,22,19,14.0,13.0,5,10,2,3,3,2,96,104,-8.0,8.0
2022,22200576,1672876800,0,1610612753,1610612763,ORL,MEM,39,48,84,92,11,12,36,36,26,15,30,23,7,9,32,40,23,24,11.0,13.0,6,5,3,3,3,3,115,123,-8.0,8.0
2022,22200577,1672876800,0,1610612742,1610612738,DAL,BOS,34,41,90,84,7,16,32,43,20,26,25,31,11,10,31,42,15,29,11.0,11.0,4,6,3,8,8,3,95,124,-29.0,29.0
2022,22200578,1672876800,0,1610612745,1610612762,HOU,UTA,38,46,92,93,15,19,42,48,23,20,26,21,14,9,35,33,19,33,15.0,8.0,4,10,3,5,5,3,114,131,-17.0,17.0
2022,22200579,1672876800,1,1610612743,1610612746,DEN,LAC,45,34,89,91,14,5,36,37,18,18,21,25,10,8,47,33,28,24,12.0,8.0,6,7,5,3,3,5,122,91,31.0,-31.0
2022,22200570,1672790400,1,1610612741,1610612751,CHI,BKN,43,42,81,91,8,12,20,37,27,16,29,21,6,5,40,29,21,24,17.0,11.0,7,9,7,7,7,7,121,112,9.0,-9.0
2022,22200565,1672790400,1,1610612739,1610612756,CLE,PHX,30,32,77,81,11,10,36,28,19,14,23,18,7,8,39,41,15,24,15.0,15.0,9,8,4,3,3,4,90,88,2.0,-2.0
2022,22200572,1672790400,1,1610612740,1610612745,NOP,HOU,41,39,89,88,14,12,38,38,23,18,26,27,15,12,36,31,25,25,15.0,13.0,6,10,6,4,4,6,119,108,11.0,-11.0
2022,22200568,1672790400,1,1610612752,1610612759,NYK,SAS,45,41,94,82,10,11,31,28,17,21,26,26,14,9,33,29,16,25,14.0,17.0,7,5,6,3,3,6,117,114,3.0,-3.0
2022,22200564,1672790400,0,1610612766,1610612763,CHA,MEM,38,47,94,94,11,9,38,30,20,28,24,37,10,11,34,48,25,28,12.0,14.0,11,10,8,8,8,8,107,131,-24.0,24.0
2022,22200573,1672790400,0,1610612744,1610612765,GSW,DET,45,45,87,92,15,16,40,36,14,16,15,23,9,11,31,30,31,29,14.0,10.0,3,9,4,1,1,4,119,122,-3.0,3.0
2022,22200567,1672790400,1,1610612755,1610612754,PHI,IND,48,45,98,95,14,13,36,36,19,23,22,26,14,13,32,32,24,31,11.0,13.0,4,7,7,8,8,7,129,126,3.0,-3.0
2022,22200569,1672790400,0,1610612761,1610612749,TOR,MIL,38,35,116,88,9,13,46,39,16,21,20,30,14,13,33,60,22,26,9.0,28.0,10,4,4,4,4,4,101,104,-3.0,3.0
2022,22200575,1672790400,0,1610612758,1610612737,SAC,ATL,41,45,88,84,10,10,25,30,25,20,27,22,10,7,32,37,26,21,11.0,16.0,9,9,3,4,4,3,117,120,-3.0,3.0
2022,22200571,1672790400,1,1610612750,1610612757,MIN,POR,39,33,76,75,9,9,24,29,26,31,36,42,8,12,25,27,25,18,15.0,18.0,8,8,6,7,7,6,113,106,7.0,-7.0
2022,22200574,1672790400,1,1610612747,1610612748,LAL,MIA,40,43,81,95,8,8,27,29,24,15,30,21,9,14,33,29,20,24,17.0,13.0,10,9,4,4,4,4,112,109,3.0,-3.0
2022,22200566,1672790400,1,1610612753,1610612760,ORL,OKC,42,36,81,89,13,15,33,37,29,28,36,31,13,9,36,24,26,23,17.0,9.0,6,9,5,3,3,5,126,115,11.0,-11.0
2022,22200563,1672704000,0,1610612762,1610612758,UTA,SAC,38,46,88,86,13,9,44,32,26,16,29,18,12,7,32,33,21,23,16.0,18.0,9,7,3,4,4,3,115,117,-2.0,2.0
2022,22200561,1672704000,1,1610612749,1610612764,MIL,WAS,48,42,100,97,11,8,40,27,16,21,17,23,15,14,34,32,27,27,12.0,10.0,8,9,6,4,4,6,123,113,10.0,-10.0
2022,22200562,1672704000,1,1610612760,1610612738,OKC,BOS,58,40,98,88,20,12,40,40,14,25,22,31,9,11,35,27,31,29,13.0,17.0,14,4,3,7,7,3,150,117,33.0,-33.0
2022,22200554,1672617600,1,1610612755,1610612740,PHI,NOP,41,42,86,84,15,11,35,29,23,16,28,20,7,10,28,39,26,26,10.0,17.0,9,3,6,6,6,6,120,111,9.0,-9.0
2022,22200560,1672617600,0,1610612746,1610612748,LAC,MIA,29,39,67,85,12,12,29,36,30,20,34,24,3,12,31,36,19,22,15.0,11.0,7,7,1,2,2,1,100,110,-10.0,10.0
2022,22200556,1672617600,0,1610612745,1610612742,HOU,DAL,38,34,82,81,9,13,29,43,21,30,29,34,8,8,38,33,21,19,10.0,8.0,4,8,4,6,6,4,106,111,-5.0,5.0
2022,22200557,1672617600,1,1610612750,1610612743,MIN,DEN,45,42,87,91,13,11,36,29,21,16,27,20,11,18,30,27,29,27,12.0,15.0,7,8,4,1,1,4,124,111,13.0,-13.0
2022,22200559,1672617600,1,1610612757,1610612765,POR,DET,48,34,84,82,14,6,31,18,25,32,35,41,6,9,38,36,29,16,18.0,21.0,16,8,6,4,4,6,135,106,29.0,-29.0
2022,22200550,1672617600,1,1610612752,1610612756,NYK,PHX,36,34,74,87,13,10,33,37,17,5,25,7,5,5,40,31,26,22,8.0,8.0,1,4,2,0,0,2,102,83,19.0,-19.0
2022,22200552,1672617600,1,1610612739,1610612741,CLE,CHI,48,47,92,95,16,10,46,33,33,30,45,34,13,6,34,36,27,22,10.0,7.0,1,8,3,2,2,3,145,134,11.0,-11.0
2022,22200555,1672617600,1,1610612751,1610612759,BKN,SAS,58,42,93,97,11,8,20,31,12,11,15,18,7,15,38,28,31,26,13.0,18.0,13,5,7,4,4,7,139,103,36.0,-36.0
2022,22200558,1672617600,1,1610612744,1610612737,GSW,ATL,54,53,121,109,19,11,59,35,16,24,24,29,23,10,46,43,34,30,19.0,13.0,9,9,6,10,10,6,143,141,2.0,-2.0
2022,22200551,1672617600,0,1610612766,1610612747,CHA,LAL,42,45,93,93,11,10,32,30,20,21,29,30,8,9,39,44,24,26,14.0,15.0,8,6,7,5,5,7,115,121,-6.0,6.0
2022,22200553,1672617600,1,1610612754,1610612761,IND,TOR,45,41,93,91,10,14,27,42,22,18,26,23,15,12,35,24,24,26,13.0,11.0,4,5,2,11,11,2,122,114,8.0,-8.0
2022,22200549,1672531200,1,1610612743,1610612738,DEN,BOS,45,40,79,87,17,9,30,33,16,22,18,27,1,10,34,31,31,30,17.0,13.0,5,8,4,3,3,4,123,111,12.0,-12.0
2022,22200548,1672531200,0,1610612749,1610612764,MIL,WAS,34,50,96,94,13,7,49,27,14,11,15,16,14,12,30,42,22,29,16.0,18.0,11,9,3,6,6,3,95,118,-23.0,23.0
2022,22200547,1672531200,1,1610612763,1610612758,MEM,SAC,46,39,100,96,10,15,32,43,16,15,24,15,21,14,36,33,25,24,12.0,16.0,11,7,8,4,4,8,118,108,10.0,-10.0
2022,22200544,1672444800,0,1610612750,1610612765,MIN,DET,36,43,83,89,10,10,34,27,22,20,26,28,9,15,30,37,17,21,15.0,14.0,6,6,5,6,6,5,104,116,-12.0,12.0
2022,22200546,1672444800,0,1610612762,1610612748,UTA,MIA,35,45,81,89,17,13,40,39,36,23,44,30,16,10,33,27,23,32,16.0,12.0,6,10,3,1,1,3,123,126,-3.0,3.0
2022,22200538,1672444800,1,1610612754,1610612746,IND,LAC,46,43,88,80,14,16,38,34,25,28,29,29,8,8,28,31,28,23,12.0,16.0,10,7,4,6,6,4,131,130,1.0,-1.0
2022,22200540,1672444800,0,1610612741,1610612739,CHI,CLE,39,39,81,85,7,13,21,38,17,12,24,19,9,15,31,35,14,20,15.0,21.0,15,9,6,5,5,6,102,103,-1.0,1.0
2022,22200545,1672444800,0,1610612760,1610612755,OKC,PHI,35,46,92,99,12,11,36,34,14,12,22,17,15,14,35,42,16,29,16.0,13.0,7,7,6,9,9,6,96,115,-19.0,19.0
2022,22200541,1672444800,0,1610612745,1610612752,HOU,NYK,29,35,77,90,14,15,46,51,16,23,23,32,12,16,40,30,20,20,25.0,10.0,4,10,6,5,5,6,88,108,-20.0,20.0
2022,22200543,1672444800,1,1610612763,1610612740,MEM,NOP,47,32,92,91,5,8,29,30,17,29,22,36,13,15,39,31,26,16,19.0,20.0,14,6,11,4,4,11,116,101,15.0,-15.0
2022,22200542,1672444800,0,1610612759,1610612742,SAS,DAL,47,50,85,86,8,14,19,34,23,12,32,21,15,6,33,20,28,21,13.0,5.0,1,5,0,3,3,0,125,126,-1.0,1.0
2022,22200539,1672444800,0,1610612766,1610612751,CHA,BKN,38,48,96,80,11,13,41,34,19,14,21,19,14,2,31,40,28,26,12.0,14.0,7,7,2,6,6,2,106,123,-17.0,17.0
2022,22200534,1672358400,1,1610612740,1610612755,NOP,PHI,43,42,80,75,15,14,31,34,26,18,36,22,7,3,29,26,19,28,14.0,19.0,14,5,3,7,7,3,127,116,11.0,-11.0
2022,22200529,1672358400,0,1610612753,1610612764,ORL,WAS,42,42,100,75,5,15,27,35,11,20,16,25,8,4,27,49,24,33,11.0,26.0,8,4,2,10,10,2,100,119,-19.0,19.0
2022,22200536,1672358400,1,1610612744,1610612757,GSW,POR,42,42,91,91,17,12,43,39,17,16,21,23,17,17,29,32,29,22,13.0,16.0,9,2,2,4,4,2,118,112,6.0,-6.0
2022,22200530,1672358400,0,1610612737,1610612747,ATL,LAL,48,52,101,96,11,10,38,32,14,16,20,18,12,12,29,43,22,34,10.0,16.0,6,7,5,6,6,5,121,130,-9.0,9.0
2022,22200537,1672358400,1,1610612758,1610612762,SAC,UTA,50,46,90,84,12,8,30,32,14,25,19,30,10,7,28,30,32,30,15.0,13.0,5,7,3,2,2,3,126,125,1.0,-1.0
2022,22200535,1672358400,1,1610612743,1610612748,DEN,MIA,45,39,76,87,17,14,28,35,17,27,22,30,5,11,31,25,34,21,20.0,15.0,6,13,1,4,4,1,124,119,5.0,-5.0
2022,22200532,1672358400,1,1610612741,1610612765,CHI,DET,53,41,92,86,12,17,27,39,14,19,15,24,12,13,26,22,21,28,14.0,16.0,10,8,4,1,1,4,132,118,14.0,-14.0
2022,22200531,1672358400,1,1610612761,1610612756,TOR,PHX,40,35,81,71,11,14,33,30,22,20,26,23,8,9,23,33,20,26,12.0,27.0,15,7,3,1,1,3,113,104,9.0,-9.0
2022,22200533,1672358400,1,1610612749,1610612750,MIL,MIN,43,40,93,92,14,8,39,30,23,26,33,34,20,7,48,29,25,18,21.0,8.0,5,10,8,5,5,8,123,114,9.0,-9.0
2022,22200528,1672272000,1,1610612742,1610612745,DAL,HOU,47,38,91,86,18,12,45,34,17,26,25,37,6,12,38,36,30,21,9.0,13.0,7,5,8,0,0,8,129,114,15.0,-15.0
2022,22200524,1672272000,1,1610612754,1610612739,IND,CLE,48,50,85,96,19,12,31,28,20,14,21,20,4,17,28,27,28,29,9.0,11.0,6,7,8,4,4,8,135,126,9.0,-9.0
2022,22200527,1672272000,1,1610612759,1610612752,SAS,NYK,45,38,88,90,11,15,28,41,21,24,29,31,14,13,34,25,25,20,13.0,13.0,5,7,7,2,2,7,122,115,7.0,-7.0
2022,22200523,1672272000,1,1610612766,1610612760,CHA,OKC,46,42,84,99,10,11,32,36,19,18,29,21,12,11,40,30,33,15,18.0,12.0,8,9,11,1,1,11,121,113,8.0,-8.0
2022,22200525,1672272000,1,1610612738,1610612746,BOS,LAC,44,43,91,89,11,15,39,39,17,9,22,14,11,8,38,33,22,26,12.0,13.0,3,4,7,4,4,7,116,110,6.0,-6.0
2022,22200526,1672272000,0,1610612761,1610612763,TOR,MEM,39,48,96,95,10,13,28,29,18,10,24,14,17,17,30,36,21,37,8.0,16.0,11,4,7,4,4,7,106,119,-13.0,13.0
2022,22200518,1672185600,1,1610612748,1610612747,MIA,LAL,44,37,92,77,11,13,35,36,13,11,16,15,10,8,27,36,20,25,6.0,26.0,14,2,4,4,4,4,112,98,14.0,-14.0
2022,22200521,1672185600,1,1610612744,1610612762,GSW,UTA,37,37,87,91,16,15,45,46,22,18,27,26,10,10,41,40,22,26,13.0,12.0,6,3,3,6,6,3,112,107,5.0,-5.0
2022,22200520,1672185600,1,1610612740,1610612750,NOP,MIN,39,42,81,83,11,10,23,29,30,24,43,32,9,5,34,30,22,18,15.0,11.0,6,6,4,8,8,4,119,118,1.0,-1.0
2022,22200522,1672185600,1,1610612758,1610612743,SAC,DEN,47,49,89,85,14,12,31,27,19,16,25,18,11,7,23,27,32,31,12.0,16.0,10,6,6,8,8,6,127,126,1.0,-1.0
2022,22200517,1672185600,0,1610612737,1610612751,ATL,BKN,42,42,97,83,8,10,22,26,15,14,22,17,11,5,36,42,22,22,4.0,12.0,5,0,6,13,13,6,107,108,-1.0,1.0
2022,22200519,1672185600,1,1610612741,1610612749,CHI,MIL,42,41,92,110,9,9,23,44,26,22,30,32,7,22,45,39,21,18,14.0,14.0,5,7,10,6,6,10,119,113,6.0,-6.0
2022,22200515,1672185600,1,1610612765,1610612753,DET,ORL,36,35,80,85,18,5,42,22,31,26,40,34,11,15,38,32,25,24,13.0,13.0,7,5,4,5,5,4,121,101,20.0,-20.0
2022,22200516,1672185600,1,1610612764,1610612756,WAS,PHX,47,39,82,87,8,13,26,31,25,11,28,16,12,11,34,19,27,25,13.0,11.0,7,7,6,4,4,6,127,102,25.0,-25.0
2022,22200506,1672099200,1,1610612764,1610612755,WAS,PHI,39,39,85,84,11,6,33,31,27,27,31,31,14,10,25,29,18,21,18.0,16.0,7,8,8,10,10,8,116,111,5.0,-5.0
2022,22200513,1672099200,1,1610612744,1610612766,GSW,CHA,41,38,95,92,8,10,37,38,20,19,24,25,9,9,40,38,31,22,14.0,14.0,3,6,2,7,7,2,110,105,5.0,-5.0
2022,22200509,1672099200,0,1610612761,1610612746,TOR,LAC,43,45,84,93,6,15,23,38,21,19,26,23,10,15,29,32,24,27,12.0,11.0,6,8,4,3,3,4,113,124,-11.0,11.0
2022,22200514,1672099200,0,1610612758,1610612743,SAC,DEN,40,41,82,86,10,13,35,37,16,18,19,21,8,10,31,30,20,34,16.0,13.0,8,12,2,3,3,2,106,113,-7.0,7.0
2022,22200507,1672099200,1,1610612738,1610612745,BOS,HOU,43,38,91,95,20,14,56,45,20,12,23,14,9,13,40,36,32,24,11.0,15.0,8,5,5,2,2,5,126,102,24.0,-24.0
2022,22200512,1672099200,1,1610612742,1610612752,DAL,NYK,44,45,90,103,13,16,46,50,25,15,33,24,7,17,40,38,20,27,9.0,10.0,4,5,5,0,0,5,126,121,5.0,-5.0
2022,22200510,1672099200,0,1610612763,1610612756,MEM,PHX,36,43,91,87,8,17,30,31,28,22,34,25,15,15,25,32,18,26,15.0,22.0,9,7,6,9,9,6,108,125,-17.0,17.0
2022,22200511,1672099200,1,1610612760,1610612759,OKC,SAS,46,46,86,99,13,10,24,29,25,12,31,14,13,16,32,25,25,20,14.0,15.0,10,9,10,4,4,10,130,114,16.0,-16.0
2022,22200508,1672099200,1,1610612754,1610612737,IND,ATL,47,40,92,89,13,12,35,30,22,22,27,29,7,9,42,33,28,26,13.0,9.0,3,4,2,3,3,2,129,114,15.0,-15.0
2022,22200505,1672099200,0,1610612753,1610612747,ORL,LAL,42,49,84,90,10,17,28,43,16,14,25,17,8,9,29,37,25,32,11.0,14.0,8,4,5,2,2,5,110,129,-19.0,19.0
2022,22200501,1672012800,0,1610612741,1610612745,CHI,HOU,45,50,92,90,13,17,35,44,15,16,21,22,8,8,27,37,27,28,8.0,13.0,6,7,2,5,5,2,118,133,-15.0,15.0
2022,22200502,1672012800,1,1610612740,1610612754,NOP,IND,41,35,90,83,12,9,40,35,19,14,24,20,16,6,38,30,30,23,16.0,13.0,10,9,6,5,5,6,113,93,20.0,-20.0
2022,22200504,1672012800,1,1610612757,1610612766,POR,CHA,43,41,86,103,14,12,38,36,24,19,28,25,10,18,40,27,28,25,15.0,13.0,8,8,9,3,3,9,124,113,11.0,-11.0
2022,22200499,1672012800,0,1610612765,1610612746,DET,LAC,44,49,100,91,16,19,34,44,27,25,34,29,16,10,29,38,32,25,18.0,19.0,10,13,4,3,3,4,131,142,-11.0,11.0
2022,22200500,1672012800,1,1610612748,1610612750,MIA,MIN,47,43,102,79,13,15,49,34,6,9,8,14,13,8,27,36,27,31,10.0,22.0,9,4,3,3,3,3,113,110,3.0,-3.0
2022,22200503,1672012800,1,1610612759,1610612762,SAS,UTA,48,39,87,97,6,13,18,43,24,31,34,37,6,16,35,29,27,20,14.0,12.0,11,10,8,3,3,8,126,122,4.0,-4.0
2022,22200498,1672012800,0,1610612739,1610612751,CLE,BKN,39,47,82,82,13,18,36,30,26,13,30,17,10,7,23,31,21,27,12.0,17.0,8,7,3,4,4,3,117,125,-8.0,8.0
2022,22200494,1671926400,1,1610612742,1610612747,DAL,LAL,44,39,84,80,18,9,44,28,18,28,25,32,11,6,27,29,31,18,11.0,10.0,6,5,3,2,2,3,124,115,9.0,-9.0
2022,22200497,1671926400,1,1610612743,1610612756,DEN,PHX,45,45,94,94,13,17,36,35,25,18,34,26,12,12,36,34,29,32,13.0,14.0,8,7,4,9,9,4,128,125,3.0,-3.0
2022,22200495,1671926400,1,1610612738,1610612749,BOS,MIL,50,42,85,84,19,13,39,36,20,21,25,27,5,8,30,31,29,22,12.0,15.0,9,8,1,1,1,1,139,118,21.0,-21.0
2022,22200493,1671926400,0,1610612752,1610612755,NYK,PHI,43,39,90,77,12,18,32,39,14,23,17,29,12,5,34,27,30,22,8.0,8.0,4,5,6,2,2,6,112,119,-7.0,7.0
2022,22200496,1671926400,1,1610612744,1610612763,GSW,MEM,43,39,91,94,18,9,44,39,19,22,26,30,9,9,42,35,31,19,12.0,13.0,6,5,5,6,6,5,123,109,14.0,-14.0
2022,22200480,1671753600,1,1610612755,1610612746,PHI,LAC,47,41,88,81,12,14,29,38,13,18,14,23,6,6,33,27,31,25,9.0,11.0,7,5,3,9,9,3,119,114,5.0,-5.0
2022,22200489,1671753600,1,1610612743,1610612757,DEN,POR,47,39,81,87,10,9,21,35,16,20,26,26,4,13,34,30,31,24,11.0,14.0,9,5,2,3,3,2,120,107,13.0,-13.0
2022,22200484,1671753600,0,1610612739,1610612761,CLE,TOR,39,42,76,84,11,19,33,37,18,15,30,18,6,11,29,34,27,25,15.0,19.0,9,10,4,2,2,4,107,118,-11.0,11.0
2022,22200486,1671753600,0,1610612748,1610612754,MIA,IND,41,40,95,83,13,21,33,47,13,10,14,14,13,9,25,34,23,26,10.0,16.0,7,5,3,6,6,3,108,111,-3.0,3.0
2022,22200483,1671753600,1,1610612751,1610612749,BKN,MIL,46,37,93,84,14,9,32,37,12,17,13,22,12,13,33,32,30,17,12.0,18.0,11,7,2,1,1,2,118,100,18.0,-18.0
2022,22200479,1671753600,1,1610612753,1610612759,ORL,SAS,50,44,87,97,17,12,32,38,16,13,20,18,7,13,37,25,30,28,19.0,13.0,8,10,2,6,6,2,133,113,20.0,-20.0
2022,22200485,1671753600,0,1610612752,1610612741,NYK,CHI,43,45,86,93,16,14,35,31,15,14,26,18,12,11,35,30,23,24,10.0,4.0,2,6,4,4,4,4,117,118,-1.0,1.0
2022,22200481,1671753600,1,1610612737,1610612765,ATL,DET,49,37,92,90,12,9,34,33,20,22,24,29,8,9,40,34,30,17,8.0,14.0,10,7,8,3,3,8,130,105,25.0,-25.0
2022,22200488,1671753600,0,1610612760,1610612740,OKC,NOP,47,41,102,94,13,13,35,37,18,33,25,40,10,13,37,42,27,30,18.0,21.0,9,10,5,4,4,5,125,128,-3.0,3.0
2022,22200490,1671753600,0,1610612756,1610612763,PHX,MEM,38,45,87,91,9,7,35,23,15,28,26,38,11,19,24,34,23,30,15.0,12.0,6,11,5,5,5,5,100,125,-25.0,25.0
2022,22200482,1671753600,1,1610612738,1610612750,BOS,MIN,44,44,100,91,13,10,46,32,20,11,26,15,20,11,33,34,28,25,12.0,17.0,9,3,6,8,8,6,121,109,12.0,-12.0
