season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2018,21800304,1543276800,1,1610612743,1610612747,DEN,LAL,47,34,97,87,9,5,25,35,14,12,15,18,16,8,44,31,28,19,12.0,12.0,7,5,4,8,8,4,117,85,32.0,-32.0
2018,21800302,1543276800,0,1610612748,1610612737,MIA,ATL,40,38,87,80,13,12,38,31,20,27,30,32,11,10,32,36,22,22,20.0,24.0,20,13,3,7,7,3,113,115,-2.0,2.0
2018,21800305,1543276800,0,1610612756,1610612754,PHX,IND,41,38,92,90,10,11,30,26,12,22,18,29,12,17,33,38,20,25,9.0,12.0,8,8,6,6,6,6,104,109,-5.0,5.0
2018,21800301,1543276800,1,1610612765,1610612752,DET,NYK,38,36,80,91,7,9,24,27,32,27,45,32,7,13,41,37,20,16,13.0,13.0,5,5,7,5,5,7,115,108,7.0,-7.0
2018,21800300,1543190400,1,1610612744,1610612753,GSW,ORL,41,40,84,90,13,14,35,30,21,16,23,21,10,6,36,28,21,28,15.0,11.0,8,11,7,2,2,7,116,110,6.0,-6.0
2018,21800295,1543190400,0,1610612739,1610612750,CLE,MIN,36,40,86,86,10,8,31,26,13,14,14,19,9,8,31,31,24,18,17.0,9.0,4,8,3,8,8,3,95,102,-7.0,7.0
2018,21800299,1543190400,0,1610612762,1610612754,UTA,IND,34,49,81,84,8,9,31,18,12,14,17,17,10,4,28,35,25,33,19.0,16.0,10,13,4,4,4,4,88,121,-33.0,33.0
2018,21800297,1543190400,0,1610612741,1610612759,CHI,SAS,42,45,90,93,14,10,33,30,9,8,11,9,5,7,38,39,23,29,12.0,10.0,6,7,5,2,2,5,107,108,-1.0,1.0
2018,21800298,1543190400,0,1610612740,1610612738,NOP,BOS,34,48,77,97,12,19,32,39,27,9,29,10,9,14,31,28,21,27,22.0,15.0,8,14,5,4,4,5,107,124,-17.0,17.0
2018,21800294,1543190400,1,1610612766,1610612749,CHA,MIL,38,37,81,90,13,16,29,46,21,17,30,21,5,10,39,38,21,25,11.0,16.0,9,7,5,5,5,5,110,107,3.0,-3.0
2018,21800296,1543190400,1,1610612764,1610612745,WAS,HOU,50,46,89,97,11,18,29,48,24,21,32,27,9,18,29,30,29,22,13.0,21.0,7,8,7,5,5,7,135,131,4.0,-4.0
2018,21800292,1543104000,0,1610612758,1610612762,SAC,UTA,40,49,85,92,9,10,23,30,23,25,31,33,7,13,29,36,20,30,17.0,19.0,10,11,7,5,5,7,112,133,-21.0,21.0
2018,21800289,1543104000,0,1610612751,1610612755,BKN,PHI,50,44,88,91,10,12,25,29,15,27,20,33,10,13,33,29,19,28,16.0,9.0,2,9,4,6,6,4,125,127,-2.0,2.0
2018,21800291,1543104000,0,1610612763,1610612752,MEM,NYK,38,34,86,91,11,8,30,22,11,27,19,32,6,14,35,42,27,17,8.0,10.0,5,4,19,5,5,19,98,103,-5.0,5.0
2018,21800290,1543104000,1,1610612761,1610612748,TOR,MIA,47,39,90,95,11,15,35,36,20,22,25,32,11,17,36,29,25,21,11.0,7.0,4,6,7,5,5,7,125,115,10.0,-10.0
2018,21800287,1543104000,1,1610612765,1610612756,DET,PHX,43,42,93,82,16,8,41,25,16,15,25,21,13,10,28,32,30,22,13.0,17.0,9,6,0,6,6,0,118,107,11.0,-11.0
2018,21800288,1543104000,1,1610612737,1610612766,ATL,CHA,50,41,94,92,16,18,39,45,8,23,11,28,9,10,32,32,34,30,15.0,12.0,5,8,9,4,4,9,124,123,1.0,-1.0
2018,21800286,1543104000,0,1610612747,1610612753,LAL,ORL,37,42,79,93,10,11,26,31,20,13,31,14,5,9,37,36,22,31,18.0,14.0,9,8,10,5,5,10,104,108,-4.0,4.0
2018,21800293,1543104000,0,1610612757,1610612746,POR,LAC,42,38,97,90,8,5,38,25,8,23,10,34,16,11,42,37,18,15,12.0,4.0,2,9,5,5,5,5,100,104,-4.0,4.0
2018,21800279,1543017600,1,1610612739,1610612745,CLE,HOU,44,37,90,74,7,15,22,39,22,19,29,28,20,8,29,23,15,18,14.0,16.0,11,5,2,4,4,2,117,108,9.0,-9.0
2018,21800285,1543017600,1,1610612744,1610612758,GSW,SAC,41,42,88,97,10,11,34,28,25,21,29,29,12,13,42,34,28,28,15.0,8.0,5,6,6,4,4,6,117,116,1.0,-1.0
2018,21800282,1543017600,0,1610612760,1610612743,OKC,DEN,37,39,103,95,9,10,39,30,15,17,23,24,19,15,35,39,22,26,10.0,18.0,9,6,5,9,9,5,98,105,-7.0,7.0
2018,21800283,1543017600,1,1610612742,1610612738,DAL,BOS,42,41,87,86,16,10,41,28,13,12,21,13,13,9,30,33,27,19,16.0,18.0,12,8,3,3,3,3,113,104,9.0,-9.0
2018,21800281,1543017600,1,1610612750,1610612741,MIN,CHI,42,32,103,81,7,10,34,33,20,22,23,31,21,6,38,34,22,22,14.0,15.0,7,7,5,4,4,5,111,96,15.0,-15.0
2018,21800284,1543017600,1,1610612749,1610612759,MIL,SAS,49,49,86,92,15,10,40,21,22,21,29,28,6,9,35,30,30,27,13.0,10.0,7,8,3,3,3,3,135,129,6.0,-6.0
2018,21800280,1543017600,1,1610612764,1610612740,WAS,NOP,51,43,90,90,10,11,29,31,12,17,23,21,5,7,40,36,30,23,15.0,16.0,12,10,9,3,3,9,124,114,10.0,-10.0
2018,21800268,1542931200,0,1610612737,1610612738,ATL,BOS,35,42,81,91,6,13,35,40,20,17,29,21,5,7,35,36,22,31,21.0,16.0,9,11,7,7,7,7,96,114,-18.0,18.0
2018,21800272,1542931200,0,1610612754,1610612759,IND,SAS,46,42,99,83,3,10,24,21,5,17,9,24,11,9,34,37,31,28,12.0,15.0,9,3,2,4,4,2,100,111,-11.0,11.0
2018,21800278,1542931200,1,1610612747,1610612762,LAL,UTA,36,33,79,85,7,4,23,23,11,13,18,17,5,7,42,34,10,22,24.0,19.0,11,12,5,3,3,5,90,83,7.0,-7.0
2018,21800269,1542931200,1,1610612752,1610612740,NYK,NOP,41,40,91,101,12,7,33,28,20,22,27,29,12,20,34,35,22,26,9.0,14.0,9,5,10,5,5,10,114,109,5.0,-5.0
2018,21800277,1542931200,1,1610612744,1610612757,GSW,POR,48,38,85,93,17,9,32,24,12,12,16,22,6,12,37,27,29,22,15.0,13.0,11,9,10,2,2,10,125,97,28.0,-28.0
2018,21800275,1542931200,0,1610612749,1610612756,MIL,PHX,42,45,87,90,10,9,44,26,20,17,30,22,7,6,36,34,30,21,14.0,11.0,6,8,7,4,4,7,114,116,-2.0,2.0
2018,21800273,1542931200,0,1610612741,1610612748,CHI,MIA,35,37,94,87,7,10,28,34,19,19,20,31,11,10,40,38,23,20,17.0,14.0,8,10,6,11,11,6,96,103,-7.0,7.0
2018,21800267,1542931200,1,1610612765,1610612745,DET,HOU,40,41,88,98,7,10,27,36,29,19,40,21,14,17,35,27,18,22,14.0,14.0,11,6,5,7,7,5,116,111,5.0,-5.0
2018,21800270,1542931200,0,1610612755,1610612739,PHI,CLE,40,49,75,93,12,11,33,22,20,12,26,16,4,14,27,28,27,16,10.0,9.0,5,7,2,1,1,2,112,121,-9.0,9.0
2018,21800271,1542931200,1,1610612761,1610612764,TOR,WAS,46,40,93,100,17,9,39,46,16,18,19,19,13,14,37,30,32,28,15.0,13.0,5,8,6,7,7,6,125,107,18.0,-18.0
2018,21800265,1542931200,0,1610612751,1610612750,BKN,MIN,33,44,79,92,14,9,45,25,22,15,26,17,9,9,37,29,26,25,19.0,7.0,2,15,4,4,4,4,102,112,-10.0,10.0
2018,21800266,1542931200,1,1610612746,1610612763,LAC,MEM,40,42,94,92,8,9,23,27,24,14,27,18,8,6,40,41,26,29,11.0,17.0,6,6,5,7,7,5,112,107,5.0,-5.0
2018,21800276,1542931200,1,1610612743,1610612753,DEN,ORL,44,32,93,79,9,8,28,32,15,15,17,19,12,4,39,33,33,24,11.0,15.0,10,7,5,2,2,5,112,87,25.0,-25.0
2018,21800274,1542931200,1,1610612760,1610612766,OKC,CHA,41,43,93,94,11,6,33,31,16,12,24,14,11,11,35,35,24,24,14.0,14.0,6,8,2,5,5,2,109,104,5.0,-5.0
2018,21800261,1542758400,1,1610612742,1610612751,DAL,BKN,38,42,78,94,11,14,27,42,32,15,41,21,8,16,37,26,21,23,13.0,14.0,10,8,3,2,2,3,119,113,6.0,-6.0
2018,21800264,1542758400,0,1610612744,1610612760,GSW,OKC,36,51,83,106,7,13,29,35,16,8,24,15,7,18,35,43,24,29,17.0,10.0,7,10,10,5,5,10,95,123,-28.0,28.0
2018,21800253,1542758400,1,1610612755,1610612740,PHI,NOP,44,42,98,98,10,11,29,30,23,25,26,33,11,20,36,34,27,24,16.0,15.0,7,8,7,8,8,7,121,120,1.0,-1.0
2018,21800263,1542758400,0,1610612762,1610612758,UTA,SAC,38,47,88,89,12,11,39,25,22,14,31,19,12,8,34,40,21,27,10.0,11.0,7,5,7,4,4,7,110,119,-9.0,9.0
2018,21800258,1542758400,1,1610612745,1610612765,HOU,DET,40,40,72,85,13,16,33,34,33,28,36,37,5,15,31,22,18,20,15.0,16.0,8,8,7,1,1,7,126,124,2.0,-2.0
2018,21800256,1542758400,0,1610612739,1610612747,CLE,LAL,39,40,102,78,13,9,34,25,14,20,15,28,15,7,31,44,18,23,3.0,15.0,3,2,2,9,9,2,105,109,-4.0,4.0
2018,21800260,1542758400,0,1610612750,1610612743,MIN,DEN,35,42,79,89,9,14,32,35,22,5,26,6,8,9,32,31,24,29,18.0,14.0,8,12,3,4,4,3,101,103,-2.0,2.0
2018,21800259,1542758400,1,1610612749,1610612757,MIL,POR,57,34,108,93,15,9,45,41,14,23,17,28,13,10,46,30,34,13,14.0,17.0,8,8,2,6,6,2,143,100,43.0,-43.0
2018,21800254,1542758400,0,1610612737,1610612761,ATL,TOR,42,48,93,90,10,11,36,29,14,17,18,23,9,14,25,41,24,33,9.0,19.0,10,6,7,1,1,7,108,124,-16.0,16.0
2018,21800257,1542758400,1,1610612741,1610612756,CHI,PHX,46,48,81,98,11,10,25,34,21,10,24,10,4,6,35,30,28,28,17.0,13.0,8,9,2,5,5,2,124,116,8.0,-8.0
2018,21800255,1542758400,0,1610612738,1610612752,BOS,NYK,38,44,97,89,10,15,33,30,23,14,32,17,15,9,35,40,30,25,8.0,17.0,10,3,9,11,11,9,109,117,-8.0,8.0
2018,21800252,1542758400,1,1610612766,1610612754,CHA,IND,45,41,80,84,18,11,29,33,19,16,22,17,6,10,30,27,30,26,12.0,14.0,7,5,3,7,7,3,127,109,18.0,-18.0
2018,21800262,1542758400,0,1610612759,1610612763,SAS,MEM,35,39,82,81,7,8,22,25,26,18,30,21,10,4,33,36,21,21,9.0,9.0,4,4,5,7,7,5,103,104,-1.0,1.0
2018,21800248,1542672000,0,1610612753,1610612761,ORL,TOR,34,39,84,87,8,9,30,34,15,6,19,8,11,6,38,37,24,23,14.0,16.0,5,7,4,5,5,4,91,93,-2.0,2.0
2018,21800250,1542672000,0,1610612748,1610612751,MIA,BKN,36,38,100,88,7,8,32,31,13,20,20,26,18,13,34,40,18,17,14.0,12.0,5,6,6,4,4,6,92,104,-12.0,12.0
2018,21800249,1542672000,1,1610612764,1610612746,WAS,LAC,40,46,93,89,13,11,39,27,32,15,39,18,11,7,33,37,27,20,7.0,19.0,11,6,8,4,4,8,125,118,7.0,-7.0
2018,21800251,1542672000,0,1610612752,1610612757,NYK,POR,42,45,83,95,13,16,29,35,17,12,22,17,10,14,32,29,22,25,15.0,12.0,8,8,5,4,4,5,114,118,-4.0,4.0
2018,21800240,1542585600,1,1610612765,1610612739,DET,CLE,41,35,89,79,13,8,38,21,18,24,19,34,13,11,37,25,26,16,12.0,10.0,5,8,4,3,3,4,113,102,11.0,-11.0
2018,21800242,1542585600,1,1610612755,1610612756,PHI,PHX,41,44,84,87,6,13,22,33,31,13,42,24,13,5,40,26,24,25,19.0,13.0,8,9,1,4,4,1,119,114,5.0,-5.0
2018,21800244,1542585600,1,1610612763,1610612742,MEM,DAL,37,30,79,88,12,10,30,32,12,18,14,21,5,7,40,36,29,17,16.0,11.0,8,8,11,4,4,11,98,88,10.0,-10.0
2018,21800239,1542585600,1,1610612766,1610612738,CHA,BOS,43,45,89,89,15,9,41,32,16,13,22,18,8,8,36,33,18,31,14.0,12.0,5,9,3,6,6,3,117,112,5.0,-5.0
2018,21800241,1542585600,1,1610612754,1610612762,IND,UTA,49,36,93,74,12,11,25,25,11,11,17,16,11,3,33,33,35,26,9.0,19.0,13,6,3,10,10,3,121,94,27.0,-27.0
2018,21800243,1542585600,0,1610612737,1610612746,ATL,LAC,45,40,101,93,12,10,38,33,17,37,19,47,16,15,35,37,29,24,16.0,15.0,6,9,6,8,8,6,119,127,-8.0,8.0
2018,21800247,1542585600,1,1610612758,1610612760,SAC,OKC,45,45,102,108,16,12,38,41,11,11,17,16,14,13,45,40,29,22,15.0,13.0,7,8,4,3,3,4,117,113,4.0,-4.0
2018,21800246,1542585600,1,1610612740,1610612759,NOP,SAS,59,45,102,94,10,12,26,24,12,24,14,30,14,18,28,26,34,22,11.0,15.0,10,7,5,0,0,5,140,126,14.0,-14.0
2018,21800245,1542585600,1,1610612749,1610612743,MIL,DEN,40,40,88,94,11,12,36,41,13,6,22,9,13,13,38,30,21,30,18.0,18.0,8,6,3,4,4,3,104,98,6.0,-6.0
2018,21800236,1542499200,1,1610612753,1610612752,ORL,NYK,48,40,84,87,13,8,32,24,22,29,26,35,7,17,28,25,35,12,17.0,14.0,5,7,6,2,2,6,131,117,14.0,-14.0
2018,21800235,1542499200,0,1610612748,1610612747,MIA,LAL,35,42,87,95,13,11,32,27,14,18,19,21,12,14,36,36,20,16,14.0,10.0,3,7,5,5,5,5,97,113,-16.0,16.0
2018,21800238,1542499200,1,1610612759,1610612744,SAS,GSW,41,35,92,86,10,5,24,26,12,17,17,21,11,10,37,36,24,20,11.0,12.0,3,6,5,4,4,5,104,92,12.0,-12.0
2018,21800237,1542499200,0,1610612764,1610612757,WAS,POR,43,39,96,86,13,11,32,30,10,30,21,35,9,9,34,43,28,26,12.0,15.0,4,4,9,3,3,9,109,119,-10.0,10.0
2018,21800234,1542499200,0,1610612750,1610612763,MIN,MEM,31,35,80,82,12,12,29,28,13,18,16,25,10,10,39,33,20,26,20.0,12.0,8,11,3,9,9,3,87,100,-13.0,13.0
2018,21800233,1542412800,0,1610612756,1610612760,PHX,OKC,37,38,82,85,12,7,29,24,14,27,21,32,4,14,27,38,25,17,15.0,18.0,14,9,6,7,7,6,100,110,-10.0,10.0
2018,21800224,1542412800,0,1610612751,1610612746,BKN,LAC,40,48,88,95,13,11,28,23,26,20,34,24,15,9,32,29,25,23,11.0,8.0,4,4,5,1,1,5,119,127,-8.0,8.0
2018,21800225,1542412800,0,1610612766,1610612755,CHA,PHI,42,39,99,93,10,11,31,35,25,33,27,38,9,9,40,44,23,23,17.0,19.0,10,9,3,6,6,3,119,122,-3.0,3.0
2018,21800232,1542412800,1,1610612742,1610612744,DAL,GSW,40,42,86,94,10,9,34,33,22,16,34,17,8,12,38,35,18,24,10.0,12.0,6,6,5,6,6,5,112,109,3.0,-3.0
2018,21800226,1542412800,1,1610612754,1610612737,IND,ATL,35,31,87,87,12,8,30,29,15,19,21,27,10,5,43,36,25,20,24.0,18.0,11,15,6,6,6,6,97,89,8.0,-8.0
2018,21800229,1542412800,0,1610612738,1610612762,BOS,UTA,35,35,91,78,5,11,33,38,11,17,20,27,17,7,34,39,16,23,14.0,15.0,11,11,4,4,4,4,86,98,-12.0,12.0
2018,21800227,1542412800,1,1610612753,1610612747,ORL,LAL,50,43,93,90,11,10,32,30,19,21,23,25,11,8,30,33,28,22,13.0,14.0,5,5,8,6,6,8,130,117,13.0,-13.0
2018,21800231,1542412800,1,1610612745,1610612758,HOU,SAC,46,46,81,102,20,11,47,35,20,9,24,12,6,13,35,26,27,23,22.0,14.0,9,10,10,3,3,10,132,112,20.0,-20.0
2018,21800230,1542412800,0,1610612741,1610612761,CHI,TOR,30,48,86,89,8,14,27,35,15,12,21,13,7,8,27,46,21,31,22.0,23.0,13,14,3,10,10,3,83,122,-39.0,39.0
2018,21800228,1542412800,1,1610612740,1610612743,NOP,DEN,42,46,87,95,10,15,25,39,31,8,34,13,10,10,36,33,29,30,11.0,13.0,6,5,8,6,6,8,125,115,10.0,-10.0
2018,21800218,1542326400,1,1610612755,1610612762,PHI,UTA,41,41,81,88,11,4,23,22,20,21,32,37,10,10,31,29,25,15,18.0,13.0,7,10,5,4,4,5,113,107,6.0,-6.0
2018,21800221,1542326400,1,1610612750,1610612757,MIN,POR,46,37,92,88,12,8,28,29,8,14,11,20,9,11,34,37,28,16,12.0,18.0,11,6,4,1,1,4,112,96,16.0,-16.0
2018,21800223,1542326400,1,1610612749,1610612741,MIL,CHI,47,41,93,94,18,13,43,33,11,9,17,13,11,4,44,32,28,22,17.0,12.0,8,8,8,3,3,8,123,104,19.0,-19.0
2018,21800222,1542326400,1,1610612740,1610612752,NOP,NYK,48,48,99,98,10,11,34,34,23,17,32,24,11,12,43,32,27,15,15.0,13.0,5,10,5,6,6,5,129,124,5.0,-5.0
2018,21800216,1542326400,1,1610612738,1610612761,BOS,TOR,47,42,89,97,9,8,26,29,20,24,24,29,9,11,37,32,25,20,18.0,14.0,9,12,6,4,4,6,123,116,7.0,-7.0
2018,21800219,1542326400,0,1610612764,1610612751,WAS,BKN,37,38,87,90,3,9,18,33,27,30,34,38,12,13,35,34,18,19,13.0,12.0,5,8,4,3,3,4,104,115,-11.0,11.0
2018,21800220,1542326400,1,1610612763,1610612758,MEM,SAC,43,37,85,80,11,12,25,33,15,18,24,24,9,9,31,33,24,23,16.0,21.0,11,9,5,2,2,5,112,104,8.0,-8.0
2018,21800217,1542326400,1,1610612754,1610612748,IND,MIA,36,35,81,93,14,14,27,36,13,7,15,10,4,13,43,38,22,21,19.0,18.0,10,10,6,5,5,6,99,91,8.0,-8.0
2018,21800213,1542240000,1,1610612745,1610612744,HOU,GSW,35,32,87,76,16,4,47,18,21,18,26,22,14,12,27,32,20,18,8.0,17.0,8,2,4,5,5,4,107,86,21.0,-21.0
2018,21800214,1542240000,1,1610612743,1610612737,DEN,ATL,53,32,94,92,13,9,31,42,19,20,25,27,11,15,45,28,34,20,15.0,19.0,12,7,6,5,5,6,138,93,45.0,-45.0
2018,21800215,1542240000,1,1610612746,1610612759,LAC,SAS,40,41,85,102,8,9,23,29,28,20,35,25,9,15,41,30,23,19,12.0,5.0,2,7,3,6,6,3,116,111,5.0,-5.0
2018,21800204,1542153600,1,1610612738,1610612741,BOS,CHI,42,33,90,84,15,7,34,23,12,9,14,9,8,7,43,40,27,16,14.0,22.0,12,8,5,3,3,5,111,82,29.0,-29.0
2018,21800208,1542153600,1,1610612750,1610612740,MIN,NOP,37,40,90,94,14,9,32,28,19,11,24,18,11,10,36,36,29,25,16.0,18.0,14,7,6,6,6,6,107,100,7.0,-7.0
2018,21800205,1542153600,0,1610612751,1610612748,BKN,MIA,41,46,101,85,8,8,28,29,17,20,24,28,16,6,30,41,17,23,15.0,18.0,10,6,2,6,6,2,107,120,-13.0,13.0
2018,21800210,1542153600,1,1610612742,1610612762,DAL,UTA,45,25,77,81,12,6,28,35,16,12,24,19,7,8,44,25,24,16,20.0,22.0,12,11,6,3,3,6,118,68,50.0,-50.0
2018,21800203,1542153600,1,1610612764,1610612739,WAS,CLE,44,35,92,77,13,4,40,21,18,21,26,31,12,9,32,33,30,22,18.0,24.0,17,12,3,6,6,3,119,95,24.0,-24.0
2018,21800202,1542153600,1,1610612753,1610612755,ORL,PHI,40,41,80,86,12,14,28,29,19,10,22,15,5,10,32,31,23,32,11.0,15.0,7,2,4,3,3,4,111,106,5.0,-5.0
2018,21800206,1542153600,0,1610612761,1610612765,TOR,DET,45,44,92,91,4,10,20,33,10,8,17,13,12,7,37,32,23,24,20.0,18.0,9,8,3,5,5,3,104,106,-2.0,2.0
2018,21800211,1542153600,1,1610612756,1610612759,PHX,SAS,47,35,84,83,15,7,31,23,7,19,8,24,5,13,33,30,27,16,16.0,18.0,9,7,4,4,4,4,116,96,20.0,-20.0
2018,21800212,1542153600,1,1610612747,1610612757,LAL,POR,44,41,93,93,15,14,32,33,23,21,26,23,11,11,37,36,25,24,13.0,15.0,11,8,6,10,10,6,126,117,9.0,-9.0
2018,21800209,1542153600,1,1610612760,1610612752,OKC,NYK,51,39,95,88,16,7,33,26,10,18,12,23,13,9,34,27,32,18,16.0,18.0,11,8,7,8,8,7,128,103,25.0,-25.0
2018,21800207,1542153600,0,1610612749,1610612763,MIL,MEM,41,42,81,83,9,14,35,36,22,18,27,24,9,4,35,30,22,24,16.0,14.0,5,8,8,4,4,8,113,116,-3.0,3.0
2018,21800200,1542067200,0,1610612743,1610612745,DEN,HOU,38,39,76,71,11,13,25,37,12,18,16,26,7,6,24,26,27,23,16.0,15.0,11,7,2,6,6,2,99,109,-10.0,10.0
2018,21800201,1542067200,1,1610612744,1610612737,GSW,ATL,39,40,91,89,12,12,27,32,20,11,21,15,13,10,35,32,28,25,13.0,17.0,8,9,6,2,2,6,110,103,7.0,-7.0
2018,21800199,1542067200,1,1610612739,1610612766,CLE,CHA,45,33,85,95,13,8,24,41,10,15,12,19,14,12,46,25,23,22,20.0,9.0,5,12,3,4,4,3,113,89,24.0,-24.0
2018,21800194,1541980800,0,1610612763,1610612762,MEM,UTA,33,32,79,82,4,9,24,32,18,23,23,30,8,13,34,36,19,19,16.0,15.0,7,7,9,6,6,9,88,96,-8.0,8.0
2018,21800195,1541980800,1,1610612750,1610612751,MIN,BKN,42,40,80,101,10,18,23,50,26,15,31,22,9,19,43,23,26,28,23.0,13.0,8,10,6,2,2,6,120,113,7.0,-7.0
2018,21800198,1541980800,1,1610612746,1610612744,LAC,GSW,43,44,91,94,5,12,20,31,30,16,34,23,6,11,43,35,23,27,17.0,17.0,11,7,5,8,8,5,121,116,5.0,-5.0
2018,21800192,1541980800,0,1610612761,1610612740,TOR,NOP,39,54,97,99,13,10,45,27,19,8,22,13,13,14,30,40,22,30,11.0,13.0,9,2,5,4,4,5,110,126,-16.0,16.0
2018,21800193,1541980800,0,1610612741,1610612742,CHI,DAL,35,37,89,79,8,10,33,33,20,19,22,29,8,7,37,42,16,18,17.0,20.0,11,11,3,7,7,3,98,103,-5.0,5.0
2018,21800196,1541980800,1,1610612760,1610612756,OKC,PHX,43,39,92,81,13,7,27,26,19,16,20,19,12,10,30,27,23,25,14.0,18.0,12,5,6,5,5,6,118,101,17.0,-17.0
2018,21800191,1541980800,0,1610612748,1610612755,MIA,PHI,37,39,77,83,13,15,31,36,27,31,33,39,8,10,32,32,19,24,15.0,10.0,5,5,6,0,0,6,114,124,-10.0,10.0
2018,21800197,1541980800,1,1610612758,1610612759,SAC,SAS,43,38,86,87,11,10,24,31,7,13,12,16,7,9,38,34,27,25,13.0,15.0,12,5,3,4,4,3,104,99,5.0,-5.0
2018,21800190,1541980800,1,1610612764,1610612753,WAS,ORL,40,43,79,89,13,15,33,30,24,8,33,11,7,8,34,26,24,28,12.0,13.0,8,5,7,6,6,7,117,109,8.0,-8.0
2018,21800185,1541894400,1,1610612745,1610612754,HOU,IND,36,36,74,78,20,11,47,29,23,20,32,26,8,5,30,30,18,24,17.0,13.0,6,10,5,6,6,5,115,103,12.0,-12.0
2018,21800187,1541894400,0,1610612743,1610612749,DEN,MIL,41,48,89,84,18,17,38,34,14,8,20,13,10,5,29,36,27,27,10.0,13.0,8,10,5,7,7,5,114,121,-7.0,7.0
2018,21800188,1541894400,1,1610612757,1610612738,POR,BOS,39,36,86,93,14,14,36,42,8,8,10,10,15,11,40,31,22,19,21.0,13.0,4,11,2,5,5,2,100,94,6.0,-6.0
2018,21800186,1541894400,0,1610612752,1610612753,NYK,ORL,31,44,88,98,5,17,28,42,22,10,30,11,13,10,41,42,13,31,19.0,11.0,4,10,15,9,9,15,89,115,-26.0,26.0
2018,21800189,1541894400,1,1610612747,1610612737,LAL,ATL,39,41,92,95,14,13,38,37,15,11,24,13,17,10,31,34,28,25,23.0,19.0,12,11,9,4,4,9,107,106,1.0,-1.0
2018,21800184,1541894400,0,1610612765,1610612766,DET,CHA,38,43,104,85,12,11,44,28,15,16,19,18,22,6,29,40,21,24,10.0,12.0,5,6,4,8,8,4,103,113,-10.0,10.0
2018,21800174,1541808000,1,1610612761,1610612752,TOR,NYK,42,44,79,96,14,6,35,22,30,18,40,22,12,16,34,31,24,18,15.0,14.0,8,12,4,6,6,4,128,112,16.0,-16.0
2018,21800177,1541808000,0,1610612748,1610612764,MIA,WAS,39,40,88,83,12,8,33,22,20,28,26,38,14,16,24,32,25,14,19.0,16.0,5,8,5,5,5,5,110,116,-6.0,6.0
2018,21800178,1541808000,1,1610612741,1610612739,CHI,CLE,39,39,82,91,7,8,18,21,14,12,21,18,5,15,33,38,20,15,11.0,12.0,7,5,5,6,6,5,99,98,1.0,-1.0
2018,21800180,1541808000,1,1610612759,1610612745,SAS,HOU,33,30,74,90,10,9,20,41,20,20,27,29,8,15,38,34,17,11,16.0,8.0,3,10,5,5,5,5,96,89,7.0,-7.0
2018,21800175,1541808000,1,1610612746,1610612749,LAC,MIL,46,47,99,105,14,16,34,46,22,16,27,23,10,15,44,37,26,31,18.0,17.0,6,11,6,8,8,6,128,126,2.0,-2.0
2018,21800181,1541808000,1,1610612742,1610612760,DAL,OKC,43,38,77,97,14,9,29,34,11,11,17,18,4,26,34,27,31,17,16.0,16.0,9,9,5,2,2,5,111,96,15.0,-15.0
2018,21800179,1541808000,1,1610612763,1610612755,MEM,PHI,45,44,103,85,11,8,30,31,11,10,15,16,15,8,30,40,16,27,11.0,23.0,9,10,3,6,6,3,112,106,6.0,-6.0
2018,21800176,1541808000,1,1610612740,1610612756,NOP,PHX,42,35,86,86,11,10,25,36,24,19,29,20,16,10,38,27,28,16,18.0,17.0,7,10,7,7,7,7,119,99,20.0,-20.0
2018,21800182,1541808000,1,1610612744,1610612751,GSW,BKN,46,36,83,77,7,7,16,24,17,21,21,29,6,12,30,29,27,20,10.0,15.0,9,7,7,2,2,7,116,100,16.0,-16.0
2018,21800183,1541808000,0,1610612758,1610612747,SAC,LAL,32,41,92,99,6,12,25,38,16,7,20,17,13,17,37,42,11,23,19.0,16.0,7,11,5,3,3,5,86,101,-15.0,15.0
2018,21800167,1541721600,1,1610612753,1610612764,ORL,WAS,44,42,86,82,13,11,31,27,16,13,19,19,10,6,31,29,26,24,16.0,19.0,8,8,6,3,3,6,117,108,9.0,-9.0
2018,21800169,1541721600,0,1610612737,1610612765,ATL,DET,36,46,79,97,7,20,28,47,30,12,40,19,9,10,44,34,17,30,16.0,11.0,6,10,2,6,6,2,109,124,-15.0,15.0
2018,21800171,1541721600,0,1610612743,1610612751,DEN,BKN,40,36,87,88,5,12,18,33,25,28,34,42,15,12,39,30,20,21,13.0,8.0,3,7,5,9,9,5,110,112,-2.0,2.0
2018,21800173,1541721600,1,1610612758,1610612750,SAC,MIN,43,39,95,94,12,7,32,25,23,25,29,31,12,15,37,37,25,20,13.0,17.0,7,6,6,1,1,6,121,110,11.0,-11.0
2018,21800170,1541721600,0,1610612748,1610612754,MIA,IND,36,43,80,79,14,7,27,20,16,17,27,29,9,6,29,33,27,20,24.0,18.0,6,10,6,5,5,6,102,110,-8.0,8.0
