season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2020,22000702,1616803200,1,1610612758,1610612739,SAC,CLE,41,37,80,84,7,9,30,26,11,15,14,23,7,7,37,29,16,20,18.0,10.0,4,11,9,2,2,9,100,98,2.0,-2.0
2020,22000696,1616803200,0,1610612750,1610612745,MIN,HOU,36,50,85,92,13,18,40,39,22,11,28,13,10,10,30,31,26,29,13.0,12.0,8,7,6,7,7,6,107,129,-22.0,22.0
2020,22000698,1616803200,1,1610612740,1610612742,NOP,DAL,42,37,81,83,9,10,26,31,19,19,29,24,8,10,34,28,20,19,7.0,7.0,2,2,5,4,4,5,112,103,9.0,-9.0
2020,22000699,1616803200,0,1610612760,1610612738,OKC,BOS,34,44,83,96,11,12,38,38,15,11,24,14,10,10,40,42,16,22,18.0,12.0,7,10,4,4,4,4,94,111,-17.0,17.0
2020,22000700,1616803200,1,1610612762,1610612763,UTA,MEM,46,39,92,97,19,9,45,33,15,23,20,30,13,16,39,31,22,24,22.0,15.0,8,16,8,2,2,8,126,110,16.0,-16.0
2020,22000694,1616803200,1,1610612764,1610612765,WAS,DET,44,33,91,85,9,10,21,29,9,16,9,19,7,7,41,36,24,19,18.0,19.0,7,9,5,5,5,5,106,92,14.0,-14.0
2020,22000697,1616803200,1,1610612759,1610612741,SAS,CHI,46,41,85,95,10,8,25,34,18,14,28,18,4,11,37,37,29,28,11.0,14.0,9,6,7,3,3,7,120,104,16.0,-16.0
2020,22000686,1616716800,1,1610612766,1610612748,CHA,MIA,39,40,79,87,18,15,43,43,14,10,19,20,6,9,36,30,30,28,16.0,10.0,6,9,7,3,3,7,110,105,5.0,-5.0
2020,22000692,1616716800,0,1610612744,1610612737,GSW,ATL,39,46,79,84,12,13,28,33,18,19,26,24,5,8,28,37,29,31,13.0,10.0,7,6,4,5,5,4,108,124,-16.0,16.0
2020,22000691,1616716800,1,1610612762,1610612763,UTA,MEM,45,44,98,97,12,12,33,30,15,14,18,18,14,12,37,36,25,27,7.0,7.0,5,3,4,2,2,4,117,114,3.0,-3.0
2020,22000690,1616716800,0,1610612742,1610612754,DAL,IND,39,38,95,87,8,20,35,47,8,13,14,18,15,13,36,36,17,26,16.0,12.0,4,9,4,10,10,4,94,109,-15.0,15.0
2020,22000689,1616716800,0,1610612740,1610612743,NOP,DEN,39,47,78,93,12,14,29,28,18,5,20,7,6,11,31,25,30,28,15.0,8.0,7,7,7,7,7,7,108,113,-5.0,5.0
2020,22000687,1616716800,0,1610612753,1610612757,ORL,POR,42,40,95,85,12,18,27,40,9,14,17,21,11,10,29,36,29,21,12.0,16.0,7,7,5,9,9,5,105,112,-7.0,7.0
2020,22000684,1616716800,0,1610612761,1610612756,TOR,PHX,37,43,90,90,12,9,45,36,14,9,16,9,7,9,31,38,20,26,12.0,13.0,5,4,4,3,3,4,100,104,-4.0,4.0
2020,22000685,1616716800,0,1610612749,1610612738,MIL,BOS,44,43,99,88,19,22,47,47,7,14,11,16,16,8,33,36,24,27,16.0,15.0,7,10,3,8,8,3,114,122,-8.0,8.0
2020,22000688,1616716800,1,1610612750,1610612745,MIN,HOU,39,37,103,87,10,17,38,44,19,10,24,13,14,7,36,40,30,26,9.0,21.0,12,5,3,9,9,3,107,101,6.0,-6.0
2020,22000683,1616716800,0,1610612765,1610612751,DET,BKN,33,37,73,84,11,13,31,33,34,26,47,34,7,16,29,33,19,19,11.0,10.0,6,3,4,4,4,4,111,113,-2.0,2.0
2020,22000693,1616716800,1,1610612747,1610612739,LAL,CLE,38,31,78,80,6,5,26,26,18,19,25,28,9,10,36,27,23,24,23.0,21.0,15,11,3,4,4,3,100,86,14.0,-14.0
2020,22000678,1616630400,0,1610612748,1610612757,MIA,POR,47,44,84,92,16,20,34,46,12,17,13,19,5,10,34,30,34,24,11.0,11.0,3,3,7,7,7,7,122,125,-3.0,3.0
2020,22000681,1616630400,0,1610612747,1610612755,LAL,PHI,34,39,78,80,9,17,26,45,24,14,33,21,7,7,35,32,22,24,22.0,21.0,10,13,0,9,9,0,101,109,-8.0,8.0
2020,22000679,1616630400,1,1610612752,1610612764,NYK,WAS,34,37,93,80,7,8,28,26,31,20,42,33,18,8,37,38,14,26,15.0,17.0,12,8,4,9,9,4,106,102,4.0,-4.0
2020,22000680,1616630400,0,1610612759,1610612746,SAS,LAC,33,34,82,89,8,13,23,34,11,17,13,18,2,14,37,43,16,16,7.0,10.0,4,6,6,5,5,6,85,98,-13.0,13.0
2020,22000682,1616630400,1,1610612758,1610612744,SAC,GSW,53,45,89,88,19,17,38,32,16,12,19,12,5,7,33,31,28,24,6.0,12.0,6,4,4,0,0,4,141,119,22.0,-22.0
2020,22000667,1616544000,1,1610612754,1610612765,IND,DET,45,44,97,83,15,11,34,28,11,12,14,19,11,5,26,36,25,29,10.0,15.0,7,8,8,9,9,8,116,111,5.0,-5.0
2020,22000668,1616544000,1,1610612761,1610612743,TOR,DEN,45,41,89,98,24,14,48,43,21,15,23,18,9,17,36,29,31,25,10.0,12.0,3,5,6,2,2,6,135,111,24.0,-24.0
2020,22000677,1616544000,1,1610612758,1610612737,SAC,ATL,40,41,84,85,10,7,30,25,20,19,22,23,12,11,30,31,21,17,16.0,13.0,5,5,6,3,3,6,110,108,2.0,-2.0
2020,22000675,1616544000,0,1610612759,1610612746,SAS,LAC,39,49,85,88,7,17,22,33,16,19,19,30,6,5,34,39,22,23,16.0,8.0,6,10,6,3,3,6,101,134,-33.0,33.0
2020,22000676,1616544000,1,1610612762,1610612751,UTA,BKN,41,35,91,97,23,7,55,35,13,11,14,15,11,13,45,35,24,19,13.0,9.0,6,9,6,1,1,6,118,88,30.0,-30.0
2020,22000673,1616544000,0,1610612750,1610612742,MIN,DAL,38,48,86,99,12,16,38,44,20,16,26,22,6,14,31,39,24,27,12.0,10.0,6,5,2,6,6,2,108,128,-20.0,20.0
2020,22000672,1616544000,0,1610612745,1610612766,HOU,CHA,33,41,86,80,16,18,49,38,15,22,22,29,10,10,29,40,24,27,7.0,14.0,6,4,2,3,3,2,97,122,-25.0,25.0
2020,22000670,1616544000,1,1610612753,1610612756,ORL,PHX,42,40,90,90,13,11,37,33,15,20,19,22,9,10,40,37,18,22,11.0,9.0,3,9,5,3,3,5,112,111,1.0,-1.0
2020,22000674,1616544000,0,1610612760,1610612763,OKC,MEM,43,47,95,99,10,11,35,30,11,11,17,13,9,14,35,42,26,19,15.0,18.0,13,12,8,10,10,8,107,116,-9.0,9.0
2020,22000671,1616544000,0,1610612741,1610612739,CHI,CLE,37,42,83,92,8,11,28,29,12,8,14,10,10,12,35,34,21,28,15.0,11.0,6,8,4,7,7,4,94,103,-9.0,9.0
2020,22000669,1616544000,1,1610612749,1610612738,MIL,BOS,45,45,90,94,17,19,37,47,14,10,20,10,13,9,33,29,19,24,16.0,13.0,8,9,5,6,6,5,121,119,2.0,-2.0
2020,22000662,1616457600,1,1610612752,1610612764,NYK,WAS,47,38,92,79,16,9,30,23,21,28,24,35,12,7,30,31,23,25,10.0,17.0,6,5,8,5,5,8,131,113,18.0,-18.0
2020,22000663,1616457600,1,1610612740,1610612747,NOP,LAL,47,36,90,85,10,18,29,37,24,21,26,30,11,6,42,28,28,25,14.0,13.0,9,10,3,4,4,3,128,111,17.0,-17.0
2020,22000664,1616457600,0,1610612748,1610612756,MIA,PHX,36,45,86,91,13,12,36,37,15,8,17,9,17,8,33,31,23,29,14.0,7.0,3,5,4,6,6,4,100,110,-10.0,10.0
2020,22000665,1616457600,0,1610612744,1610612755,GSW,PHI,36,39,83,86,8,7,25,24,18,23,26,35,6,13,32,38,22,15,13.0,14.0,5,5,7,4,4,7,98,108,-10.0,10.0
2020,22000666,1616457600,0,1610612757,1610612751,POR,BKN,36,43,90,87,19,9,55,30,21,21,23,27,13,10,31,37,25,25,8.0,11.0,4,5,5,2,2,5,112,116,-4.0,4.0
2020,22000661,1616457600,0,1610612753,1610612743,ORL,DEN,39,45,88,91,11,8,34,30,10,12,14,13,9,13,28,39,27,25,13.0,12.0,8,12,4,7,7,4,99,110,-11.0,11.0
2020,22000655,1616371200,0,1610612759,1610612766,SAS,CHA,36,34,78,81,11,12,32,32,14,20,17,23,5,7,33,33,17,27,14.0,15.0,5,5,9,7,7,9,97,100,-3.0,3.0
2020,22000660,1616371200,1,1610612746,1610612737,LAC,ATL,42,43,85,95,17,12,38,34,18,12,20,16,8,15,36,33,26,21,8.0,7.0,4,3,7,3,3,7,119,110,9.0,-9.0
2020,22000659,1616371200,1,1610612749,1610612754,MIL,IND,53,45,94,111,24,12,39,50,10,11,15,12,8,11,47,29,35,27,16.0,6.0,3,8,5,3,3,5,140,113,27.0,-27.0
2020,22000657,1616371200,1,1610612745,1610612761,HOU,TOR,41,37,90,87,14,10,36,40,21,15,26,19,10,8,37,36,28,19,12.0,15.0,7,6,7,5,5,7,117,99,18.0,-18.0
2020,22000653,1616371200,0,1610612739,1610612758,CLE,SAC,41,49,96,90,4,13,17,30,19,8,23,12,10,10,29,39,22,26,10.0,17.0,13,6,4,7,7,4,105,119,-14.0,14.0
2020,22000656,1616371200,0,1610612741,1610612762,CHI,UTA,39,45,96,92,6,17,26,39,11,13,12,15,14,10,35,36,21,25,14.0,9.0,5,9,3,10,10,3,95,120,-25.0,25.0
2020,22000654,1616371200,0,1610612750,1610612760,MIN,OKC,38,41,92,87,14,21,39,37,13,9,18,10,11,9,31,38,24,27,12.0,17.0,11,8,4,10,10,4,103,112,-9.0,9.0
2020,22000658,1616371200,1,1610612763,1610612738,MEM,BOS,55,47,110,90,12,17,35,35,10,15,15,24,17,5,37,38,38,31,10.0,13.0,8,3,6,6,6,6,132,126,6.0,-6.0
2020,22000650,1616284800,0,1610612752,1610612755,NYK,PHI,38,38,88,82,11,11,24,25,13,14,23,23,13,8,31,36,16,19,17.0,20.0,13,12,2,9,9,2,100,101,-1.0,1.0
2020,22000648,1616284800,1,1610612739,1610612761,CLE,TOR,39,37,77,95,17,15,33,46,21,16,28,19,7,9,47,28,29,19,27.0,14.0,8,13,4,3,3,4,116,105,11.0,-11.0
2020,22000646,1616284800,0,1610612743,1610612740,DEN,NOP,44,41,88,85,12,8,34,28,8,23,10,30,10,14,27,31,30,26,15.0,16.0,9,8,5,7,7,5,108,113,-5.0,5.0
2020,22000647,1616284800,1,1610612751,1610612764,BKN,WAS,44,42,90,79,9,7,29,21,16,15,22,19,10,10,25,33,24,24,7.0,19.0,11,5,8,4,4,8,113,106,7.0,-7.0
2020,22000651,1616284800,1,1610612756,1610612747,PHX,LAL,42,35,87,85,9,5,32,25,18,19,23,28,9,7,42,34,30,20,11.0,11.0,7,3,6,2,2,6,111,94,17.0,-17.0
2020,22000649,1616284800,0,1610612765,1610612741,DET,CHI,32,37,82,80,4,14,25,28,18,12,25,14,8,9,29,43,20,26,15.0,21.0,11,8,5,8,8,5,86,100,-14.0,14.0
2020,22000016,1616284800,0,1610612745,1610612760,HOU,OKC,39,42,79,91,14,13,38,39,20,17,27,25,8,19,30,33,22,22,16.0,18.0,7,8,4,2,2,4,112,114,-2.0,2.0
2020,22000652,1616284800,0,1610612757,1610612742,POR,DAL,34,48,89,86,9,19,41,37,15,17,19,20,9,8,24,44,17,23,7.0,11.0,7,4,3,3,3,3,92,132,-40.0,40.0
2020,22000645,1616284800,0,1610612748,1610612754,MIA,IND,39,38,97,98,9,15,37,45,19,18,23,20,13,13,38,37,27,27,16.0,15.0,7,8,7,10,10,7,106,109,-3.0,3.0
2020,22000167,1616284800,1,1610612738,1610612753,BOS,ORL,40,32,88,84,23,11,55,34,9,21,9,30,7,9,38,35,27,20,10.0,6.0,6,6,3,4,4,3,112,96,16.0,-16.0
2020,22000643,1616198400,1,1610612749,1610612759,MIL,SAS,45,46,92,96,14,12,38,33,16,9,18,10,6,5,43,36,24,29,11.0,9.0,5,6,3,4,4,3,120,113,7.0,-7.0
2020,22000641,1616198400,1,1610612755,1610612758,PHI,SAC,48,39,86,85,11,10,23,28,22,17,29,27,9,4,43,29,24,28,11.0,8.0,7,4,3,2,2,3,129,105,24.0,-24.0
2020,22000644,1616198400,1,1610612746,1610612766,LAC,CHA,45,31,86,80,12,15,34,41,23,21,23,28,9,13,33,26,26,25,10.0,14.0,9,5,1,4,4,1,125,98,27.0,-27.0
2020,22000640,1616198400,0,1610612747,1610612737,LAL,ATL,34,39,81,98,8,13,26,37,18,8,24,9,13,16,39,33,18,26,16.0,8.0,6,13,3,7,7,3,94,99,-5.0,5.0
2020,22000642,1616198400,1,1610612763,1610612744,MEM,GSW,37,31,95,90,10,13,32,41,27,28,31,34,13,7,47,39,25,23,12.0,12.0,8,8,5,7,7,5,111,103,8.0,-8.0
2020,22000637,1616112000,1,1610612743,1610612741,DEN,CHI,48,47,91,90,14,17,34,35,21,16,27,23,9,9,34,33,29,32,13.0,18.0,10,6,3,2,2,3,131,127,4.0,-4.0
2020,22000631,1616112000,0,1610612738,1610612758,BOS,SAC,39,37,91,81,12,12,31,30,6,21,7,26,12,11,33,34,22,22,16.0,14.0,8,6,4,9,9,4,96,107,-11.0,11.0
2020,22000636,1616112000,0,1610612763,1610612744,MEM,GSW,39,44,84,91,8,15,26,41,17,13,21,18,9,8,37,35,24,31,21.0,13.0,10,13,6,6,6,6,103,116,-13.0,13.0
2020,22000632,1616112000,0,1610612748,1610612754,MIA,IND,41,52,92,89,9,20,34,36,19,13,20,19,10,9,26,38,22,38,11.0,17.0,10,7,4,9,9,4,110,137,-27.0,27.0
2020,22000435,1616112000,0,1610612739,1610612759,CLE,SAS,39,41,89,88,7,7,27,18,25,27,32,33,15,17,32,34,19,19,11.0,13.0,8,5,4,4,4,4,110,116,-6.0,6.0
2020,22000635,1616112000,0,1610612745,1610612765,HOU,DET,39,37,88,85,9,14,32,29,13,25,16,28,7,12,31,37,21,28,15.0,13.0,7,7,4,4,4,4,100,113,-13.0,13.0
2020,22000638,1616112000,1,1610612756,1610612750,PHX,MIN,43,37,86,79,14,13,27,35,13,14,17,18,6,5,34,34,29,22,18.0,20.0,8,8,1,6,6,1,113,101,12.0,-12.0
2020,22000634,1616112000,0,1610612761,1610612762,TOR,UTA,40,34,83,74,21,12,44,37,11,35,14,41,3,9,28,39,31,21,11.0,13.0,9,7,4,5,5,4,112,115,-3.0,3.0
2020,22000633,1616112000,1,1610612753,1610612751,ORL,BKN,43,43,84,91,21,10,40,37,14,17,20,23,8,9,36,30,26,24,17.0,8.0,4,9,1,3,3,1,121,113,8.0,-8.0
2020,22000639,1616112000,1,1610612757,1610612742,POR,DAL,44,44,93,81,22,19,47,42,15,12,17,13,13,5,30,34,17,25,6.0,12.0,5,4,0,4,4,0,125,119,6.0,-6.0
2020,22000166,1616025600,1,1610612764,1610612762,WAS,UTA,47,44,86,96,7,18,17,48,30,16,38,28,7,11,36,36,23,19,13.0,17.0,6,10,2,3,3,2,131,122,9.0,-9.0
2020,22000628,1616025600,0,1610612756,1610612750,PHX,MIN,45,44,85,93,15,11,36,34,14,24,19,35,9,11,38,27,29,22,22.0,12.0,6,14,6,4,4,6,119,123,-4.0,4.0
2020,22000630,1616025600,1,1610612747,1610612766,LAL,CHA,44,41,92,83,13,11,39,29,15,12,20,20,11,8,37,36,23,26,11.0,19.0,7,7,6,8,8,6,116,105,11.0,-11.0
2020,22000627,1616025600,1,1610612752,1610612753,NYK,ORL,37,35,86,82,14,10,34,34,6,13,11,16,5,8,38,41,24,21,7.0,11.0,6,6,4,6,6,4,94,93,1.0,-1.0
2020,22000629,1616025600,1,1610612757,1610612740,POR,NOP,33,33,87,83,14,10,43,37,21,17,25,25,14,10,36,34,11,24,13.0,13.0,8,6,8,5,5,8,101,93,8.0,-8.0
2020,22000626,1616025600,1,1610612737,1610612760,ATL,OKC,47,34,87,93,11,13,33,34,11,12,13,16,6,11,44,27,26,18,14.0,10.0,6,5,7,3,3,7,116,93,23.0,-23.0
2020,22000623,1615939200,1,1610612763,1610612748,MEM,MIA,30,32,85,89,10,8,42,34,19,13,25,18,8,8,42,43,22,17,10.0,11.0,5,4,4,2,2,4,89,85,4.0,-4.0
2020,22000618,1615939200,0,1610612755,1610612749,PHI,MIL,43,41,109,101,14,9,41,39,5,18,8,24,13,12,46,46,28,22,20.0,22.0,14,11,7,1,1,7,105,109,-4.0,4.0
2020,22000616,1615939200,1,1610612765,1610612761,DET,TOR,38,37,75,86,12,12,29,40,28,26,32,34,13,10,41,20,23,27,21.0,9.0,8,7,5,6,6,5,116,112,4.0,-4.0
2020,22000624,1615939200,1,1610612743,1610612766,DEN,CHA,52,36,90,80,16,12,44,38,9,20,13,28,8,7,40,26,37,25,16.0,17.0,12,11,3,1,1,3,129,104,25.0,-25.0
2020,22000621,1615939200,0,1610612741,1610612759,CHI,SAS,40,38,91,89,11,8,33,31,8,22,9,30,14,13,37,33,24,19,17.0,9.0,6,5,3,6,6,3,99,106,-7.0,7.0
2020,22000622,1615939200,0,1610612745,1610612744,HOU,GSW,33,41,80,90,7,16,27,45,21,10,40,12,8,6,40,42,19,32,16.0,13.0,7,7,3,4,4,3,94,108,-14.0,14.0
2020,22000619,1615939200,0,1610612764,1610612758,WAS,SAC,46,41,94,93,4,10,25,33,23,29,28,35,10,6,42,32,25,25,15.0,10.0,5,10,2,4,4,2,119,121,-2.0,2.0
2020,22000625,1615939200,1,1610612742,1610612746,DAL,LAC,40,37,79,88,15,9,34,32,10,6,12,11,6,8,37,29,14,22,18.0,13.0,7,12,7,3,3,7,105,89,16.0,-16.0
2020,22000617,1615939200,0,1610612754,1610612751,IND,BKN,43,42,84,87,9,9,32,27,20,31,25,40,4,15,30,35,29,22,16.0,18.0,10,10,3,2,2,3,115,124,-9.0,9.0
2020,22000620,1615939200,1,1610612739,1610612738,CLE,BOS,40,40,74,88,10,10,23,38,27,20,33,29,7,15,33,25,23,19,17.0,12.0,6,10,3,9,9,3,117,110,7.0,-7.0
2020,22000610,1615852800,1,1610612748,1610612739,MIA,CLE,42,39,85,86,10,10,27,35,19,10,21,14,16,15,32,27,30,23,15.0,14.0,11,7,5,6,6,5,113,98,15.0,-15.0
2020,22000611,1615852800,1,1610612755,1610612752,PHI,NYK,37,37,90,84,11,8,32,24,14,14,19,22,12,9,38,38,19,19,12.0,13.0,8,7,10,5,5,10,99,96,3.0,-3.0
2020,22000614,1615852800,1,1610612757,1610612740,POR,NOP,38,46,73,88,18,16,43,33,31,16,31,20,4,10,28,31,20,38,17.0,16.0,8,8,8,3,3,8,125,124,1.0,-1.0
2020,22000609,1615852800,0,1610612738,1610612762,BOS,UTA,48,38,98,80,10,19,29,43,3,22,4,24,16,10,29,28,28,23,14.0,17.0,8,6,5,6,6,5,109,117,-8.0,8.0
2020,22000612,1615852800,1,1610612741,1610612760,CHI,OKC,48,42,94,90,12,7,36,20,15,11,18,13,12,13,30,30,24,16,12.0,17.0,8,9,4,9,9,4,123,102,21.0,-21.0
2020,22000613,1615852800,0,1610612745,1610612737,HOU,ATL,42,44,88,86,13,17,34,37,10,14,13,16,10,9,27,29,27,32,13.0,12.0,6,8,6,6,6,6,107,119,-12.0,12.0
2020,22000615,1615852800,1,1610612747,1610612750,LAL,MIN,50,47,87,90,13,11,26,35,24,16,28,22,10,8,33,26,37,28,14.0,12.0,3,9,3,6,6,3,137,121,16.0,-16.0
2020,22000605,1615766400,0,1610612742,1610612746,DAL,LAC,39,43,79,86,17,14,41,32,4,9,5,11,4,9,29,37,24,23,15.0,9.0,8,10,4,0,0,4,99,109,-10.0,10.0
2020,22000608,1615766400,0,1610612744,1610612747,GSW,LAL,34,49,79,78,13,11,37,27,16,19,24,25,9,7,21,39,24,36,22.0,19.0,9,9,2,3,3,2,97,128,-31.0,31.0
2020,22000606,1615766400,1,1610612743,1610612754,DEN,IND,45,39,97,90,15,17,28,42,16,11,19,13,17,10,37,29,32,28,10.0,12.0,7,8,7,9,9,7,121,106,15.0,-15.0
2020,22000602,1615766400,1,1610612766,1610612758,CHA,SAC,45,48,94,86,12,9,30,31,20,11,25,17,10,4,36,40,30,28,9.0,12.0,7,7,3,6,6,3,122,116,6.0,-6.0
2020,22000604,1615766400,1,1610612751,1610612752,BKN,NYK,44,37,76,92,12,15,29,42,17,23,22,27,3,13,38,27,29,16,15.0,9.0,3,9,6,2,2,6,117,112,5.0,-5.0
2020,22000603,1615766400,0,1610612764,1610612749,WAS,MIL,44,52,87,94,16,11,38,28,18,18,24,19,2,9,31,37,34,29,14.0,16.0,5,6,1,5,5,1,122,133,-11.0,11.0
2020,22000428,1615766400,0,1610612765,1610612759,DET,SAS,39,47,83,83,7,12,25,25,14,3,25,5,8,10,26,35,22,29,10.0,22.0,9,3,5,9,9,5,99,109,-10.0,10.0
2020,22000607,1615766400,1,1610612756,1610612763,PHX,MEM,47,38,83,87,12,5,30,23,16,18,18,26,5,10,37,29,28,15,15.0,11.0,7,11,5,0,0,5,122,99,23.0,-23.0
2020,22000596,1615680000,0,1610612753,1610612748,ORL,MIA,33,37,75,89,16,14,40,50,15,14,21,15,8,10,37,33,25,28,23.0,11.0,4,15,1,6,6,1,97,102,-5.0,5.0
2020,22000601,1615680000,1,1610612740,1610612746,NOP,LAC,53,42,81,92,12,15,26,43,17,16,21,19,4,9,36,23,38,23,19.0,12.0,8,12,1,2,2,1,135,115,20.0,-20.0
2020,22000599,1615680000,1,1610612750,1610612757,MIN,POR,36,39,73,89,13,17,38,45,29,17,39,21,5,9,40,33,24,22,12.0,12.0,6,6,4,3,3,4,114,112,2.0,-2.0
2020,22000597,1615680000,1,1610612737,1610612739,ATL,CLE,32,31,71,81,12,8,29,30,24,12,26,23,12,14,37,20,21,19,21.0,13.0,4,4,6,5,5,6,100,82,18.0,-18.0
2020,22000595,1615680000,1,1610612755,1610612759,PHI,SAS,56,36,98,85,15,4,29,21,7,23,11,31,13,10,41,22,35,20,11.0,9.0,7,8,7,10,10,7,134,99,35.0,-35.0
2020,22000598,1615680000,0,1610612745,1610612738,HOU,BOS,35,51,91,92,16,18,50,37,21,14,31,21,10,10,27,45,23,29,11.0,14.0,8,8,5,3,3,5,107,134,-27.0,27.0
2020,22000600,1615680000,1,1610612741,1610612761,CHI,TOR,44,34,97,90,12,12,44,45,18,15,23,21,14,7,46,31,35,23,12.0,12.0,6,5,7,7,7,7,118,95,23.0,-23.0
2020,22000594,1615680000,1,1610612744,1610612762,GSW,UTA,50,41,89,93,16,15,31,44,15,22,18,29,5,18,35,33,33,24,14.0,14.0,12,6,2,6,6,2,131,119,12.0,-12.0
2020,22000593,1615680000,1,1610612760,1610612763,OKC,MEM,42,47,73,92,16,7,31,22,28,21,34,29,8,11,38,21,26,27,25.0,7.0,7,13,4,3,3,4,128,122,6.0,-6.0
2020,22000592,1615593600,0,1610612743,1610612742,DEN,DAL,37,42,90,86,16,18,41,46,13,14,18,16,12,11,30,37,27,26,10.0,8.0,5,5,1,3,3,1,103,116,-13.0,13.0
2020,22000587,1615593600,1,1610612751,1610612765,BKN,DET,39,36,80,89,6,8,27,32,16,15,22,20,5,12,30,34,22,26,12.0,13.0,8,10,7,8,8,7,100,95,5.0,-5.0
2020,22000589,1615593600,0,1610612764,1610612749,WAS,MIL,43,43,94,99,16,17,41,45,17,22,22,25,6,13,35,44,25,33,15.0,18.0,9,9,2,3,3,2,119,125,-6.0,6.0
2020,22000591,1615593600,0,1610612750,1610612757,MIN,POR,44,43,86,89,10,13,26,40,23,26,31,30,19,7,37,27,23,26,18.0,8.0,5,6,7,5,5,7,121,125,-4.0,4.0
2020,22000194,1615593600,0,1610612756,1610612754,PHX,IND,43,46,91,87,12,13,31,28,13,17,17,21,10,9,30,36,28,25,16.0,16.0,9,9,4,6,6,4,111,122,-11.0,11.0
2020,22000590,1615593600,1,1610612737,1610612758,ATL,SAC,43,43,84,98,12,7,33,36,23,13,33,16,13,22,32,25,21,27,9.0,13.0,6,5,2,1,1,2,121,106,15.0,-15.0
2020,22000588,1615593600,1,1610612766,1610612761,CHA,TOR,39,37,81,96,21,15,49,46,15,15,19,18,8,13,43,34,30,25,27.0,16.0,10,10,6,6,6,6,114,104,10.0,-10.0
2020,22000586,1615593600,0,1610612760,1610612752,OKC,NYK,37,44,76,90,8,14,32,35,15,17,21,22,5,11,35,33,22,23,18.0,11.0,3,12,4,2,2,4,97,119,-22.0,22.0
2020,22000582,1615507200,0,1610612741,1610612748,CHI,MIA,34,37,92,80,15,12,38,35,7,15,7,20,12,1,38,40,25,26,16.0,10.0,5,11,3,6,6,3,90,101,-11.0,11.0
2020,22000585,1615507200,1,1610612747,1610612754,LAL,IND,34,37,76,88,7,8,22,36,30,18,39,21,6,10,38,34,20,22,15.0,16.0,10,7,5,4,4,5,105,100,5.0,-5.0
2020,22000579,1615507200,0,1610612764,1610612755,WAS,PHI,40,49,82,90,8,11,24,21,13,18,22,18,6,10,26,39,19,26,18.0,17.0,10,13,2,6,6,2,101,127,-26.0,26.0
2020,22000584,1615507200,1,1610612762,1610612745,UTA,HOU,39,41,81,112,15,9,40,43,21,8,25,13,6,19,45,31,24,15,20.0,11.0,7,11,10,5,5,10,114,99,15.0,-15.0
2020,22000583,1615507200,1,1610612759,1610612753,SAS,ORL,40,29,89,80,10,10,29,38,14,9,18,12,7,9,38,37,24,17,11.0,20.0,8,3,5,4,4,5,104,77,27.0,-27.0
2020,22000581,1615507200,1,1610612740,1610612739,NOP,CLE,47,30,101,88,6,7,24,32,16,15,19,20,19,5,51,28,25,13,14.0,7.0,2,8,7,9,9,7,116,82,34.0,-34.0
2020,22000580,1615507200,0,1610612763,1610612743,MEM,DEN,40,41,87,92,14,13,28,37,8,8,8,11,8,9,37,36,27,27,17.0,12.0,6,10,5,5,5,5,102,103,-1.0,1.0
2020,22000568,1615420800,1,1610612766,1610612765,CHA,DET,36,38,90,85,10,15,30,46,23,11,24,14,12,11,33,39,26,27,9.0,14.0,9,6,3,5,5,3,105,102,3.0,-3.0
2020,22000574,1615420800,0,1610612740,1610612750,NOP,MIN,43,51,100,95,6,19,32,40,13,14,24,16,19,7,32,31,28,28,18.0,12.0,7,11,6,10,10,6,105,135,-30.0,30.0
2020,22000572,1615420800,0,1610612741,1610612755,CHI,PHI,39,53,83,103,14,10,29,33,13,11,16,15,8,13,30,32,26,25,19.0,11.0,3,11,6,7,7,6,105,127,-22.0,22.0
2020,22000575,1615420800,1,1610612760,1610612742,OKC,DAL,41,35,91,82,16,15,32,34,18,23,20,33,16,6,39,31,25,20,9.0,6.0,2,4,6,9,9,6,116,108,8.0,-8.0
2020,22000571,1615420800,1,1610612748,1610612753,MIA,ORL,41,39,91,96,16,12,49,34,13,13,22,15,9,16,35,41,27,22,11.0,14.0,8,6,4,4,4,4,111,103,8.0,-8.0
2020,22000573,1615420800,1,1610612749,1610612752,MIL,NYK,50,37,87,88,18,13,38,37,16,14,17,21,5,10,38,28,29,19,12.0,15.0,9,3,9,5,5,9,134,101,33.0,-33.0
2020,22000576,1615420800,1,1610612746,1610612744,LAC,GSW,44,38,96,88,18,9,41,36,24,19,29,27,11,5,45,39,23,20,11.0,16.0,10,6,6,6,6,6,130,104,26.0,-26.0
2020,22000569,1615420800,1,1610612751,1610612738,BKN,BOS,42,41,88,91,19,13,42,40,18,14,22,22,11,11,34,28,21,22,15.0,11.0,3,10,5,10,10,5,121,109,12.0,-12.0
