season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2010,21000614,1295395200,1,1610612751,1610612762,NJN,UTA,34,32,69,77,8,5,16,14,27,26,34,30,11,10,33,21,25,20,18.0,10.0,5,13,5,4,4,5,103,95,8.0,-8.0
2010,21000622,1295395200,1,1610612743,1610612760,DEN,OKC,42,40,82,83,4,3,16,15,24,24,33,29,12,14,27,32,22,22,8.0,11.0,7,5,5,4,4,5,112,107,5.0,-5.0
2010,21000623,1295395200,0,1610612758,1610612757,SAC,POR,35,38,82,88,5,6,18,16,15,12,22,13,10,9,35,33,22,25,19.0,15.0,6,13,6,6,6,6,90,94,-4.0,4.0
2010,21000615,1295395200,1,1610612753,1610612755,ORL,PHI,34,36,75,84,8,3,24,14,23,23,41,32,4,8,43,41,18,19,17.0,15.0,6,10,4,2,2,4,99,98,1.0,-1.0
2010,21000624,1295395200,1,1610612744,1610612754,GSW,IND,45,37,88,81,6,9,16,22,14,25,19,29,7,15,28,34,22,21,12.0,20.0,11,7,5,3,3,5,110,108,2.0,-2.0
2010,21000618,1295395200,1,1610612740,1610612763,NOH,MEM,39,42,81,91,4,6,12,12,21,12,28,15,11,10,31,33,24,25,11.0,14.0,6,3,7,4,4,7,103,102,1.0,-1.0
2010,21000625,1295395200,1,1610612746,1610612750,LAC,MIN,44,41,89,82,12,1,21,16,26,28,36,33,22,12,26,21,26,23,24.0,19.0,9,15,4,8,8,4,126,111,15.0,-15.0
2010,21000612,1295308800,0,1610612741,1610612766,CHI,CHA,30,35,77,87,6,0,12,13,16,13,21,20,13,13,31,30,17,17,14.0,9.0,3,9,11,4,4,11,82,83,-1.0,1.0
2010,21000611,1295308800,0,1610612748,1610612737,MIA,ATL,28,38,77,95,7,7,30,31,26,10,29,14,11,15,35,33,12,20,16.0,12.0,6,8,5,2,2,5,89,93,-4.0,4.0
2010,21000606,1295222400,1,1610612737,1610612758,ATL,SAC,39,41,83,92,5,1,20,9,17,15,20,22,8,17,30,30,25,18,10.0,8.0,3,6,10,3,3,10,100,98,2.0,-2.0
2010,21000604,1295222400,1,1610612765,1610612742,DET,DAL,42,34,73,73,4,9,12,25,15,12,19,17,9,10,24,21,24,28,11.0,16.0,6,3,2,2,2,2,103,89,14.0,-14.0
2010,21000605,1295222400,1,1610612746,1610612754,LAC,IND,44,34,81,74,7,11,16,25,19,28,26,31,7,7,29,27,29,24,16.0,14.0,5,10,3,6,6,3,114,107,7.0,-7.0
2010,21000610,1295222400,1,1610612747,1610612760,LAL,OKC,38,37,76,87,7,2,14,22,18,18,26,22,11,11,30,29,24,21,15.0,9.0,4,7,5,5,5,5,101,94,7.0,-7.0
2010,21000608,1295222400,1,1610612738,1610612753,BOS,ORL,42,34,70,74,3,11,10,27,22,27,26,36,6,13,24,21,25,19,12.0,13.0,10,3,6,2,2,6,109,106,3.0,-3.0
2010,21000599,1295222400,1,1610612764,1610612762,WAS,UTA,38,36,71,80,6,14,14,27,26,15,31,22,11,11,33,22,27,26,20.0,14.0,7,9,7,2,2,7,108,101,7.0,-7.0
2010,21000600,1295222400,0,1610612763,1610612741,MEM,CHI,29,36,77,74,1,11,7,23,25,13,35,19,16,7,27,29,14,24,14.0,11.0,2,4,2,9,9,2,84,96,-12.0,12.0
2010,21000603,1295222400,1,1610612740,1610612761,NOH,TOR,34,33,87,74,2,2,12,13,15,13,19,20,19,12,28,30,20,22,10.0,16.0,8,5,5,6,6,5,85,81,4.0,-4.0
2010,21000609,1295222400,1,1610612757,1610612750,POR,MIN,38,38,84,88,6,3,18,15,31,23,36,34,14,21,28,26,19,19,13.0,16.0,9,6,7,5,5,7,113,102,11.0,-11.0
2010,21000598,1295222400,0,1610612752,1610612756,NYK,PHX,45,45,92,91,11,11,31,21,20,28,25,31,10,14,28,34,25,26,11.0,13.0,6,4,6,2,2,6,121,129,-8.0,8.0
2010,21000602,1295222400,1,1610612745,1610612749,HOU,MIL,35,37,95,84,1,5,11,15,22,5,28,11,17,7,36,37,22,20,5.0,11.0,6,3,3,7,7,3,93,84,9.0,-9.0
2010,21000601,1295222400,1,1610612755,1610612766,PHI,CHA,36,34,93,95,6,7,14,30,18,17,25,23,11,18,45,41,22,24,11.0,16.0,10,6,7,4,4,7,96,92,4.0,-4.0
2010,21000607,1295222400,1,1610612744,1610612751,GSW,NJN,41,39,83,80,6,3,18,14,21,19,28,24,11,11,24,27,25,28,6.0,16.0,5,3,10,3,3,10,109,100,9.0,-9.0
2010,21000596,1295136000,1,1610612746,1610612747,LAC,LAL,38,31,87,75,9,3,21,20,14,27,23,33,15,11,35,34,28,12,11.0,14.0,9,7,5,8,8,5,99,92,7.0,-7.0
2010,21000597,1295136000,1,1610612759,1610612743,SAS,DEN,35,37,68,86,11,6,22,16,29,17,37,24,4,7,43,31,24,21,20.0,10.0,7,15,5,5,5,5,110,97,13.0,-13.0
2010,21000594,1295049600,1,1610612743,1610612739,DEN,CLE,49,37,84,98,13,4,21,19,16,21,22,28,7,18,42,29,30,21,18.0,14.0,13,10,7,5,5,7,127,99,28.0,-28.0
2010,21000589,1295049600,1,1610612764,1610612761,WAS,TOR,39,40,85,85,5,4,12,10,15,11,17,15,12,8,36,31,23,26,14.0,11.0,6,6,8,5,5,8,98,95,3.0,-3.0
2010,21000590,1295049600,1,1610612765,1610612758,DET,SAC,43,43,77,84,2,6,8,13,22,14,29,27,7,21,23,24,20,27,10.0,15.0,10,6,3,1,1,3,110,106,4.0,-4.0
2010,21000593,1295049600,0,1610612750,1610612753,MIN,ORL,37,36,84,81,7,11,21,29,18,25,22,29,12,8,34,29,16,21,18.0,15.0,9,11,5,4,4,5,99,108,-9.0,9.0
2010,21000588,1295049600,0,1610612766,1610612740,CHA,NOH,28,32,69,71,5,4,15,11,20,20,26,25,11,4,32,30,19,21,16.0,8.0,4,8,4,5,5,4,81,88,-7.0,7.0
2010,21000587,1295049600,0,1610612737,1610612745,ATL,HOU,43,47,87,87,10,7,26,20,10,11,12,11,7,11,25,34,27,24,13.0,13.0,6,7,4,2,2,4,106,112,-6.0,6.0
2010,21000592,1295049600,1,1610612763,1610612742,MEM,DAL,36,24,76,74,3,6,12,31,14,16,15,23,7,9,35,29,20,13,13.0,14.0,8,7,7,3,3,7,89,70,19.0,-19.0
2010,21000591,1295049600,1,1610612741,1610612748,CHI,MIA,39,34,84,77,7,13,19,28,14,15,17,20,10,6,32,24,23,18,11.0,13.0,6,2,5,9,9,5,99,96,3.0,-3.0
2010,21000595,1295049600,1,1610612757,1610612751,POR,NJN,36,38,79,76,4,2,16,12,20,11,25,12,17,8,23,22,21,23,11.0,13.0,7,5,3,3,3,3,96,89,7.0,-7.0
2010,21000582,1294963200,0,1610612745,1610612740,HOU,NOH,37,39,84,82,7,4,19,11,24,28,31,31,11,13,30,35,14,19,15.0,19.0,9,9,3,3,3,3,105,110,-5.0,5.0
2010,21000584,1294963200,1,1610612756,1610612757,PHX,POR,42,39,78,81,10,8,19,17,21,25,32,33,7,11,32,28,22,26,14.0,13.0,6,7,4,2,2,4,115,111,4.0,-4.0
2010,21000583,1294963200,1,1610612762,1610612739,UTA,CLE,47,39,90,80,10,9,20,21,17,12,23,21,10,16,26,27,32,26,10.0,21.0,16,6,8,8,8,8,121,99,22.0,-22.0
2010,21000581,1294963200,1,1610612759,1610612742,SAS,DAL,36,36,80,83,6,6,16,13,23,11,29,18,14,8,38,31,21,17,12.0,8.0,4,5,3,4,4,3,101,89,12.0,-12.0
2010,21000580,1294963200,0,1610612752,1610612758,NYK,SAC,29,39,92,92,9,5,28,13,16,10,20,13,14,13,35,47,13,16,16.0,22.0,9,11,7,13,13,7,83,93,-10.0,10.0
2010,21000576,1294963200,0,1610612754,1610612741,IND,CHI,30,40,92,88,7,7,18,20,19,12,24,19,16,9,37,43,13,23,8.0,7.0,4,3,8,9,9,8,86,99,-13.0,13.0
2010,21000579,1294963200,1,1610612738,1610612766,BOS,CHA,36,32,69,76,8,3,19,9,19,27,25,34,3,13,26,29,22,15,11.0,10.0,3,5,8,2,2,8,99,94,5.0,-5.0
2010,21000586,1294963200,1,1610612747,1610612751,LAL,NJN,35,36,71,85,5,5,13,19,25,11,35,17,7,15,31,30,19,22,9.0,13.0,8,3,7,4,4,7,100,88,12.0,-12.0
2010,21000578,1294963200,0,1610612761,1610612765,TOR,DET,38,37,80,83,4,6,17,13,15,21,23,28,15,15,30,29,27,16,12.0,10.0,3,8,4,4,4,4,95,101,-6.0,6.0
2010,21000585,1294963200,1,1610612744,1610612746,GSW,LAC,43,45,82,85,14,3,26,14,22,19,24,26,7,12,28,29,29,23,14.0,16.0,9,8,3,2,2,3,122,112,10.0,-10.0
2010,21000577,1294963200,1,1610612755,1610612749,PHI,MIL,36,38,63,80,7,5,14,14,16,13,23,17,4,11,26,22,23,28,16.0,12.0,4,10,3,7,7,3,95,94,1.0,-1.0
2010,21000574,1294876800,1,1610612760,1610612753,OKC,ORL,44,41,78,90,7,14,14,28,30,28,37,37,11,15,31,21,24,22,11.0,5.0,3,5,5,3,3,5,125,124,1.0,-1.0
2010,21000575,1294876800,1,1610612743,1610612748,DEN,MIA,49,41,92,89,15,10,31,23,17,10,22,18,12,12,38,29,31,23,9.0,16.0,8,3,3,5,5,3,130,102,28.0,-28.0
2010,21000573,1294876800,1,1610612750,1610612764,MIN,WAS,40,37,89,78,12,8,20,20,17,15,20,18,15,6,32,32,24,20,17.0,18.0,8,8,3,6,6,3,109,97,12.0,-12.0
2010,21000570,1294790400,1,1610612762,1610612752,UTA,NYK,45,39,77,77,10,14,22,29,31,33,39,38,11,8,25,18,31,21,14.0,14.0,9,5,7,1,1,7,131,125,6.0,-6.0
2010,21000566,1294790400,0,1610612749,1610612759,MIL,SAS,32,37,81,80,3,7,9,18,17,10,20,13,13,10,31,33,14,22,11.0,5.0,4,6,6,5,5,6,84,91,-7.0,7.0
2010,21000572,1294790400,1,1610612746,1610612748,LAC,MIA,42,37,84,88,6,8,16,27,21,23,34,30,9,13,33,33,33,22,10.0,7.0,6,3,8,5,5,8,111,105,6.0,-6.0
2010,21000568,1294790400,0,1610612745,1610612760,HOU,OKC,47,43,96,84,5,6,18,14,13,26,18,33,13,14,22,35,23,24,10.0,13.0,8,3,3,5,5,3,112,118,-6.0,6.0
2010,21000569,1294790400,1,1610612756,1610612751,PHX,NJN,38,42,82,88,7,8,19,25,35,17,42,22,10,7,35,32,25,32,17.0,16.0,4,11,3,3,3,3,118,109,9.0,-9.0
2010,21000563,1294790400,0,1610612761,1610612737,TOR,ATL,44,35,81,80,4,9,12,30,9,25,12,31,4,10,29,30,25,19,13.0,14.0,7,7,5,2,2,5,101,104,-3.0,3.0
2010,21000561,1294790400,1,1610612766,1610612741,CHA,CHI,35,33,81,70,6,4,21,11,20,21,27,27,8,4,30,36,23,22,7.0,14.0,4,4,8,6,6,8,96,91,5.0,-5.0
2010,21000565,1294790400,0,1610612765,1610612763,DET,MEM,36,37,82,71,6,3,21,9,21,30,26,39,14,10,23,29,22,20,17.0,15.0,6,8,4,6,6,4,99,107,-8.0,8.0
2010,21000571,1294790400,0,1610612744,1610612747,GSW,LAL,44,42,87,82,13,5,30,16,9,26,11,29,7,18,20,29,28,26,11.0,14.0,10,6,5,4,4,5,110,115,-5.0,5.0
2010,21000564,1294790400,1,1610612738,1610612758,BOS,SAC,50,36,96,70,12,2,20,13,7,21,11,28,12,6,26,31,29,19,15.0,23.0,16,7,3,6,6,3,119,95,24.0,-24.0
2010,21000567,1294790400,1,1610612740,1610612753,NOH,ORL,38,36,87,92,5,12,18,31,11,5,19,10,9,12,41,38,23,19,11.0,14.0,4,3,2,4,4,2,92,89,3.0,-3.0
2010,21000562,1294790400,1,1610612754,1610612742,IND,DAL,37,33,83,80,8,9,24,22,20,14,22,19,12,11,34,30,19,21,8.0,12.0,8,4,2,9,9,2,102,89,13.0,-13.0
2010,21000556,1294704000,1,1610612764,1610612758,WAS,SAC,47,53,95,108,9,7,17,20,33,20,39,25,14,12,41,28,28,31,20.0,12.0,10,11,3,6,6,3,136,133,3.0,-3.0
2010,21000559,1294704000,0,1610612757,1610612752,POR,NYK,29,42,84,83,4,5,18,12,24,11,28,15,14,9,29,31,8,27,14.0,12.0,3,10,7,5,5,7,86,100,-14.0,14.0
2010,21000555,1294704000,0,1610612755,1610612754,PHI,IND,41,46,86,90,7,8,18,16,14,11,17,11,8,12,28,28,26,29,13.0,13.0,3,6,0,5,5,0,103,111,-8.0,8.0
2010,21000558,1294704000,1,1610612743,1610612756,DEN,PHX,44,32,79,87,7,7,17,22,37,27,43,37,9,16,38,24,30,16,14.0,14.0,4,4,6,4,4,6,132,98,34.0,-34.0
2010,21000557,1294704000,0,1610612750,1610612759,MIN,SAS,34,37,90,79,8,11,23,22,20,22,24,28,14,8,33,38,19,28,15.0,17.0,13,8,2,5,5,2,96,107,-11.0,11.0
2010,21000560,1294704000,1,1610612747,1610612739,LAL,CLE,46,23,86,77,10,1,20,14,10,10,15,16,13,14,40,28,25,12,12.0,19.0,11,9,7,4,4,7,112,57,55.0,-55.0
2010,21000551,1294617600,1,1610612766,1610612763,CHA,MEM,37,34,72,87,7,2,20,10,15,12,21,22,9,17,31,29,24,14,18.0,16.0,9,12,10,4,4,10,96,82,14.0,-14.0
2010,21000552,1294617600,0,1610612738,1610612745,BOS,HOU,38,39,75,74,5,10,13,20,21,20,23,26,9,12,22,26,23,25,14.0,15.0,13,5,2,4,4,2,102,108,-6.0,6.0
2010,21000553,1294617600,1,1610612741,1610612765,CHI,DET,35,31,77,80,2,5,11,18,23,15,25,22,9,15,31,28,20,19,12.0,16.0,8,8,5,4,4,5,95,82,13.0,-13.0
2010,21000546,1294531200,1,1610612759,1610612750,SAS,MIN,33,38,78,96,7,7,21,20,21,8,25,12,13,19,35,31,21,16,17.0,11.0,9,9,3,5,5,3,94,91,3.0,-3.0
2010,21000544,1294531200,1,1610612761,1610612758,TOR,SAC,48,40,82,91,6,5,13,16,16,27,23,34,8,14,31,27,26,19,16.0,9.0,4,8,8,6,6,8,118,112,6.0,-6.0
2010,21000545,1294531200,1,1610612746,1610612744,LAC,GSW,34,32,86,82,4,7,17,22,33,20,43,28,16,12,36,32,21,20,17.0,19.0,13,12,7,6,6,7,105,91,14.0,-14.0
2010,21000550,1294531200,1,1610612747,1610612752,LAL,NYK,38,31,91,86,8,8,17,25,25,17,31,25,17,7,44,35,22,21,13.0,14.0,8,9,6,11,11,6,109,87,22.0,-22.0
2010,21000547,1294531200,1,1610612756,1610612739,PHX,CLE,39,35,83,95,13,6,28,20,17,24,23,31,11,18,41,31,25,24,20.0,11.0,9,10,10,3,3,10,108,100,8.0,-8.0
2010,21000549,1294531200,0,1610612757,1610612748,POR,MIA,38,45,91,79,5,5,24,15,19,12,22,16,15,7,28,34,24,19,14.0,17.0,8,7,3,3,3,3,100,107,-7.0,7.0
2010,21000548,1294531200,0,1610612743,1610612740,DEN,NOH,30,35,74,74,5,6,21,15,22,20,33,21,8,7,25,38,18,18,9.0,15.0,5,2,4,4,4,4,87,96,-9.0,9.0
2010,21000541,1294444800,1,1610612760,1610612763,OKC,MEM,35,40,74,93,4,1,14,15,35,19,42,30,14,17,33,23,24,20,18.0,13.0,5,9,6,7,7,6,109,100,9.0,-9.0
2010,21000536,1294444800,1,1610612737,1610612754,ATL,IND,36,34,84,83,11,5,22,17,25,20,29,23,12,11,32,32,27,17,15.0,15.0,8,4,4,5,5,4,108,93,15.0,-15.0
2010,21000542,1294444800,0,1610612742,1610612753,DAL,ORL,41,42,76,81,12,14,26,32,13,19,17,26,6,10,28,28,29,27,17.0,14.0,8,10,4,5,5,4,107,117,-10.0,10.0
2010,21000540,1294444800,1,1610612741,1610612738,CHI,BOS,31,28,63,74,3,5,9,12,25,18,35,22,11,4,37,23,16,12,21.0,10.0,5,12,9,5,5,9,90,79,11.0,-11.0
2010,21000537,1294444800,1,1610612766,1610612764,CHA,WAS,39,36,79,82,6,5,12,15,20,12,24,15,12,11,31,23,23,24,18.0,16.0,4,9,8,8,8,8,104,89,15.0,-15.0
2010,21000538,1294444800,0,1610612751,1610612749,NJN,MIL,36,42,80,72,3,6,6,14,17,25,26,29,12,4,24,32,22,27,14.0,11.0,1,8,7,5,5,7,92,115,-23.0,23.0
2010,21000543,1294444800,0,1610612745,1610612762,HOU,UTA,34,41,90,87,3,4,25,19,28,17,38,25,11,13,31,40,16,26,7.0,16.0,11,5,6,11,11,6,99,103,-4.0,4.0
2010,21000539,1294444800,1,1610612765,1610612755,DET,PHI,41,44,92,91,8,5,15,14,22,16,34,23,15,8,38,37,24,29,12.0,13.0,8,6,6,0,0,6,112,109,3.0,-3.0
2010,21000532,1294358400,0,1610612749,1610612748,MIL,MIA,36,35,81,89,6,5,19,12,17,26,24,32,14,13,39,35,20,20,23.0,16.0,11,11,9,6,6,9,95,101,-6.0,6.0
2010,21000528,1294358400,1,1610612738,1610612761,BOS,TOR,46,40,80,79,11,6,21,16,19,16,28,23,14,11,29,20,31,25,16.0,13.0,4,8,2,7,7,2,122,102,20.0,-20.0
2010,21000533,1294358400,0,1610612756,1610612752,PHX,NYK,35,46,82,92,6,17,24,33,20,12,28,18,4,14,30,45,15,24,13.0,18.0,8,6,3,4,4,3,96,121,-25.0,25.0
2010,21000529,1294358400,1,1610612753,1610612745,ORL,HOU,45,34,87,82,8,5,20,18,12,22,12,28,9,9,39,26,25,24,16.0,10.0,3,6,5,5,5,5,110,95,15.0,-15.0
2010,21000531,1294358400,0,1610612750,1610612757,MIN,POR,37,40,76,86,8,9,16,23,16,19,22,22,12,18,24,27,22,23,19.0,14.0,8,10,3,4,4,3,98,108,-10.0,10.0
2010,21000525,1294358400,0,1610612754,1610612759,IND,SAS,33,32,88,77,5,6,15,18,16,20,21,27,12,10,33,33,17,17,13.0,13.0,3,8,8,8,8,8,87,90,-3.0,3.0
2010,21000530,1294358400,1,1610612763,1610612762,MEM,UTA,42,34,85,73,5,7,11,21,21,24,28,31,13,11,21,25,22,27,13.0,23.0,17,7,6,13,13,6,110,99,11.0,-11.0
2010,21000534,1294358400,1,1610612744,1610612739,GSW,CLE,41,35,85,76,14,4,28,13,20,24,21,36,11,10,31,29,26,24,17.0,17.0,9,15,8,3,3,8,116,98,18.0,-18.0
2010,21000527,1294358400,1,1610612764,1610612751,WAS,NJN,34,28,77,81,7,7,16,21,22,14,28,17,7,14,32,34,23,13,9.0,18.0,5,2,10,7,7,10,97,77,20.0,-20.0
2010,21000535,1294358400,1,1610612747,1610612740,LAL,NOH,39,33,77,76,5,8,12,19,18,23,26,26,13,12,25,27,23,19,11.0,12.0,9,7,6,2,2,6,101,97,4.0,-4.0
2010,21000526,1294358400,1,1610612755,1610612741,PHI,CHI,40,38,71,75,6,3,16,15,19,20,28,26,6,9,28,29,21,21,15.0,15.0,8,9,3,4,4,3,105,99,6.0,-6.0
2010,21000523,1294272000,0,1610612742,1610612760,DAL,OKC,37,39,79,83,6,4,20,15,15,17,20,26,12,16,35,29,18,23,15.0,10.0,4,13,2,1,1,2,95,99,-4.0,4.0
2010,21000524,1294272000,1,1610612758,1610612743,SAC,DEN,44,36,78,71,9,4,18,16,25,26,30,30,7,8,26,22,19,12,16.0,23.0,11,0,4,5,5,4,122,102,20.0,-20.0
2010,21000516,1294185600,1,1610612738,1610612759,BOS,SAS,46,39,75,86,5,9,9,22,8,16,15,17,5,15,31,22,34,20,18.0,15.0,10,8,4,2,2,4,105,103,2.0,-2.0
2010,21000519,1294185600,0,1610612745,1610612757,HOU,POR,33,41,70,85,11,7,20,19,23,14,30,19,6,7,37,27,23,21,16.0,8.0,4,10,6,1,1,6,100,103,-3.0,3.0
2010,21000520,1294185600,0,1610612762,1610612737,UTA,ATL,28,40,71,79,7,14,14,25,24,16,31,18,11,9,23,31,16,24,13.0,15.0,4,7,9,5,5,9,87,110,-23.0,23.0
2010,21000521,1294185600,0,1610612756,1610612747,PHX,LAL,36,40,74,85,11,6,23,23,12,13,17,20,5,14,26,33,25,20,10.0,12.0,4,6,2,5,5,2,95,99,-4.0,4.0
2010,21000518,1294185600,0,1610612740,1610612744,NOH,GSW,38,39,76,81,6,8,16,20,21,24,33,32,16,10,33,27,24,22,18.0,8.0,5,9,3,3,3,3,103,110,-7.0,7.0
2010,21000513,1294185600,1,1610612751,1610612741,NJN,CHI,38,34,77,77,5,6,12,19,15,20,23,30,12,10,27,26,20,17,17.0,11.0,8,4,5,0,0,5,96,94,2.0,-2.0
2010,21000517,1294185600,0,1610612750,1610612766,MIN,CHA,38,43,85,98,10,8,25,26,19,14,30,24,11,16,42,35,19,25,16.0,12.0,6,7,7,5,5,7,105,108,-3.0,3.0
2010,21000522,1294185600,1,1610612746,1610612743,LAC,DEN,39,30,91,80,10,8,27,19,18,25,27,31,19,10,38,33,23,16,12.0,14.0,5,7,9,2,2,9,106,93,13.0,-13.0
2010,21000515,1294185600,1,1610612755,1610612764,PHI,WAS,38,40,67,82,4,5,9,12,29,12,38,18,6,9,34,26,20,26,13.0,13.0,5,6,1,2,2,1,109,97,12.0,-12.0
2010,21000512,1294185600,0,1610612739,1610612761,CLE,TOR,34,50,67,88,10,9,19,18,27,11,33,16,6,12,24,27,28,35,16.0,12.0,6,8,4,5,5,4,105,120,-15.0,15.0
2010,21000514,1294185600,1,1610612753,1610612749,ORL,MIL,35,33,77,84,5,6,22,14,22,15,33,32,9,14,35,34,23,11,12.0,12.0,5,8,4,6,6,4,97,87,10.0,-10.0
2010,21000510,1294099200,0,1610612758,1610612737,SAC,ATL,43,40,96,78,5,8,14,18,11,20,18,24,13,10,26,37,23,23,11.0,20.0,9,6,4,3,3,4,102,108,-6.0,6.0
2010,21000511,1294099200,1,1610612747,1610612765,LAL,DET,42,32,89,72,6,3,17,13,18,16,22,24,13,10,28,27,29,22,6.0,19.0,7,4,4,2,2,4,108,83,25.0,-25.0
2010,21000507,1294099200,1,1610612741,1610612761,CHI,TOR,44,35,83,78,4,5,13,15,19,16,28,19,13,8,31,25,23,22,14.0,19.0,10,5,8,8,8,8,111,91,20.0,-20.0
2010,21000509,1294099200,1,1610612742,1610612757,DAL,POR,33,33,77,79,8,4,22,16,10,11,13,17,12,14,34,32,22,17,14.0,9.0,3,5,2,3,3,2,84,81,3.0,-3.0
2010,21000508,1294099200,1,1610612763,1610612760,MEM,OKC,43,39,84,76,2,5,7,13,22,22,30,25,12,3,30,28,23,18,15.0,14.0,9,8,5,8,8,5,110,105,5.0,-5.0
2010,21000506,1294099200,1,1610612752,1610612759,NYK,SAS,50,44,91,82,8,5,27,18,20,22,23,30,10,10,28,27,26,18,6.0,16.0,9,5,4,3,3,4,128,115,13.0,-13.0
2010,21000505,1294099200,1,1610612748,1610612749,MIA,MIL,33,29,74,73,4,5,12,12,31,26,37,34,12,7,35,27,14,14,14.0,9.0,8,8,7,4,4,7,101,89,12.0,-12.0
2010,21000502,1294012800,1,1610612740,1610612755,NOH,PHI,31,30,69,88,4,5,14,23,18,12,22,14,10,18,31,26,22,13,12.0,10.0,3,2,9,1,1,9,84,77,7.0,-7.0
2010,21000501,1294012800,1,1610612738,1610612750,BOS,MIN,37,35,82,84,5,5,16,17,17,18,20,22,7,13,23,32,22,16,11.0,17.0,3,5,7,2,2,7,96,93,3.0,-3.0
2010,21000504,1294012800,1,1610612762,1610612765,UTA,DET,34,37,72,81,5,7,15,21,29,16,32,21,8,9,27,30,23,24,9.0,7.0,4,3,4,3,3,4,102,97,5.0,-5.0
2010,21000500,1294012800,1,1610612753,1610612744,ORL,GSW,38,36,77,88,15,8,32,22,19,10,25,13,9,13,33,30,26,19,19.0,19.0,11,9,4,3,3,4,110,90,20.0,-20.0
2010,21000499,1294012800,0,1610612766,1610612748,CHA,MIA,30,37,79,76,3,5,10,15,19,17,23,19,12,10,23,36,19,15,15.0,16.0,8,5,2,5,5,2,82,96,-14.0,14.0
2010,21000503,1294012800,1,1610612743,1610612745,DEN,HOU,38,39,81,91,3,13,8,30,34,15,40,21,12,12,38,30,20,27,12.0,11.0,6,6,7,8,8,7,113,106,7.0,-7.0
2010,21000497,1293926400,1,1610612758,1610612756,SAC,PHX,34,35,84,87,4,7,12,27,22,12,27,15,18,9,42,23,21,24,15.0,7.0,2,8,6,5,5,6,94,89,5.0,-5.0
2010,21000498,1293926400,0,1610612747,1610612763,LAL,MEM,33,41,71,90,6,6,18,12,13,16,18,20,6,12,31,32,13,30,20.0,10.0,5,14,12,4,4,12,85,104,-19.0,19.0
2010,21000493,1293926400,0,1610612746,1610612737,LAC,ATL,37,32,80,70,4,8,18,18,20,35,29,40,11,7,31,26,20,17,19.0,14.0,3,6,9,4,4,9,98,107,-9.0,9.0
2010,21000496,1293926400,1,1610612757,1610612745,POR,HOU,38,31,88,75,7,4,21,20,17,19,19,24,15,11,32,29,29,18,13.0,15.0,12,7,5,4,4,5,100,85,15.0,-15.0
2010,21000492,1293926400,1,1610612752,1610612754,NYK,IND,31,37,73,99,7,7,17,24,29,11,40,19,9,21,36,36,16,19,11.0,14.0,7,10,12,4,4,12,98,92,6.0,-6.0
2010,21000495,1293926400,0,1610612739,1610612742,CLE,DAL,41,40,81,83,5,10,17,27,8,14,13,22,9,11,25,26,25,26,15.0,10.0,6,7,2,6,6,2,95,104,-9.0,9.0
2010,21000494,1293926400,0,1610612761,1610612738,TOR,BOS,34,38,90,70,1,6,14,12,10,11,22,19,19,2,30,35,20,30,13.0,16.0,9,5,2,6,6,2,79,93,-14.0,14.0
2010,21000490,1293840000,1,1610612743,1610612758,DEN,SAC,39,38,85,90,6,4,14,15,20,6,26,15,13,7,45,28,22,23,21.0,14.0,10,15,7,7,7,7,104,86,18.0,-18.0
2010,21000487,1293840000,1,1610612750,1610612751,MIN,NJN,37,33,73,73,7,5,16,15,22,17,28,28,10,13,25,23,19,22,18.0,20.0,12,11,3,5,5,3,103,88,15.0,-15.0
2010,21000491,1293840000,1,1610612762,1610612763,UTA,MEM,36,33,74,77,4,5,11,18,22,21,35,27,9,14,26,29,27,18,10.0,19.0,8,7,8,4,4,8,98,92,6.0,-6.0
2010,21000486,1293840000,1,1610612748,1610612744,MIA,GSW,35,41,71,87,9,13,21,27,35,12,47,16,10,7,33,29,24,19,14.0,12.0,7,7,6,2,2,6,114,107,7.0,-7.0
2010,21000484,1293840000,0,1610612764,1610612740,WAS,NOH,33,36,77,78,5,5,19,16,10,15,11,21,10,10,27,33,21,22,17.0,15.0,7,15,10,1,1,10,81,92,-11.0,11.0
2010,21000485,1293840000,1,1610612741,1610612739,CHI,CLE,35,33,80,82,5,4,17,18,25,21,32,25,8,8,37,32,21,19,12.0,13.0,5,7,6,5,5,6,100,91,9.0,-9.0
2010,21000489,1293840000,1,1610612749,1610612742,MIL,DAL,38,30,77,80,4,9,16,32,19,18,25,22,8,6,43,25,24,16,17.0,12.0,4,12,4,2,2,4,99,87,12.0,-12.0
2010,21000488,1293840000,1,1610612759,1610612760,SAS,OKC,42,28,90,85,5,1,16,7,12,17,16,24,11,14,41,36,23,10,14.0,19.0,10,7,5,7,7,5,101,74,27.0,-27.0
2010,21000476,1293753600,0,1610612738,1610612740,BOS,NOH,34,33,76,76,3,5,16,12,10,12,15,21,10,11,30,24,16,21,19.0,12.0,6,10,8,7,7,8,81,83,-2.0,2.0
