season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2019,21900653,1579564800,0,1610612742,1610612746,DAL,LAC,39,36,91,97,12,12,43,38,17,26,24,33,12,20,37,37,23,19,13.0,11.0,7,9,8,3,3,8,107,110,-3.0,3.0
2019,21900648,1579478400,1,1610612738,1610612747,BOS,LAL,52,39,93,89,16,7,34,26,19,22,29,29,14,12,34,24,31,22,12.0,15.0,10,5,5,8,8,5,139,107,32.0,-32.0
2019,21900645,1579478400,0,1610612745,1610612760,HOU,OKC,43,40,97,92,9,12,45,32,12,20,17,26,9,7,34,40,21,14,11.0,13.0,6,8,7,6,6,7,107,112,-5.0,5.0
2019,21900646,1579478400,0,1610612763,1610612740,MEM,NOP,46,42,103,88,9,21,33,48,15,21,21,24,15,5,36,38,26,24,14.0,17.0,8,7,3,7,7,3,116,126,-10.0,10.0
2019,21900652,1579478400,1,1610612757,1610612744,POR,GSW,44,48,100,116,14,9,44,36,27,19,30,22,12,19,42,41,21,30,12.0,9.0,4,7,11,5,5,11,129,124,5.0,-5.0
2019,21900639,1579478400,1,1610612764,1610612765,WAS,DET,42,38,82,89,9,10,24,32,13,14,16,20,6,11,38,30,22,19,20.0,17.0,9,10,6,5,5,6,106,100,6.0,-6.0
2019,21900643,1579478400,0,1610612739,1610612752,CLE,NYK,32,41,94,85,11,9,33,23,11,15,17,17,16,7,37,42,15,17,10.0,10.0,5,6,4,9,9,4,86,106,-20.0,20.0
2019,21900649,1579478400,0,1610612750,1610612743,MIN,DEN,38,43,91,90,13,11,42,31,11,10,14,12,11,13,31,40,26,26,9.0,13.0,7,9,5,1,1,5,100,107,-7.0,7.0
2019,21900647,1579478400,1,1610612749,1610612741,MIL,CHI,45,34,77,92,11,14,26,48,10,16,23,18,3,7,45,32,34,18,23.0,17.0,7,11,5,2,2,5,111,98,13.0,-13.0
2019,21900644,1579478400,1,1610612748,1610612758,MIA,SAC,42,44,83,106,16,13,42,51,18,12,22,15,5,16,37,33,26,27,21.0,15.0,9,11,3,3,3,3,118,113,5.0,-5.0
2019,21900642,1579478400,0,1610612766,1610612753,CHA,ORL,29,44,76,92,10,14,33,28,15,4,20,9,9,15,30,32,21,25,18.0,11.0,4,9,5,4,4,5,83,106,-23.0,23.0
2019,21900641,1579478400,0,1610612751,1610612755,BKN,PHI,39,42,81,94,11,13,29,39,22,20,34,27,13,12,34,31,22,30,22.0,13.0,7,12,2,6,6,2,111,117,-6.0,6.0
2019,21900651,1579478400,1,1610612762,1610612754,UTA,IND,47,39,87,93,12,7,31,26,12,3,12,7,11,9,42,21,22,23,21.0,14.0,5,15,4,9,9,4,118,88,30.0,-30.0
2019,21900650,1579478400,0,1610612756,1610612759,PHX,SAS,42,43,80,87,8,17,22,31,26,17,30,22,8,6,35,25,26,30,14.0,9.0,3,12,3,7,7,3,118,120,-2.0,2.0
2019,21900640,1579478400,0,1610612737,1610612761,ATL,TOR,41,38,83,92,12,13,33,42,23,33,33,43,9,12,41,33,26,25,24.0,14.0,9,13,8,3,3,8,117,122,-5.0,5.0
2019,21900638,1579392000,0,1610612743,1610612754,DEN,IND,41,43,88,86,3,13,23,29,22,16,32,19,12,11,32,27,22,31,9.0,15.0,10,1,4,4,4,4,107,115,-8.0,8.0
2019,21900637,1579392000,1,1610612759,1610612748,SAS,MIA,36,37,85,86,12,10,33,34,23,18,24,20,9,10,34,37,27,23,11.0,10.0,5,8,4,3,3,4,107,102,5.0,-5.0
2019,21900629,1579305600,0,1610612737,1610612765,ATL,DET,40,51,93,86,10,15,34,32,13,19,15,25,10,11,22,30,18,31,20.0,18.0,9,12,6,8,8,6,103,136,-33.0,33.0
2019,21900633,1579305600,0,1610612745,1610612747,HOU,LAL,40,45,90,93,12,11,37,33,23,23,29,32,11,15,35,34,20,25,20.0,17.0,8,13,4,9,9,4,115,124,-9.0,9.0
2019,21900630,1579305600,0,1610612752,1610612755,NYK,PHI,35,34,88,78,6,10,25,32,11,12,18,19,12,5,36,36,20,26,14.0,14.0,4,8,5,6,6,5,87,90,-3.0,3.0
2019,21900632,1579305600,0,1610612750,1610612761,MIN,TOR,38,47,94,91,14,13,50,35,22,15,27,17,12,7,37,35,34,25,17.0,14.0,8,13,5,9,9,5,112,122,-10.0,10.0
2019,21900636,1579305600,1,1610612762,1610612758,UTA,SAC,43,42,85,86,14,10,42,26,23,7,24,12,10,7,37,30,24,20,10.0,10.0,7,3,4,3,3,4,123,101,22.0,-22.0
2019,21900635,1579305600,1,1610612760,1610612757,OKC,POR,43,39,83,91,7,12,22,32,26,16,36,21,12,12,36,28,25,11,13.0,12.0,5,7,4,7,7,4,119,106,13.0,-13.0
2019,21900628,1579305600,0,1610612738,1610612756,BOS,PHX,42,42,96,89,15,13,42,31,20,26,22,30,4,10,35,42,26,27,11.0,15.0,11,6,6,6,6,6,119,123,-4.0,4.0
2019,21900631,1579305600,1,1610612741,1610612739,CHI,CLE,48,40,87,73,9,15,25,29,13,21,17,23,4,7,22,29,25,27,12.0,27.0,18,5,4,5,5,4,118,116,2.0,-2.0
2019,21900627,1579305600,0,1610612751,1610612749,BKN,MIL,33,45,99,89,15,17,49,37,16,10,17,16,12,5,35,49,23,30,17.0,20.0,11,8,7,6,6,7,97,117,-20.0,20.0
2019,21900634,1579305600,1,1610612744,1610612753,GSW,ORL,43,39,94,86,12,9,40,31,11,8,11,13,7,9,37,37,25,21,11.0,15.0,9,7,2,5,5,2,109,95,14.0,-14.0
2019,21900626,1579305600,0,1610612740,1610612746,NOP,LAC,46,46,86,93,15,10,41,31,23,31,36,39,12,10,36,26,32,22,21.0,12.0,7,12,4,2,2,4,130,133,-3.0,3.0
2019,21900623,1579219200,0,1610612760,1610612748,OKC,MIA,37,41,84,84,18,14,46,36,16,19,18,24,6,6,29,39,29,26,10.0,11.0,4,4,5,3,3,5,108,115,-7.0,7.0
2019,21900625,1579219200,1,1610612742,1610612757,DAL,POR,39,44,89,85,20,9,47,30,22,15,28,22,13,8,30,32,19,25,13.0,12.0,6,6,4,5,5,4,120,112,8.0,-8.0
2019,21900619,1579219200,1,1610612754,1610612750,IND,MIN,46,40,82,88,8,17,24,39,16,17,20,21,4,7,37,29,24,22,13.0,13.0,4,4,8,1,1,8,116,114,2.0,-2.0
2019,21900621,1579219200,1,1610612761,1610612764,TOR,WAS,52,40,91,89,22,15,43,35,14,16,16,23,7,13,34,30,35,19,19.0,28.0,16,9,2,3,3,2,140,111,29.0,-29.0
2019,21900624,1579219200,0,1610612759,1610612737,SAS,ATL,45,41,98,82,8,19,29,40,22,20,23,27,14,8,34,35,28,21,15.0,19.0,12,10,6,6,6,6,120,121,-1.0,1.0
2019,21900620,1579219200,1,1610612755,1610612741,PHI,CHI,40,35,82,81,9,8,29,35,11,11,11,15,9,6,35,31,30,21,13.0,17.0,9,8,7,3,3,7,100,89,11.0,-11.0
2019,21900622,1579219200,1,1610612763,1610612739,MEM,CLE,45,41,89,92,9,9,28,36,14,18,20,26,7,16,37,34,32,18,12.0,15.0,11,6,8,2,2,8,113,109,4.0,-4.0
2019,21900618,1579132800,1,1610612746,1610612753,LAC,ORL,47,36,95,92,14,14,32,42,14,9,20,16,10,6,49,36,29,24,10.0,9.0,4,4,4,4,4,4,122,95,27.0,-27.0
2019,21900615,1579132800,1,1610612749,1610612738,MIL,BOS,43,43,87,98,16,15,31,49,26,22,37,27,7,10,43,33,21,16,10.0,8.0,6,4,6,7,7,6,128,123,5.0,-5.0
2019,21900614,1579132800,0,1610612752,1610612756,NYK,PHX,37,47,90,92,8,12,26,30,16,15,24,18,10,14,30,39,21,31,18.0,19.0,12,11,3,4,4,3,98,121,-23.0,23.0
2019,21900617,1579132800,0,1610612744,1610612743,GSW,DEN,42,47,95,100,20,17,45,35,27,23,31,26,10,15,32,41,36,31,19.0,21.0,12,11,6,6,6,6,131,134,-3.0,3.0
2019,21900616,1579132800,1,1610612740,1610612762,NOP,UTA,51,46,93,100,11,15,26,39,25,25,35,32,9,11,36,32,29,23,13.0,13.0,8,9,9,6,6,9,138,132,6.0,-6.0
2019,21900607,1579046400,1,1610612741,1610612764,CHI,WAS,43,37,85,79,14,11,38,27,15,21,22,26,8,7,33,31,26,25,15.0,17.0,11,8,5,6,6,5,115,106,9.0,-9.0
2019,21900609,1579046400,0,1610612760,1610612761,OKC,TOR,43,52,85,85,16,15,42,27,19,11,20,15,4,5,27,31,32,33,20.0,19.0,14,13,3,1,1,3,121,130,-9.0,9.0
2019,21900604,1579046400,0,1610612738,1610612765,BOS,DET,41,47,83,78,9,12,28,32,12,10,20,19,13,3,31,31,21,30,15.0,13.0,7,8,2,4,4,2,103,116,-13.0,13.0
2019,21900612,1579046400,0,1610612758,1610612742,SAC,DAL,50,47,96,92,12,13,33,40,11,20,20,24,11,13,31,34,28,24,8.0,11.0,5,4,0,2,2,0,123,127,-4.0,4.0
2019,21900606,1579046400,1,1610612748,1610612759,MIA,SAS,41,39,88,89,17,10,40,33,7,12,13,15,8,6,41,35,26,22,10.0,8.0,4,8,5,4,4,5,106,100,6.0,-6.0
2019,21900610,1579046400,1,1610612743,1610612766,DEN,CHA,38,33,79,81,9,12,28,35,15,8,25,14,3,9,37,33,28,28,13.0,15.0,8,4,7,6,6,7,100,86,14.0,-14.0
2019,21900608,1579046400,0,1610612750,1610612754,MIN,IND,38,44,88,85,11,7,28,23,12,9,16,12,10,7,35,38,26,27,15.0,15.0,6,7,7,3,3,7,99,104,-5.0,5.0
2019,21900613,1579046400,0,1610612747,1610612753,LAL,ORL,48,43,97,94,15,10,38,26,7,23,11,29,13,13,35,35,34,22,16.0,13.0,7,10,6,2,2,6,118,119,-1.0,1.0
2019,21900611,1579046400,0,1610612745,1610612757,HOU,POR,38,41,96,95,16,11,49,36,15,24,23,29,12,12,38,46,24,22,12.0,8.0,4,6,4,4,4,4,107,117,-10.0,10.0
2019,21900605,1579046400,1,1610612755,1610612751,PHI,BKN,45,38,88,87,11,12,30,25,16,18,25,30,13,11,36,33,25,20,12.0,15.0,7,9,11,1,1,11,117,106,11.0,-11.0
2019,21900602,1578960000,0,1610612744,1610612742,GSW,DAL,39,49,87,96,9,13,32,37,10,13,13,21,7,15,29,38,27,23,14.0,8.0,4,5,1,2,2,1,97,124,-27.0,27.0
2019,21900603,1578960000,1,1610612746,1610612739,LAC,CLE,49,38,94,91,15,14,38,37,15,13,21,15,14,8,39,32,29,25,11.0,13.0,7,5,8,6,6,8,128,103,25.0,-25.0
2019,21900598,1578960000,1,1610612737,1610612756,ATL,PHX,46,40,93,87,14,4,31,20,17,26,20,32,12,10,34,30,25,20,17.0,12.0,3,9,10,6,6,10,123,110,13.0,-13.0
2019,21900599,1578960000,0,1610612751,1610612762,BKN,UTA,45,46,90,92,8,13,26,36,9,13,15,15,11,7,32,34,22,19,12.0,9.0,4,8,4,3,3,4,107,118,-11.0,11.0
2019,21900601,1578960000,1,1610612749,1610612752,MIL,NYK,45,36,92,102,15,11,36,37,23,19,28,26,8,12,51,37,27,26,14.0,11.0,4,7,8,3,3,8,128,102,26.0,-26.0
2019,21900600,1578960000,1,1610612763,1610612745,MEM,HOU,46,37,91,86,13,14,37,45,16,22,19,24,7,9,35,32,29,18,9.0,16.0,6,4,9,2,2,9,121,110,11.0,-11.0
2019,21900597,1578873600,1,1610612747,1610612739,LAL,CLE,48,38,88,85,11,7,30,25,21,16,28,24,11,10,34,30,33,21,9.0,20.0,8,4,3,1,1,3,128,99,29.0,-29.0
2019,21900595,1578873600,1,1610612757,1610612766,POR,CHA,42,40,83,90,16,18,37,38,15,14,19,18,9,10,38,32,26,24,13.0,8.0,4,7,5,3,3,5,115,112,3.0,-3.0
2019,21900592,1578873600,1,1610612754,1610612755,IND,PHI,33,37,86,89,10,6,26,33,25,15,31,19,13,12,37,40,24,17,9.0,13.0,6,6,6,4,4,6,101,95,6.0,-6.0
2019,21900596,1578873600,0,1610612758,1610612753,SAC,ORL,45,40,87,92,12,9,31,29,10,25,11,30,4,12,40,34,25,17,12.0,8.0,6,6,4,5,5,4,112,114,-2.0,2.0
2019,21900594,1578873600,0,1610612750,1610612760,MIN,OKC,38,41,91,82,12,12,35,30,16,23,21,26,9,7,28,44,23,25,10.0,15.0,10,4,6,6,6,6,104,117,-13.0,13.0
2019,21900593,1578873600,1,1610612738,1610612741,BOS,CHI,39,37,83,81,9,6,23,25,26,21,29,26,10,7,33,31,28,16,12.0,14.0,7,5,6,5,5,6,113,101,12.0,-12.0
2019,21900591,1578873600,0,1610612765,1610612740,DET,NOP,40,43,99,103,11,9,32,26,19,22,24,27,5,17,38,44,27,23,9.0,19.0,11,6,8,5,5,8,110,117,-7.0,7.0
2019,21900587,1578787200,0,1610612761,1610612759,TOR,SAS,39,38,96,87,17,7,48,32,9,22,11,30,8,9,37,42,30,24,12.0,11.0,7,6,3,5,5,3,104,105,-1.0,1.0
2019,21900585,1578787200,0,1610612764,1610612762,WAS,UTA,47,48,93,90,7,10,22,30,15,21,17,25,9,12,28,32,28,24,10.0,11.0,5,6,4,2,2,4,116,127,-11.0,11.0
2019,21900588,1578787200,1,1610612763,1610612744,MEM,GSW,45,35,100,92,11,17,35,34,21,15,25,21,18,12,42,35,33,23,17.0,22.0,17,11,7,6,6,7,122,102,20.0,-20.0
2019,21900590,1578787200,1,1610612756,1610612766,PHX,CHA,41,36,82,86,7,8,21,35,11,12,18,18,12,8,39,29,22,25,18.0,16.0,8,10,5,3,3,5,100,92,8.0,-8.0
2019,21900584,1578787200,1,1610612752,1610612748,NYK,MIA,46,42,90,78,9,14,31,35,23,23,28,28,10,8,29,31,24,24,6.0,15.0,11,1,3,5,5,3,124,121,3.0,-3.0
2019,21900589,1578787200,1,1610612743,1610612746,DEN,LAC,37,38,77,84,11,8,25,33,29,20,37,26,9,10,35,32,24,21,14.0,14.0,7,8,4,5,5,4,114,104,10.0,-10.0
2019,21900586,1578787200,1,1610612751,1610612737,BKN,ATL,41,32,77,97,10,12,26,48,16,10,29,11,7,4,55,29,25,23,26.0,12.0,8,16,2,4,4,2,108,86,22.0,-22.0
2019,21900583,1578700800,0,1610612757,1610612749,POR,MIL,37,47,95,103,10,14,36,38,17,14,21,20,8,10,40,50,17,21,13.0,10.0,6,6,4,5,5,4,101,122,-21.0,21.0
2019,21900581,1578700800,1,1610612742,1610612755,DAL,PHI,40,37,79,98,11,9,27,37,18,8,27,12,11,14,43,29,22,22,16.0,4.0,4,11,8,5,5,8,109,91,18.0,-18.0
2019,21900578,1578700800,1,1610612738,1610612740,BOS,NOP,55,40,100,100,14,14,29,45,16,11,18,18,10,15,43,28,29,29,11.0,16.0,14,4,3,6,6,3,140,105,35.0,-35.0
2019,21900577,1578700800,1,1610612745,1610612750,HOU,MIN,49,36,95,95,18,13,45,48,23,24,29,36,12,13,46,31,29,28,22.0,18.0,9,12,6,4,4,6,139,109,30.0,-30.0
2019,21900582,1578700800,0,1610612743,1610612739,DEN,CLE,41,44,95,89,8,12,39,37,13,11,18,13,11,12,31,43,23,22,5.0,15.0,9,5,4,1,1,4,103,111,-8.0,8.0
2019,21900580,1578700800,0,1610612760,1610612747,OKC,LAL,43,51,92,99,9,15,31,32,15,8,17,10,5,12,32,42,23,21,7.0,12.0,6,3,6,4,4,6,110,125,-15.0,15.0
2019,21900579,1578700800,0,1610612765,1610612741,DET,CHI,36,42,78,83,9,11,28,35,18,13,27,14,12,9,30,29,22,24,19.0,15.0,7,11,4,6,6,4,99,108,-9.0,9.0
2019,21900573,1578614400,1,1610612756,1610612753,PHX,ORL,33,33,79,89,9,9,28,33,23,19,26,24,9,14,35,35,19,15,15.0,16.0,10,9,8,6,6,8,98,94,4.0,-4.0
2019,21900576,1578614400,1,1610612746,1610612744,LAC,GSW,41,37,84,96,11,8,39,39,16,18,22,25,9,13,45,33,27,28,19.0,10.0,5,9,7,1,1,7,109,100,9.0,-9.0
2019,21900575,1578614400,0,1610612758,1610612749,SAC,MIL,44,47,96,95,10,10,35,39,8,23,10,30,6,7,39,45,26,29,16.0,11.0,8,11,3,4,4,3,106,127,-21.0,21.0
2019,21900567,1578614400,1,1610612764,1610612737,WAS,ATL,42,41,112,89,10,7,29,29,17,12,28,24,19,9,38,47,26,19,9.0,18.0,11,5,1,9,9,1,111,101,10.0,-10.0
2019,21900574,1578614400,1,1610612762,1610612766,UTA,CHA,40,35,79,75,18,8,42,26,11,14,14,19,9,7,31,30,28,20,16.0,21.0,9,6,6,3,3,6,109,92,17.0,-17.0
2019,21900568,1578614400,1,1610612751,1610612748,BKN,MIA,45,44,93,85,15,7,44,29,12,18,19,21,14,4,37,36,31,26,10.0,8.0,5,6,4,3,3,4,117,113,4.0,-4.0
2019,21900572,1578614400,0,1610612742,1610612747,DAL,LAL,39,47,96,89,11,10,38,24,25,25,37,32,17,12,30,37,19,18,9.0,7.0,4,6,3,5,5,3,114,129,-15.0,15.0
2019,21900571,1578614400,1,1610612763,1610612759,MEM,SAS,52,42,100,87,16,17,38,40,14,20,16,23,11,5,38,32,39,29,8.0,11.0,5,3,6,6,6,6,134,121,13.0,-13.0
2019,21900569,1578614400,0,1610612752,1610612740,NYK,NOP,46,48,100,86,5,18,27,38,14,9,20,17,14,6,32,37,26,35,13.0,20.0,13,8,1,6,6,1,111,123,-12.0,12.0
2019,21900570,1578614400,0,1610612741,1610612754,CHI,IND,37,48,80,84,18,11,41,30,13,9,16,14,6,8,30,38,16,31,16.0,14.0,6,9,3,5,5,3,105,116,-11.0,11.0
2019,21900563,1578528000,0,1610612765,1610612739,DET,CLE,48,48,98,91,6,5,20,20,10,14,16,20,19,10,27,29,20,24,16.0,15.0,8,9,9,5,5,9,112,115,-3.0,3.0
2019,21900565,1578528000,1,1610612750,1610612757,MIN,POR,44,35,89,96,13,11,32,37,15,21,21,31,15,14,41,27,25,14,15.0,12.0,7,9,9,6,6,9,116,102,14.0,-14.0
2019,21900566,1578528000,1,1610612760,1610612745,OKC,HOU,43,34,87,89,11,11,32,40,16,13,20,14,9,8,43,31,22,16,13.0,14.0,8,4,2,3,3,2,113,92,21.0,-21.0
2019,21900564,1578528000,1,1610612755,1610612738,PHI,BOS,43,38,88,88,11,14,27,36,12,8,17,8,13,8,35,30,24,17,13.0,15.0,6,8,5,1,1,5,109,98,11.0,-11.0
2019,21900559,1578441600,0,1610612742,1610612743,DAL,DEN,39,41,77,85,12,9,35,24,16,16,24,20,6,9,32,29,27,27,13.0,13.0,8,7,6,5,5,6,106,107,-1.0,1.0
2019,21900558,1578441600,0,1610612737,1610612745,ATL,HOU,39,39,106,92,13,13,44,45,24,31,27,41,16,16,38,43,20,22,11.0,13.0,6,7,8,7,7,8,115,122,-7.0,7.0
2019,21900556,1578441600,0,1610612754,1610612748,IND,MIA,40,43,84,81,9,16,27,38,19,20,25,25,6,3,31,38,25,28,12.0,11.0,5,8,3,4,4,3,108,122,-14.0,14.0
2019,21900557,1578441600,1,1610612753,1610612764,ORL,WAS,43,36,87,84,10,6,27,23,27,11,34,19,13,10,38,30,24,24,17.0,23.0,18,8,3,5,5,3,123,89,34.0,-34.0
2019,21900560,1578441600,1,1610612740,1610612741,NOP,CHI,41,41,87,92,15,14,44,35,26,12,32,21,12,10,38,29,31,22,15.0,12.0,7,12,8,2,2,8,123,108,15.0,-15.0
2019,21900554,1578441600,0,1610612738,1610612759,BOS,SAS,37,48,89,87,13,9,38,29,27,24,30,26,8,8,31,41,26,28,15.0,15.0,7,9,2,6,6,2,114,129,-15.0,15.0
2019,21900555,1578441600,0,1610612766,1610612761,CHA,TOR,38,42,86,94,15,14,37,36,19,14,26,20,13,14,37,32,30,34,20.0,13.0,6,7,6,5,5,6,110,112,-2.0,2.0
2019,21900561,1578441600,1,1610612762,1610612752,UTA,NYK,49,42,90,97,16,9,43,25,14,11,23,11,12,14,38,27,29,18,7.0,9.0,6,3,6,1,1,6,128,104,24.0,-24.0
2019,21900562,1578441600,0,1610612744,1610612749,GSW,MIL,33,35,87,87,15,9,38,41,17,28,20,32,12,5,40,42,29,22,19.0,10.0,7,11,4,3,3,4,98,107,-9.0,9.0
2019,21900550,1578355200,0,1610612751,1610612760,BKN,OKC,40,38,98,92,11,11,37,37,12,24,16,29,11,8,41,43,19,19,17.0,17.0,5,11,5,3,3,5,103,111,-8.0,8.0
2019,21900552,1578355200,0,1610612756,1610612758,PHX,SAC,37,37,77,84,11,15,35,36,18,25,22,28,6,8,35,33,24,18,19.0,16.0,4,8,2,1,1,2,103,114,-11.0,11.0
2019,21900553,1578355200,1,1610612747,1610612752,LAL,NYK,41,37,82,95,17,4,36,20,18,9,21,16,6,15,42,32,27,15,19.0,16.0,11,10,11,3,3,11,117,87,30.0,-30.0
2019,21900548,1578355200,0,1610612739,1610612765,CLE,DET,42,42,85,91,14,13,31,33,15,18,16,21,11,10,35,30,29,26,17.0,9.0,7,8,4,3,3,4,113,115,-2.0,2.0
2019,21900549,1578355200,0,1610612761,1610612757,TOR,POR,35,38,96,88,15,13,42,35,14,12,19,14,17,7,40,38,21,23,13.0,11.0,5,6,7,11,11,7,99,101,-2.0,2.0
2019,21900551,1578355200,1,1610612763,1610612750,MEM,MIN,46,40,89,90,8,15,28,47,19,17,21,21,9,10,35,30,22,23,15.0,20.0,12,10,6,1,1,6,119,112,7.0,-7.0
2019,21900547,1578268800,1,1610612758,1610612744,SAC,GSW,39,34,81,86,15,5,30,26,18,25,23,32,6,10,37,34,27,19,23.0,19.0,10,13,3,4,4,3,111,98,13.0,-13.0
2019,21900544,1578268800,0,1610612740,1610612762,NOP,UTA,45,46,94,90,12,16,31,33,24,20,30,24,13,7,35,36,23,19,6.0,8.0,4,3,5,3,3,5,126,128,-2.0,2.0
2019,21900541,1578268800,1,1610612755,1610612760,PHI,OKC,46,40,90,89,13,12,26,29,15,21,18,31,9,14,33,33,31,17,10.0,13.0,4,3,0,3,3,0,120,113,7.0,-7.0
2019,21900545,1578268800,1,1610612742,1610612741,DAL,CHI,44,46,84,98,16,9,41,31,14,9,19,11,11,17,32,28,25,25,15.0,9.0,5,10,6,6,6,6,118,110,8.0,-8.0
2019,21900540,1578268800,1,1610612753,1610612751,ORL,BKN,35,32,81,96,8,10,26,47,23,15,31,19,11,12,49,34,21,20,20.0,13.0,8,11,3,1,1,3,101,89,12.0,-12.0
2019,21900542,1578268800,1,1610612764,1610612738,WAS,BOS,39,33,84,95,7,8,21,37,14,20,23,26,7,16,40,39,18,17,14.0,17.0,8,7,9,8,8,9,99,94,5.0,-5.0
2019,21900543,1578268800,0,1610612737,1610612743,ATL,DEN,35,47,77,92,18,9,39,27,27,20,32,27,4,7,30,34,24,27,10.0,4.0,3,4,5,6,6,5,115,123,-8.0,8.0
2019,21900539,1578268800,0,1610612766,1610612754,CHA,IND,37,47,81,89,10,10,30,26,20,11,22,14,8,12,30,31,21,31,12.0,11.0,3,8,3,5,5,3,104,115,-11.0,11.0
2019,21900546,1578268800,1,1610612759,1610612749,SAS,MIL,45,38,88,95,19,15,35,45,17,13,19,14,10,10,44,28,23,24,13.0,8.0,4,5,2,5,5,2,126,104,22.0,-22.0
2019,21900538,1578182400,1,1610612747,1610612765,LAL,DET,42,29,92,78,6,11,20,26,16,30,23,35,11,6,39,37,23,21,13.0,16.0,8,8,20,6,6,20,106,99,7.0,-7.0
2019,21900534,1578182400,1,1610612746,1610612752,LAC,NYK,45,48,83,84,18,12,32,23,27,24,33,37,10,8,32,29,25,22,19.0,16.0,4,11,3,4,4,3,135,132,3.0,-3.0
2019,21900537,1578182400,0,1610612756,1610612763,PHX,MEM,43,45,95,83,6,18,26,42,22,13,26,17,12,3,34,39,25,31,10.0,17.0,7,4,4,8,8,4,114,121,-7.0,7.0
2019,21900535,1578182400,1,1610612748,1610612757,MIA,POR,47,40,90,87,18,13,44,37,10,18,16,20,11,8,36,32,34,21,11.0,10.0,4,5,5,4,4,5,122,111,11.0,-11.0
2019,21900536,1578182400,0,1610612739,1610612750,CLE,MIN,40,47,84,95,8,14,25,38,15,10,19,13,12,14,32,29,15,32,20.0,17.0,6,16,2,8,8,2,103,118,-15.0,15.0
2019,21900530,1578096000,0,1610612742,1610612766,DAL,CHA,47,42,100,85,15,11,50,25,11,28,13,31,14,16,27,37,28,27,10.0,18.0,7,5,4,5,5,4,120,123,-3.0,3.0
2019,21900527,1578096000,0,1610612739,1610612760,CLE,OKC,39,43,85,96,14,14,30,37,14,21,17,26,9,18,33,34,19,24,15.0,12.0,4,6,0,4,4,0,106,121,-15.0,15.0
2019,21900532,1578096000,0,1610612744,1610612765,GSW,DET,33,43,82,83,11,11,21,27,27,14,32,16,11,9,31,37,26,24,14.0,21.0,13,13,3,5,5,3,104,111,-7.0,7.0
2019,21900528,1578096000,1,1610612764,1610612743,WAS,DEN,50,40,91,87,6,6,16,29,22,28,27,34,14,9,35,24,20,18,11.0,12.0,5,6,6,2,2,6,128,114,14.0,-14.0
2019,21900523,1578096000,0,1610612746,1610612763,LAC,MEM,45,49,101,96,7,18,30,39,17,24,22,28,14,11,35,43,20,36,13.0,9.0,3,8,1,10,10,1,114,140,-26.0,26.0
2019,21900529,1578096000,0,1610612741,1610612738,CHI,BOS,34,43,80,82,13,8,34,19,23,17,31,21,11,13,26,31,23,22,16.0,20.0,15,10,5,5,5,5,104,111,-7.0,7.0
2019,21900533,1578096000,0,1610612758,1610612740,SAC,NOP,38,38,85,87,12,16,21,45,27,25,36,33,14,9,37,35,20,28,21.0,15.0,9,11,3,3,3,3,115,117,-2.0,2.0
2019,21900531,1578096000,1,1610612749,1610612759,MIL,SAS,43,38,87,92,17,11,45,32,24,31,33,34,7,11,42,39,23,20,9.0,8.0,4,7,10,0,0,10,127,118,9.0,-9.0
2019,21900524,1578096000,0,1610612751,1610612761,BKN,TOR,32,44,67,97,13,13,35,32,25,20,34,28,6,15,32,28,24,21,24.0,8.0,4,10,11,4,4,11,102,121,-19.0,19.0
2019,21900525,1578096000,0,1610612753,1610612762,ORL,UTA,38,42,85,93,11,16,37,40,9,9,12,14,9,14,37,37,21,22,10.0,8.0,6,3,5,3,3,5,96,109,-13.0,13.0
2019,21900526,1578096000,1,1610612737,1610612754,ATL,IND,42,36,82,87,10,10,32,27,22,29,24,35,4,13,36,26,22,24,14.0,11.0,8,8,4,4,4,4,116,111,5.0,-5.0
2019,21900518,1578009600,1,1610612753,1610612748,ORL,MIA,33,30,81,80,13,7,35,37,26,18,29,23,7,10,37,39,25,16,11.0,18.0,11,7,4,2,2,4,105,85,20.0,-20.0
2019,21900522,1578009600,1,1610612747,1610612740,LAL,NOP,43,48,86,102,14,11,29,37,23,6,28,7,8,9,39,31,29,24,14.0,12.0,9,4,4,10,10,4,123,113,10.0,-10.0
2019,21900521,1578009600,1,1610612756,1610612752,PHX,NYK,42,41,90,92,10,10,28,37,26,20,33,30,9,13,39,39,28,19,10.0,15.0,7,7,3,7,7,3,120,112,8.0,-8.0
2019,21900519,1578009600,0,1610612764,1610612757,WAS,POR,38,45,90,88,11,6,33,25,16,26,25,33,14,11,27,30,19,16,13.0,7.0,5,6,4,7,7,4,103,122,-19.0,19.0
2019,21900517,1578009600,1,1610612738,1610612737,BOS,ATL,41,39,93,93,6,16,25,45,21,12,29,15,12,6,42,36,23,26,13.0,14.0,9,6,7,5,5,7,109,106,3.0,-3.0
