season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2011,21100723,1332633600,1,1610612759,1610612755,SAS,PHI,37,35,81,85,7,1,28,9,12,5,18,11,8,12,38,35,21,18,18.0,21.0,15,11,6,4,4,6,93,76,17.0,-17.0
2011,21100726,1332633600,0,1610612747,1610612763,LAL,MEM,31,44,73,86,7,6,18,13,27,8,30,10,12,14,26,28,21,25,16.0,14.0,9,9,5,7,7,5,96,102,-6.0,6.0
2011,21100713,1332547200,1,1610612752,1610612765,NYK,DET,38,28,78,76,6,6,20,19,19,17,30,22,18,8,36,22,20,13,22.0,17.0,13,12,5,5,5,5,101,79,22.0,-22.0
2011,21100716,1332547200,0,1610612745,1610612742,HOU,DAL,37,37,96,80,9,6,25,22,16,21,18,24,16,5,36,33,20,17,9.0,8.0,5,3,7,15,15,7,99,101,-2.0,2.0
2011,21100718,1332547200,1,1610612744,1610612758,GSW,SAC,43,43,88,91,7,1,21,15,18,21,21,27,8,16,31,31,30,23,14.0,15.0,5,4,5,6,6,5,111,108,3.0,-3.0
2011,21100717,1332547200,0,1610612749,1610612754,MIL,IND,40,43,91,84,10,7,21,12,14,32,18,39,12,14,25,35,30,19,12.0,12.0,4,9,3,5,5,3,104,125,-21.0,21.0
2011,21100714,1332547200,1,1610612741,1610612761,CHI,TOR,41,39,103,87,3,3,23,14,17,20,26,25,21,22,23,36,23,19,9.0,20.0,12,4,8,11,11,8,102,101,1.0,-1.0
2011,21100710,1332547200,1,1610612746,1610612763,LAC,MEM,36,33,72,78,5,9,16,15,24,10,33,14,9,14,27,23,24,26,11.0,17.0,8,6,4,4,4,4,101,85,16.0,-16.0
2011,21100711,1332547200,0,1610612764,1610612737,WAS,ATL,38,37,85,76,4,7,18,23,12,14,14,21,14,10,25,31,13,22,8.0,12.0,6,5,4,3,3,4,92,95,-3.0,3.0
2011,21100715,1332547200,0,1610612740,1610612759,NOH,SAS,37,36,81,90,1,2,5,19,11,15,12,17,11,16,34,26,21,17,16.0,7.0,3,9,5,6,6,5,86,89,-3.0,3.0
2011,21100712,1332547200,1,1610612751,1610612766,NJN,CHA,39,35,88,79,5,3,16,14,19,16,22,22,16,8,30,33,24,21,14.0,16.0,9,7,2,3,3,2,102,89,13.0,-13.0
2011,21100702,1332460800,0,1610612754,1610612756,IND,PHX,42,41,81,84,7,5,11,17,20,26,22,37,11,14,28,23,20,22,16.0,13.0,4,6,7,2,2,7,111,113,-2.0,2.0
2011,21100709,1332460800,1,1610612747,1610612757,LAL,POR,40,36,85,82,6,8,19,20,17,16,26,19,17,6,36,23,33,18,15.0,10.0,6,9,5,1,1,5,103,96,7.0,-7.0
2011,21100701,1332460800,1,1610612753,1610612739,ORL,CLE,37,31,79,82,12,4,35,18,7,14,12,21,12,16,35,26,24,10,20.0,14.0,10,10,7,2,2,7,93,80,13.0,-13.0
2011,21100707,1332460800,1,1610612759,1610612742,SAS,DAL,43,31,88,81,9,11,25,26,9,14,11,17,12,4,42,30,28,13,13.0,11.0,6,7,7,7,7,7,104,87,17.0,-17.0
2011,21100706,1332460800,1,1610612760,1610612750,OKC,MIN,60,49,113,100,10,14,27,36,19,28,20,36,11,11,39,32,24,24,13.0,17.0,12,6,7,4,4,7,149,140,9.0,-9.0
2011,21100705,1332460800,1,1610612755,1610612738,PHI,BOS,41,36,92,74,3,4,10,10,14,10,18,13,14,3,32,32,24,28,9.0,13.0,7,2,4,6,6,4,99,86,13.0,-13.0
2011,21100699,1332460800,1,1610612761,1610612752,TOR,NYK,38,32,83,85,1,5,13,28,19,10,26,18,12,10,34,29,22,22,17.0,22.0,7,8,6,6,6,6,96,79,17.0,-17.0
2011,21100704,1332460800,0,1610612765,1610612748,DET,MIA,29,34,75,77,6,2,15,16,9,18,17,20,11,9,27,36,16,24,23.0,17.0,10,15,2,4,4,2,73,88,-15.0,15.0
2011,21100708,1332460800,1,1610612762,1610612743,UTA,DEN,48,36,81,78,7,6,15,18,18,24,29,32,11,16,27,25,32,22,14.0,19.0,10,8,8,5,5,8,121,102,19.0,-19.0
2011,21100700,1332460800,0,1610612766,1610612749,CHA,MIL,34,48,84,90,1,4,8,13,23,12,26,21,11,13,26,34,19,31,11.0,9.0,6,5,6,6,6,6,92,112,-20.0,20.0
2011,21100703,1332460800,1,1610612737,1610612751,ATL,NJN,36,32,77,80,7,6,21,25,14,14,20,21,5,12,33,33,19,17,11.0,11.0,4,3,4,4,4,4,93,84,9.0,-9.0
2011,21100696,1332374400,1,1610612745,1610612744,HOU,GSW,40,34,85,82,6,6,17,16,23,9,27,10,14,8,34,24,23,21,15.0,17.0,8,5,6,6,6,6,109,83,26.0,-26.0
2011,21100693,1332374400,0,1610612764,1610612754,WAS,IND,30,31,71,74,5,4,18,18,18,19,23,28,5,14,30,26,19,17,17.0,17.0,10,13,3,3,3,3,83,85,-2.0,2.0
2011,21100698,1332374400,1,1610612757,1610612763,POR,MEM,31,37,73,81,10,3,25,8,25,16,25,23,8,13,30,28,22,22,18.0,13.0,6,9,6,2,2,6,97,93,4.0,-4.0
2011,21100695,1332374400,1,1610612740,1610612746,NOH,LAC,34,35,59,90,2,5,5,27,27,15,34,24,6,22,33,20,21,18,20.0,11.0,4,11,8,0,0,8,97,90,7.0,-7.0
2011,21100697,1332374400,0,1610612758,1610612762,SAC,UTA,43,43,106,91,4,3,15,17,12,14,21,17,26,11,29,34,28,23,13.0,15.0,10,4,6,14,14,6,102,103,-1.0,1.0
2011,21100694,1332374400,0,1610612749,1610612738,MIL,BOS,36,43,90,89,3,7,15,17,16,7,20,10,11,6,38,41,23,30,15.0,12.0,6,13,7,11,11,7,91,100,-9.0,9.0
2011,21100683,1332288000,0,1610612761,1610612741,TOR,CHI,35,36,85,82,1,7,8,16,11,15,11,23,9,12,32,37,23,20,10.0,14.0,10,5,3,5,5,3,82,94,-12.0,12.0
2011,21100686,1332288000,0,1610612751,1610612764,NJN,WAS,31,40,84,83,6,6,20,17,21,22,27,29,16,14,29,32,15,17,16.0,13.0,9,10,2,5,5,2,89,108,-19.0,19.0
2011,21100692,1332288000,0,1610612742,1610612747,DAL,LAL,35,45,82,77,8,9,26,18,15,10,22,13,7,9,22,37,15,25,7.0,14.0,13,4,2,5,5,2,93,109,-16.0,16.0
2011,21100684,1332288000,0,1610612755,1610612752,PHI,NYK,29,29,75,79,8,2,17,13,13,22,18,28,10,14,29,33,20,12,13.0,13.0,7,6,10,4,4,10,79,82,-3.0,3.0
2011,21100687,1332288000,1,1610612737,1610612739,ATL,CLE,37,36,93,78,8,6,20,19,21,24,24,33,11,11,27,43,23,23,7.0,19.0,12,5,6,3,3,6,103,102,1.0,-1.0
2011,21100689,1332288000,1,1610612760,1610612746,OKC,LAC,42,29,78,79,9,12,22,26,21,21,22,27,14,10,35,21,20,19,17.0,13.0,6,11,9,2,2,9,114,91,23.0,-23.0
2011,21100690,1332288000,1,1610612759,1610612750,SAS,MIN,45,39,95,88,7,7,19,22,19,15,25,20,17,9,39,32,29,20,14.0,14.0,10,8,3,4,4,3,116,100,16.0,-16.0
2011,21100688,1332288000,0,1610612740,1610612744,NOH,GSW,39,39,79,89,3,14,9,29,11,9,14,10,10,8,37,25,31,27,16.0,9.0,5,8,9,10,10,9,92,101,-9.0,9.0
2011,21100685,1332288000,1,1610612753,1610612756,ORL,PHX,39,38,83,79,11,4,23,12,14,13,21,19,14,11,29,29,23,16,17.0,17.0,6,10,4,3,3,4,103,93,10.0,-10.0
2011,21100691,1332288000,1,1610612743,1610612765,DEN,DET,46,40,79,79,9,14,17,18,15,21,22,30,11,7,36,23,28,26,20.0,11.0,5,13,6,5,5,6,116,115,1.0,-1.0
2011,21100682,1332201600,0,1610612757,1610612749,POR,MIL,29,48,82,83,7,11,24,21,22,9,26,13,17,6,27,29,14,35,20.0,13.0,7,10,2,6,6,2,87,116,-29.0,29.0
2011,21100677,1332201600,1,1610612752,1610612761,NYK,TOR,39,33,81,69,5,2,16,13,23,19,33,22,16,4,30,26,23,15,12.0,17.0,12,4,5,3,3,5,106,87,19.0,-19.0
2011,21100678,1332201600,1,1610612748,1610612756,MIA,PHX,36,36,76,80,1,6,9,15,26,17,35,24,13,14,28,27,24,21,12.0,20.0,13,6,8,8,8,8,99,95,4.0,-4.0
2011,21100676,1332201600,1,1610612754,1610612746,IND,LAC,35,37,72,85,8,6,14,22,24,9,26,20,11,15,29,22,19,14,13.0,9.0,2,6,7,7,7,7,102,89,13.0,-13.0
2011,21100681,1332201600,1,1610612758,1610612763,SAC,MEM,47,43,88,90,4,4,17,16,21,20,32,25,13,11,34,26,28,24,14.0,14.0,11,6,6,2,2,6,119,110,9.0,-9.0
2011,21100679,1332201600,1,1610612745,1610612747,HOU,LAL,39,42,80,83,9,6,20,16,20,14,27,16,16,9,24,22,24,18,18.0,15.0,9,7,5,5,5,5,107,104,3.0,-3.0
2011,21100680,1332201600,1,1610612762,1610612760,UTA,OKC,38,30,80,71,5,8,10,19,16,22,22,30,12,15,31,26,19,15,15.0,20.0,8,6,7,6,6,7,97,90,7.0,-7.0
2011,21100675,1332115200,0,1610612744,1610612750,GSW,MIN,34,35,80,74,10,9,26,21,15,18,20,23,6,9,27,39,22,24,8.0,17.0,9,5,5,5,5,5,93,97,-4.0,4.0
2011,21100672,1332115200,0,1610612737,1610612738,ATL,BOS,29,29,75,74,5,6,15,16,13,15,19,17,9,6,36,34,15,21,17.0,17.0,5,9,2,6,6,2,76,79,-3.0,3.0
2011,21100671,1332115200,0,1610612751,1610612739,NJN,CLE,34,41,81,89,6,5,23,15,26,18,31,27,10,21,27,34,15,21,12.0,11.0,6,6,6,3,3,6,100,105,-5.0,5.0
2011,21100674,1332115200,0,1610612743,1610612742,DEN,DAL,36,45,83,84,6,10,21,25,17,12,20,15,5,5,30,40,26,33,13.0,14.0,6,11,1,4,4,1,95,112,-17.0,17.0
2011,21100673,1332115200,0,1610612753,1610612741,ORL,CHI,24,35,68,79,4,7,20,18,7,8,18,11,10,11,28,37,9,19,19.0,16.0,9,10,5,3,3,5,59,85,-26.0,26.0
2011,21100670,1332115200,0,1610612766,1610612755,CHA,PHI,29,46,75,86,2,5,8,11,20,8,28,9,9,15,22,36,23,26,9.0,12.0,7,5,7,6,6,7,80,105,-25.0,25.0
2011,21100669,1332028800,0,1610612747,1610612762,LAL,UTA,33,43,73,91,2,2,13,10,31,15,40,22,7,10,38,31,24,28,24.0,13.0,6,12,6,4,4,6,99,103,-4.0,4.0
2011,21100666,1332028800,1,1610612748,1610612753,MIA,ORL,34,30,74,76,2,9,8,25,21,12,27,21,8,9,34,27,19,18,13.0,20.0,8,9,7,2,2,7,91,81,10.0,-10.0
2011,21100663,1332028800,1,1610612746,1610612765,LAC,DET,35,31,87,81,4,2,20,16,13,19,19,23,10,13,30,34,23,16,11.0,18.0,12,3,4,8,8,4,87,83,4.0,-4.0
2011,21100662,1332028800,0,1610612739,1610612737,CLE,ATL,33,43,84,85,5,8,20,18,16,9,20,12,14,9,29,32,21,22,15.0,12.0,4,5,4,7,7,4,87,103,-16.0,16.0
2011,21100664,1332028800,1,1610612763,1610612764,MEM,WAS,34,37,85,78,2,6,7,18,27,12,37,19,20,9,33,31,18,16,14.0,21.0,12,11,3,11,11,3,97,92,5.0,-5.0
2011,21100668,1332028800,1,1610612760,1610612757,OKC,POR,41,39,74,84,11,8,18,21,18,9,28,14,10,11,33,24,24,15,15.0,12.0,8,8,8,3,3,8,111,95,16.0,-16.0
2011,21100665,1332028800,1,1610612758,1610612750,SAC,MIN,44,38,96,92,8,6,28,25,19,17,21,17,11,17,31,34,21,18,11.0,21.0,11,5,4,5,5,4,115,99,16.0,-16.0
2011,21100667,1332028800,1,1610612756,1610612745,PHX,HOU,40,35,85,82,7,1,20,11,12,15,19,22,10,15,29,33,25,19,11.0,16.0,9,6,6,2,2,6,99,86,13.0,-13.0
2011,21100655,1331942400,1,1610612766,1610612761,CHA,TOR,36,38,71,73,4,8,9,18,31,19,34,24,7,10,21,25,25,20,19.0,24.0,7,12,1,6,6,1,107,103,4.0,-4.0
2011,21100656,1331942400,0,1610612754,1610612752,IND,NYK,32,32,79,77,4,7,19,24,20,31,27,40,13,14,29,32,16,16,15.0,12.0,3,8,6,7,7,6,88,102,-14.0,14.0
2011,21100659,1331942400,1,1610612742,1610612759,DAL,SAS,37,39,79,79,11,11,24,24,21,10,25,18,9,5,39,30,21,24,11.0,11.0,5,4,2,3,3,2,106,99,7.0,-7.0
2011,21100661,1331942400,1,1610612762,1610612744,UTA,GSW,42,33,101,80,2,6,13,25,13,20,16,25,20,3,45,37,20,14,15.0,13.0,8,9,7,7,7,7,99,92,7.0,-7.0
2011,21100660,1331942400,1,1610612743,1610612738,DEN,BOS,34,36,74,76,7,3,20,15,23,16,31,17,14,4,32,23,26,27,22.0,16.0,10,7,4,7,7,4,98,91,7.0,-7.0
2011,21100654,1331942400,1,1610612746,1610612745,LAC,HOU,35,35,86,72,6,6,23,20,19,15,27,18,19,6,26,29,18,25,12.0,17.0,10,7,4,1,1,4,95,91,4.0,-4.0
2011,21100658,1331942400,1,1610612741,1610612755,CHI,PHI,31,33,77,79,6,3,21,13,21,11,31,15,17,9,36,30,15,16,15.0,13.0,6,8,8,1,1,8,89,80,9.0,-9.0
2011,21100657,1331942400,0,1610612751,1610612740,NJN,NOH,36,41,86,81,10,8,23,16,12,12,14,13,14,11,25,31,23,29,14.0,12.0,7,6,7,4,4,7,94,102,-8.0,8.0
2011,21100652,1331856000,1,1610612747,1610612750,LAL,MIN,33,37,80,92,10,4,22,22,21,14,27,20,11,18,36,37,21,21,13.0,12.0,7,7,12,2,2,12,97,92,5.0,-5.0
2011,21100646,1331856000,1,1610612737,1610612764,ATL,WAS,40,38,83,78,12,5,27,11,10,7,13,9,9,9,25,30,30,19,11.0,22.0,13,5,4,6,6,4,102,88,14.0,-14.0
2011,21100649,1331856000,0,1610612760,1610612759,OKC,SAS,39,45,88,87,9,9,25,19,18,15,20,25,11,15,26,34,17,16,16.0,19.0,7,12,10,8,8,10,105,114,-9.0,9.0
2011,21100643,1331856000,0,1610612755,1610612748,PHI,MIA,33,35,93,74,5,4,18,12,7,10,14,19,17,6,37,36,20,25,14.0,16.0,12,10,8,7,7,8,78,84,-6.0,6.0
2011,21100645,1331856000,1,1610612752,1610612754,NYK,IND,41,32,81,81,11,8,25,19,22,28,28,34,10,9,34,30,22,17,12.0,18.0,12,4,7,2,2,7,115,100,15.0,-15.0
2011,21100650,1331856000,1,1610612756,1610612765,PHX,DET,41,40,83,78,10,8,20,15,17,13,22,18,14,8,26,24,32,23,13.0,16.0,6,6,6,3,3,6,109,101,8.0,-8.0
2011,21100651,1331856000,1,1610612758,1610612738,SAC,BOS,46,36,86,80,9,6,21,19,19,17,21,21,9,5,36,23,29,25,15.0,19.0,12,7,3,6,6,3,120,95,25.0,-25.0
2011,21100647,1331856000,0,1610612741,1610612757,CHI,POR,36,39,85,79,8,11,27,21,9,11,11,12,18,9,27,26,21,17,9.0,10.0,3,3,4,3,3,4,89,100,-11.0,11.0
2011,21100644,1331856000,1,1610612753,1610612751,ORL,NJN,34,28,67,83,8,6,29,20,10,8,14,10,4,12,37,27,24,16,20.0,14.0,8,13,6,0,0,6,86,70,16.0,-16.0
2011,21100648,1331856000,0,1610612763,1610612761,MEM,TOR,37,39,82,81,5,7,16,15,31,29,51,38,15,9,30,30,19,19,18.0,22.0,12,9,9,6,6,9,110,114,-4.0,4.0
2011,21100653,1331856000,0,1610612744,1610612749,GSW,MIL,35,45,79,93,10,10,22,22,18,20,20,22,7,16,28,38,23,33,12.0,8.0,6,12,3,4,4,3,98,120,-22.0,22.0
2011,21100642,1331769600,0,1610612746,1610612756,LAC,PHX,39,32,85,78,4,9,16,24,5,18,12,23,15,10,28,27,25,19,10.0,10.0,5,7,5,6,6,5,87,91,-4.0,4.0
2011,21100639,1331769600,1,1610612742,1610612766,DAL,CHA,38,35,84,84,9,8,25,21,16,18,21,20,13,9,33,32,20,21,12.0,12.0,6,8,8,2,2,8,101,96,5.0,-5.0
2011,21100638,1331769600,0,1610612740,1610612764,NOH,WAS,34,39,75,75,4,6,14,18,17,15,19,17,8,7,23,31,22,20,13.0,15.0,8,7,3,8,8,3,89,99,-10.0,10.0
2011,21100640,1331769600,0,1610612743,1610612760,DEN,OKC,34,36,78,79,5,12,22,25,17,19,25,24,10,8,33,31,21,22,16.0,13.0,6,7,2,9,9,2,90,103,-13.0,13.0
2011,21100641,1331769600,1,1610612762,1610612750,UTA,MIN,43,36,103,83,5,9,13,27,20,24,27,33,17,9,38,38,22,22,11.0,18.0,13,8,6,5,5,6,111,105,6.0,-6.0
2011,21100637,1331683200,0,1610612744,1610612738,GSW,BOS,41,40,78,78,5,6,21,13,16,19,19,21,8,10,25,27,25,32,17.0,18.0,11,11,3,3,3,3,103,105,-2.0,2.0
2011,21100632,1331683200,1,1610612745,1610612766,HOU,CHA,45,33,84,81,6,4,9,12,11,17,17,19,10,4,36,26,27,25,18.0,14.0,9,12,5,7,7,5,107,87,20.0,-20.0
2011,21100630,1331683200,1,1610612749,1610612739,MIL,CLE,46,38,86,85,7,11,23,24,16,18,21,25,16,11,33,23,38,21,17.0,14.0,10,12,6,3,3,6,115,105,10.0,-10.0
2011,21100633,1331683200,1,1610612759,1610612753,SAS,ORL,43,45,83,86,13,11,26,27,23,10,27,16,11,8,34,30,27,20,6.0,8.0,2,3,3,7,7,3,122,111,11.0,-11.0
2011,21100626,1331683200,1,1610612754,1610612755,IND,PHI,43,40,76,76,7,6,17,13,18,8,22,10,9,5,28,21,23,25,8.0,9.0,4,6,6,6,6,6,111,94,17.0,-17.0
2011,21100627,1331683200,1,1610612751,1610612761,NJN,TOR,38,31,79,81,7,1,17,10,15,21,17,25,12,12,36,25,20,22,17.0,12.0,9,7,6,5,5,6,98,84,14.0,-14.0
2011,21100628,1331683200,1,1610612752,1610612757,NYK,POR,43,28,80,75,19,5,38,17,16,18,26,23,11,16,31,22,35,11,20.0,27.0,12,14,0,4,4,0,121,79,42.0,-42.0
2011,21100636,1331683200,1,1610612746,1610612737,LAC,ATL,38,29,70,68,10,8,20,25,10,16,17,20,7,7,29,27,20,21,12.0,16.0,11,5,5,2,2,5,96,82,14.0,-14.0
2011,21100634,1331683200,0,1610612758,1610612765,SAC,DET,45,50,87,86,5,8,19,13,17,16,24,20,13,10,24,27,25,29,13.0,10.0,8,6,4,2,2,4,112,124,-12.0,12.0
2011,21100635,1331683200,1,1610612756,1610612762,PHX,UTA,44,47,78,90,9,5,19,13,23,12,32,17,3,10,31,32,29,22,13.0,12.0,8,8,6,3,3,6,120,111,9.0,-9.0
2011,21100629,1331683200,1,1610612741,1610612748,CHI,MIA,36,38,77,85,10,6,19,12,24,20,26,23,14,11,36,23,20,17,16.0,10.0,3,8,8,5,5,8,106,102,4.0,-4.0
2011,21100631,1331683200,0,1610612740,1610612747,NOH,LAL,44,37,85,82,3,5,10,19,10,28,13,35,5,11,29,33,25,24,15.0,19.0,8,12,7,3,3,7,101,107,-6.0,6.0
2011,21100621,1331596800,0,1610612763,1610612747,MEM,LAL,52,41,116,83,2,6,19,20,5,28,5,34,14,6,33,45,26,24,8.0,18.0,15,4,2,5,5,2,111,116,-5.0,5.0
2011,21100618,1331596800,1,1610612753,1610612748,ORL,MIA,36,40,73,91,11,8,28,23,21,10,37,11,11,8,35,28,19,21,24.0,16.0,14,15,2,6,6,2,104,98,6.0,-6.0
2011,21100620,1331596800,1,1610612754,1610612757,IND,POR,40,20,82,64,4,5,11,22,8,30,15,38,9,6,41,32,24,5,12.0,15.0,11,5,1,4,4,1,92,75,17.0,-17.0
2011,21100619,1331596800,0,1610612739,1610612761,CLE,TOR,29,37,76,74,3,8,15,19,27,14,33,21,8,14,26,31,20,25,8.0,14.0,7,3,3,9,9,3,88,96,-8.0,8.0
2011,21100622,1331596800,0,1610612760,1610612745,OKC,HOU,39,41,84,89,8,10,23,24,17,12,22,14,15,11,32,26,22,25,16.0,11.0,4,7,4,6,6,4,103,104,-1.0,1.0
2011,21100623,1331596800,1,1610612742,1610612764,DAL,WAS,44,35,87,80,6,2,22,12,13,26,15,38,11,10,40,29,22,18,12.0,10.0,8,7,3,3,3,3,107,98,9.0,-9.0
2011,21100624,1331596800,1,1610612743,1610612737,DEN,ATL,45,43,87,92,7,14,20,29,21,17,26,19,9,11,34,28,30,30,14.0,13.0,6,7,4,2,2,4,118,117,1.0,-1.0
2011,21100625,1331596800,0,1610612758,1610612744,SAC,GSW,33,46,82,91,7,12,19,24,16,11,21,15,10,9,34,36,11,20,14.0,7.0,4,9,3,6,6,3,89,115,-26.0,26.0
2011,21100611,1331510400,0,1610612751,1610612749,NJN,MIL,37,43,76,92,4,10,17,25,21,9,29,11,5,9,34,30,14,32,16.0,12.0,8,8,4,2,2,4,99,105,-6.0,6.0
2011,21100615,1331510400,1,1610612762,1610612765,UTA,DET,39,34,72,71,7,3,11,12,20,19,26,28,7,5,31,24,24,18,17.0,14.0,10,7,2,5,5,2,105,90,15.0,-15.0
2011,21100616,1331510400,0,1610612756,1610612750,PHX,MIN,46,50,89,89,9,14,21,22,23,13,29,21,10,12,27,27,24,30,7.0,11.0,7,4,7,3,3,7,124,127,-3.0,3.0
2011,21100612,1331510400,1,1610612741,1610612752,CHI,NYK,40,37,93,80,5,3,14,11,19,22,28,31,22,9,34,29,25,21,13.0,13.0,7,7,5,13,13,5,104,99,5.0,-5.0
2011,21100614,1331510400,1,1610612759,1610612764,SAS,WAS,47,39,87,87,8,8,22,17,10,11,19,14,12,12,34,29,30,21,10.0,10.0,6,6,2,5,5,2,112,97,15.0,-15.0
2011,21100613,1331510400,0,1610612740,1610612766,NOH,CHA,30,34,78,79,5,0,12,12,6,5,7,7,9,11,28,36,23,16,17.0,19.0,9,10,6,7,7,6,71,73,-2.0,2.0
2011,21100617,1331510400,0,1610612746,1610612738,LAC,BOS,31,33,83,67,5,5,23,13,18,23,21,27,20,6,25,25,16,24,18.0,14.0,10,8,2,5,5,2,85,94,-9.0,9.0
2011,21100610,1331424000,0,1610612746,1610612744,LAC,GSW,34,36,79,70,6,8,19,15,19,17,35,21,16,6,26,31,21,22,14.0,17.0,11,6,7,6,6,7,93,97,-4.0,4.0
2011,21100603,1331424000,0,1610612752,1610612755,NYK,PHI,33,40,80,79,7,5,17,9,21,21,26,26,11,7,31,35,16,18,18.0,14.0,8,12,4,5,5,4,94,106,-12.0,12.0
2011,21100604,1331424000,1,1610612747,1610612738,LAL,BOS,36,39,71,83,8,6,16,17,17,10,26,12,8,9,34,25,25,33,18.0,12.0,8,11,3,8,8,3,97,94,3.0,-3.0
2011,21100606,1331424000,1,1610612753,1610612754,ORL,IND,37,39,79,82,10,1,27,12,23,15,30,18,10,9,30,27,22,15,13.0,12.0,7,8,4,2,2,4,107,94,13.0,-13.0
2011,21100607,1331424000,1,1610612739,1610612745,CLE,HOU,39,44,82,86,11,8,20,17,29,11,36,17,10,9,31,30,25,25,14.0,13.0,6,5,4,6,6,4,118,107,11.0,-11.0
2011,21100609,1331424000,0,1610612758,1610612737,SAC,ATL,38,42,82,82,10,7,29,21,13,15,17,23,9,11,27,34,19,23,16.0,17.0,10,14,5,5,5,5,99,106,-7.0,7.0
2011,21100605,1331424000,0,1610612761,1610612749,TOR,MIL,40,35,86,73,4,6,13,18,15,29,19,35,13,8,30,28,23,26,13.0,13.0,7,6,1,4,4,1,99,105,-6.0,6.0
2011,21100608,1331424000,0,1610612743,1610612763,DEN,MEM,32,37,79,73,4,5,9,15,23,15,30,23,17,8,30,25,22,23,24.0,21.0,13,10,4,9,9,4,91,94,-3.0,3.0
2011,21100602,1331337600,1,1610612744,1610612742,GSW,DAL,40,28,74,75,10,10,25,23,21,21,25,26,3,8,41,31,23,20,16.0,21.0,17,7,2,3,3,2,111,87,24.0,-24.0
2011,21100601,1331337600,1,1610612756,1610612763,PHX,MEM,41,36,86,86,4,5,11,14,12,14,15,19,16,9,36,27,24,27,16.0,8.0,4,10,6,3,3,6,98,91,7.0,-7.0
2011,21100597,1331337600,0,1610612751,1610612745,NJN,HOU,43,46,81,82,9,9,24,16,11,11,14,14,11,10,23,25,21,28,9.0,9.0,3,2,3,6,6,3,106,112,-6.0,6.0
2011,21100599,1331337600,1,1610612760,1610612766,OKC,CHA,46,36,73,88,10,7,23,14,20,16,26,19,6,15,33,22,27,24,14.0,11.0,8,8,13,2,2,13,122,95,27.0,-27.0
2011,21100598,1331337600,1,1610612741,1610612762,CHI,UTA,43,40,77,85,7,0,18,3,18,17,24,22,14,14,28,17,31,24,15.0,13.0,8,9,6,4,4,6,111,97,14.0,-14.0
2011,21100596,1331337600,1,1610612765,1610612761,DET,TOR,39,29,74,73,7,5,21,21,20,23,25,25,7,7,32,26,22,16,13.0,14.0,10,7,4,2,2,4,105,86,19.0,-19.0
2011,21100594,1331337600,0,1610612764,1610612757,WAS,POR,39,40,82,78,5,4,16,17,16,26,25,27,12,9,27,32,17,19,9.0,7.0,3,4,1,5,5,1,99,110,-11.0,11.0
2011,21100600,1331337600,0,1610612750,1610612740,MIN,NOH,33,39,80,85,5,3,23,7,18,14,25,16,16,8,31,28,19,28,17.0,12.0,5,7,4,3,3,4,89,95,-6.0,6.0
2011,21100595,1331337600,1,1610612748,1610612754,MIA,IND,35,33,75,88,3,7,13,17,20,18,31,25,16,17,35,23,17,17,20.0,13.0,8,9,9,4,4,9,93,91,2.0,-2.0
2011,21100593,1331251200,1,1610612758,1610612742,SAC,DAL,43,39,85,86,11,6,27,22,13,13,13,18,10,17,24,27,25,21,14.0,17.0,8,7,6,6,6,6,110,97,13.0,-13.0
2011,21100585,1331251200,0,1610612766,1610612751,CHA,NJN,30,30,86,83,2,4,11,22,12,19,21,26,13,18,30,38,17,17,11.0,14.0,8,4,7,8,8,7,74,83,-9.0,9.0
2011,21100590,1331251200,1,1610612749,1610612752,MIL,NYK,45,46,93,83,13,7,26,17,16,15,21,21,17,9,23,26,30,29,17.0,17.0,8,11,5,5,5,5,119,114,5.0,-5.0
2011,21100584,1331251200,1,1610612755,1610612762,PHI,UTA,41,34,78,84,3,3,7,11,19,20,27,24,10,14,36,28,26,15,14.0,11.0,8,8,5,7,7,5,104,91,13.0,-13.0
2011,21100588,1331251200,0,1610612760,1610612739,OKC,CLE,37,38,76,91,6,5,24,17,10,15,17,24,8,21,32,30,20,19,17.0,14.0,5,13,13,3,3,13,90,96,-6.0,6.0
2011,21100586,1331251200,1,1610612738,1610612757,BOS,POR,42,31,88,72,8,6,18,15,12,18,17,23,9,16,23,37,27,12,7.0,28.0,14,4,3,7,7,3,104,86,18.0,-18.0
2011,21100587,1331251200,1,1610612765,1610612737,DET,ATL,38,31,68,73,1,8,8,19,9,15,15,22,8,9,29,15,23,19,20.0,10.0,3,15,4,5,5,4,86,85,1.0,-1.0
2011,21100591,1331251200,0,1610612759,1610612746,SAS,LAC,38,43,78,84,12,14,30,27,20,20,32,24,9,9,26,32,22,20,11.0,10.0,4,7,3,0,0,3,108,120,-12.0,12.0
2011,21100589,1331251200,0,1610612750,1610612747,MIN,LAL,37,39,81,82,8,6,20,18,20,21,26,27,10,17,24,28,19,22,13.0,17.0,9,5,5,8,8,5,102,105,-3.0,3.0
