season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2016,21600309,1480896000,0,1610612749,1610612759,MIL,SAS,30,40,73,93,6,8,24,28,30,9,34,14,7,12,36,34,16,26,14.0,15.0,4,6,7,5,5,7,96,97,-1.0,1.0
2016,21600306,1480896000,0,1610612751,1610612764,BKN,WAS,40,45,81,92,11,14,27,34,22,14,30,18,13,8,37,27,25,26,22.0,10.0,5,17,3,5,5,3,113,118,-5.0,5.0
2016,21600307,1480896000,0,1610612737,1610612760,ATL,OKC,34,37,77,80,7,10,22,31,24,18,32,28,7,8,29,35,26,26,18.0,19.0,13,9,3,5,5,3,99,102,-3.0,3.0
2016,21600308,1480896000,0,1610612741,1610612757,CHI,POR,35,45,83,93,7,9,23,24,33,13,38,18,15,10,35,28,16,25,15.0,10.0,8,9,11,8,8,11,110,112,-2.0,2.0
2016,21600314,1480896000,1,1610612744,1610612754,GSW,IND,54,35,104,85,14,3,37,15,20,33,26,35,16,9,38,31,45,20,11.0,14.0,12,10,13,5,5,13,142,106,36.0,-36.0
2016,21600312,1480896000,0,1610612742,1610612766,DAL,CHA,37,40,89,79,13,3,36,18,14,26,18,28,9,9,26,44,23,21,7.0,12.0,4,2,2,5,5,2,101,109,-8.0,8.0
2016,21600310,1480896000,0,1610612740,1610612763,NOP,MEM,39,42,99,104,10,13,32,34,20,13,21,21,6,13,48,48,21,23,13.0,14.0,7,8,7,4,4,7,108,110,-2.0,2.0
2016,21600300,1480809600,0,1610612765,1610612753,DET,ORL,38,42,86,79,10,7,27,23,6,7,13,14,10,4,34,35,16,23,13.0,11.0,8,8,3,7,7,3,92,98,-6.0,6.0
2016,21600301,1480809600,1,1610612760,1610612740,OKC,NOP,41,36,89,98,6,6,28,28,13,14,26,19,11,12,48,39,24,15,16.0,11.0,7,8,5,6,6,5,101,92,9.0,-9.0
2016,21600303,1480809600,0,1610612746,1610612754,LAC,IND,36,39,81,79,10,5,30,14,20,28,28,35,16,5,35,31,19,21,20.0,11.0,5,9,7,2,2,7,102,111,-9.0,9.0
2016,21600302,1480809600,1,1610612752,1610612758,NYK,SAC,39,31,88,97,11,9,29,28,17,27,24,31,14,18,44,33,20,18,19.0,11.0,5,13,10,5,5,10,106,98,8.0,-8.0
2016,21600293,1480723200,1,1610612761,1610612737,TOR,ATL,53,35,92,88,13,7,24,28,9,7,11,14,12,13,36,25,28,21,15.0,19.0,14,7,7,5,5,7,128,84,44.0,-44.0
2016,21600294,1480723200,0,1610612755,1610612738,PHI,BOS,35,38,76,76,15,8,33,26,21,23,26,29,8,6,30,31,20,22,17.0,11.0,5,5,3,3,3,3,106,107,-1.0,1.0
2016,21600299,1480723200,1,1610612744,1610612756,GSW,PHX,49,41,78,91,14,11,21,32,26,16,34,21,6,14,32,22,37,24,17.0,15.0,9,8,5,2,2,5,138,109,29.0,-29.0
2016,21600291,1480723200,1,1610612749,1610612751,MIL,BKN,40,34,85,91,6,11,24,41,26,24,36,33,7,10,39,36,25,21,12.0,14.0,9,6,10,5,5,10,112,103,9.0,-9.0
2016,21600295,1480723200,1,1610612763,1610612747,MEM,LAL,41,35,88,81,10,7,30,21,11,23,15,29,14,14,29,30,32,16,12.0,18.0,13,7,7,4,4,7,103,100,3.0,-3.0
2016,21600297,1480723200,1,1610612762,1610612743,UTA,DEN,35,37,78,83,9,13,25,24,26,11,28,14,7,7,33,30,20,19,9.0,14.0,8,7,3,5,5,3,105,98,7.0,-7.0
2016,21600298,1480723200,1,1610612757,1610612748,POR,MIA,36,38,89,86,9,6,24,22,18,10,24,15,12,8,35,38,19,23,9.0,14.0,6,6,9,6,6,9,99,92,7.0,-7.0
2016,21600292,1480723200,0,1610612766,1610612750,CHA,MIN,44,48,101,106,14,10,36,27,18,19,26,22,13,14,37,37,30,32,15.0,11.0,6,10,8,10,10,8,120,125,-5.0,5.0
2016,21600296,1480723200,1,1610612742,1610612741,DAL,CHI,40,32,87,71,13,3,31,13,14,15,18,21,13,11,29,32,31,9,10.0,20.0,11,4,2,5,5,2,107,82,25.0,-25.0
2016,21600283,1480636800,1,1610612738,1610612758,BOS,SAC,36,33,88,88,11,6,28,26,14,20,15,25,11,14,34,37,25,22,15.0,14.0,10,9,9,10,10,9,97,92,5.0,-5.0
2016,21600288,1480636800,0,1610612737,1610612765,ATL,DET,32,48,88,89,6,17,24,29,15,8,20,12,6,11,26,43,22,28,7.0,15.0,6,4,2,3,3,2,85,121,-36.0,36.0
2016,21600289,1480636800,1,1610612759,1610612764,SAS,WAS,39,41,80,81,8,7,20,11,21,16,33,18,12,9,25,34,27,25,15.0,20.0,11,13,4,3,3,4,107,105,2.0,-2.0
2016,21600285,1480636800,1,1610612752,1610612750,NYK,MIN,41,41,86,88,12,10,31,28,24,22,30,24,11,13,32,30,26,25,15.0,14.0,9,6,6,6,6,6,118,114,4.0,-4.0
2016,21600282,1480636800,0,1610612755,1610612753,PHI,ORL,36,37,95,78,9,13,32,26,7,18,10,26,15,7,31,40,24,24,10.0,12.0,3,8,6,3,3,6,88,105,-17.0,17.0
2016,21600290,1480636800,0,1610612743,1610612745,DEN,HOU,46,45,104,88,9,17,31,37,9,21,16,25,24,10,30,31,22,25,16.0,13.0,5,11,4,7,7,4,110,128,-18.0,18.0
2016,21600286,1480636800,1,1610612741,1610612739,CHI,CLE,47,45,96,83,3,10,18,26,14,5,17,10,16,6,33,27,31,30,12.0,20.0,11,5,4,1,1,4,111,105,6.0,-6.0
2016,21600284,1480636800,1,1610612761,1610612747,TOR,LAL,45,32,83,93,12,6,29,26,11,10,13,17,7,19,37,27,25,16,11.0,18.0,8,6,5,2,2,5,113,80,33.0,-33.0
2016,21600287,1480636800,0,1610612740,1610612746,NOP,LAC,39,45,85,88,5,10,20,24,13,14,21,16,10,12,30,35,21,27,13.0,9.0,5,6,4,7,7,4,96,114,-18.0,18.0
2016,21600280,1480550400,0,1610612762,1610612748,UTA,MIA,40,44,73,86,17,8,30,19,13,15,17,19,5,13,26,27,24,16,11.0,6.0,5,7,8,2,2,8,110,111,-1.0,1.0
2016,21600281,1480550400,0,1610612744,1610612745,GSW,HOU,43,48,104,108,12,14,44,44,29,22,37,30,13,15,41,41,31,26,17.0,21.0,12,11,7,4,4,7,127,132,-5.0,5.0
2016,21600276,1480550400,1,1610612766,1610612742,CHA,DAL,35,32,74,86,5,9,18,31,22,14,31,18,4,9,35,32,24,18,10.0,13.0,5,6,6,2,2,6,97,87,10.0,-10.0
2016,21600278,1480550400,1,1610612763,1610612753,MEM,ORL,33,33,79,74,7,6,18,24,22,22,28,31,8,7,31,35,18,15,10.0,18.0,9,5,9,9,9,9,95,94,1.0,-1.0
2016,21600279,1480550400,0,1610612739,1610612746,CLE,LAC,28,42,69,89,9,13,24,31,29,16,39,24,6,14,30,33,12,33,18.0,12.0,5,7,3,3,3,3,94,113,-19.0,19.0
2016,21600277,1480550400,0,1610612751,1610612749,BKN,MIL,34,36,89,80,12,15,40,34,13,24,16,29,12,14,28,34,20,23,18.0,19.0,9,8,9,10,10,9,93,111,-18.0,18.0
2016,21600272,1480464000,0,1610612742,1610612759,DAL,SAS,33,33,77,71,10,11,30,19,11,17,14,24,8,7,29,35,16,16,12.0,12.0,5,7,3,6,6,3,87,94,-7.0,7.0
2016,21600267,1480464000,0,1610612738,1610612765,BOS,DET,40,48,91,87,15,9,42,20,19,16,20,21,9,13,24,39,26,28,6.0,11.0,6,4,3,8,8,3,114,121,-7.0,7.0
2016,21600268,1480464000,1,1610612761,1610612763,TOR,MEM,38,36,69,82,16,11,32,27,28,22,33,26,10,12,33,18,23,16,20.0,14.0,7,13,4,1,1,4,120,105,15.0,-15.0
2016,21600274,1480464000,1,1610612756,1610612737,PHX,ATL,40,45,89,89,10,9,21,25,19,8,25,10,13,7,28,33,15,20,17.0,22.0,11,9,4,6,6,4,109,107,2.0,-2.0
2016,21600273,1480464000,0,1610612743,1610612748,DEN,MIA,38,41,91,93,7,9,22,24,15,15,24,26,14,11,41,37,28,26,19.0,6.0,3,14,7,7,7,7,98,106,-8.0,8.0
2016,21600269,1480464000,0,1610612741,1610612747,CHI,LAL,32,33,91,81,4,2,21,8,22,28,29,41,14,18,32,42,22,17,14.0,24.0,15,12,11,3,3,11,90,96,-6.0,6.0
2016,21600270,1480464000,1,1610612760,1610612764,OKC,WAS,46,44,95,98,12,10,30,28,22,17,31,26,9,11,38,37,28,25,14.0,12.0,10,8,4,3,3,4,126,115,11.0,-11.0
2016,21600271,1480464000,0,1610612750,1610612752,MIN,NYK,34,41,77,91,4,13,19,32,32,11,39,15,11,12,29,27,17,24,15.0,14.0,9,8,5,3,3,5,104,106,-2.0,2.0
2016,21600275,1480464000,1,1610612757,1610612754,POR,IND,51,36,94,72,12,6,32,14,17,31,19,35,14,4,26,28,29,19,7.0,17.0,13,3,2,4,4,2,131,109,22.0,-22.0
2016,21600260,1480377600,0,1610612766,1610612765,CHA,DET,31,45,78,92,9,12,27,28,18,10,21,11,5,9,35,35,21,21,13.0,12.0,7,7,5,4,4,5,89,112,-23.0,23.0
2016,21600265,1480377600,1,1610612762,1610612745,UTA,HOU,41,37,74,91,15,11,28,30,23,16,27,22,5,15,35,23,23,14,10.0,7.0,4,5,5,6,6,5,120,101,19.0,-19.0
2016,21600263,1480377600,1,1610612740,1610612747,NOP,LAL,38,37,88,87,8,5,31,30,21,9,25,18,13,9,41,38,24,26,9.0,12.0,10,8,3,5,5,3,105,88,17.0,-17.0
2016,21600261,1480377600,1,1610612751,1610612746,BKN,LAC,45,46,104,109,13,13,38,40,24,17,36,22,8,11,46,45,22,21,13.0,14.0,9,10,3,3,3,3,127,122,5.0,-5.0
2016,21600262,1480377600,1,1610612749,1610612739,MIL,CLE,46,32,86,75,7,14,19,39,19,23,23,31,10,7,33,28,27,17,17.0,20.0,15,7,6,6,6,6,118,101,17.0,-17.0
2016,21600264,1480377600,0,1610612759,1610612753,SAS,ORL,28,39,76,86,5,6,20,15,22,11,26,12,10,9,35,31,19,25,19.0,13.0,9,12,4,4,4,4,83,95,-12.0,12.0
2016,21600253,1480291200,1,1610612764,1610612758,WAS,SAC,35,38,85,93,10,3,25,21,21,16,26,26,11,13,38,31,22,20,24.0,20.0,11,15,7,4,4,7,101,95,6.0,-6.0
2016,21600255,1480291200,0,1610612752,1610612760,NYK,OKC,36,46,91,92,6,8,19,22,25,12,28,18,12,17,28,36,20,25,5.0,14.0,9,4,11,7,7,11,103,112,-9.0,9.0
2016,21600258,1480291200,0,1610612750,1610612762,MIN,UTA,36,40,81,79,7,4,19,18,24,28,25,34,10,12,29,30,26,19,15.0,12.0,8,9,2,3,3,2,103,112,-9.0,9.0
2016,21600254,1480291200,1,1610612761,1610612755,TOR,PHI,42,36,77,86,13,14,19,34,25,9,31,13,8,12,34,26,22,27,12.0,16.0,11,9,8,4,4,8,122,95,27.0,-27.0
2016,21600256,1480291200,0,1610612748,1610612738,MIA,BOS,38,40,80,83,6,11,30,27,22,21,32,26,7,6,34,34,24,26,13.0,10.0,6,4,2,3,3,2,104,112,-8.0,8.0
2016,21600259,1480291200,1,1610612744,1610612737,GSW,ATL,37,36,85,85,12,7,35,29,19,21,24,30,7,13,34,37,25,20,15.0,19.0,6,11,10,4,4,10,105,100,5.0,-5.0
2016,21600257,1480291200,0,1610612763,1610612766,MEM,CHA,36,36,89,82,7,9,29,26,6,23,13,31,8,9,34,38,21,24,12.0,14.0,10,3,4,4,4,4,85,104,-19.0,19.0
2016,21600252,1480204800,1,1610612747,1610612737,LAL,ATL,42,39,95,88,8,12,20,35,17,4,20,10,15,7,38,31,20,25,9.0,12.0,7,5,2,6,6,2,109,94,15.0,-15.0
2016,21600250,1480204800,1,1610612742,1610612740,DAL,NOP,32,30,77,77,10,5,27,20,17,16,20,18,11,10,35,32,19,17,12.0,13.0,7,8,3,3,3,3,91,81,10.0,-10.0
2016,21600246,1480204800,0,1610612756,1610612743,PHX,DEN,36,39,89,89,11,13,25,29,31,29,36,32,9,10,37,39,11,21,11.0,12.0,5,5,7,1,1,7,114,120,-6.0,6.0
2016,21600245,1480204800,0,1610612755,1610612739,PHI,CLE,43,38,92,92,15,12,34,40,7,24,10,28,13,14,37,32,29,19,16.0,10.0,5,5,5,3,3,5,108,112,-4.0,4.0
2016,21600251,1480204800,0,1610612757,1610612745,POR,HOU,40,46,83,82,12,17,33,36,22,21,29,28,8,7,27,29,24,26,15.0,11.0,7,7,2,8,8,2,114,130,-16.0,16.0
2016,21600249,1480204800,1,1610612754,1610612746,IND,LAC,40,22,92,70,5,4,19,24,6,22,7,27,13,6,39,34,26,11,14.0,20.0,8,9,4,4,4,4,91,70,21.0,-21.0
2016,21600248,1480204800,0,1610612753,1610612749,ORL,MIL,38,41,92,86,7,8,28,24,13,14,17,20,10,10,36,43,24,24,8.0,11.0,6,6,5,6,6,5,96,104,-8.0,8.0
2016,21600247,1480204800,0,1610612751,1610612758,BKN,SAC,38,46,87,86,16,13,40,23,13,17,14,22,9,9,33,36,19,24,16.0,15.0,7,11,1,3,3,1,105,122,-17.0,17.0
2016,21600240,1480118400,0,1610612764,1610612759,WAS,SAS,42,40,88,75,6,9,22,24,10,23,14,29,12,6,28,32,21,22,14.0,14.0,11,7,1,6,6,1,100,112,-12.0,12.0
2016,21600244,1480118400,1,1610612744,1610612750,GSW,MIN,45,41,81,89,11,10,22,35,14,10,17,12,12,8,33,24,25,22,18.0,14.0,9,8,8,3,3,8,115,102,13.0,-13.0
2016,21600241,1480118400,1,1610612766,1610612752,CHA,NYK,35,37,80,99,8,12,22,32,29,16,42,20,10,11,42,36,16,26,10.0,8.0,3,9,9,6,6,9,107,102,5.0,-5.0
2016,21600243,1480118400,0,1610612748,1610612763,MIA,MEM,40,37,81,73,11,9,31,25,16,27,24,33,8,2,31,32,18,23,10.0,6.0,3,5,6,5,5,6,107,110,-3.0,3.0
2016,21600242,1480118400,1,1610612760,1610612765,OKC,DET,42,37,83,82,8,1,23,19,14,13,26,17,10,6,33,26,23,11,11.0,9.0,4,7,3,1,1,3,106,88,18.0,-18.0
2016,21600237,1480032000,1,1610612757,1610612740,POR,NOP,47,36,100,76,12,13,32,23,13,19,17,29,12,2,40,32,30,20,11.0,14.0,7,3,5,8,8,5,119,104,15.0,-15.0
2016,21600236,1480032000,0,1610612756,1610612750,PHX,MIN,32,34,79,85,6,7,26,22,15,23,21,25,12,11,36,28,17,16,26.0,17.0,11,15,6,8,8,6,85,98,-13.0,13.0
2016,21600225,1480032000,0,1610612738,1610612759,BOS,SAS,42,38,91,81,12,11,34,24,7,22,9,25,8,13,28,32,32,24,10.0,17.0,8,4,4,8,8,4,103,109,-6.0,6.0
2016,21600232,1480032000,0,1610612749,1610612761,MIL,TOR,40,38,79,82,12,14,29,32,7,15,12,19,7,11,31,27,26,18,11.0,10.0,4,3,2,5,5,2,99,105,-6.0,6.0
2016,21600231,1480032000,1,1610612762,1610612737,UTA,ATL,35,26,80,83,10,8,34,25,15,8,18,12,9,6,46,34,17,11,16.0,14.0,9,8,9,4,4,9,95,68,27.0,-27.0
2016,21600238,1480032000,0,1610612747,1610612744,LAL,GSW,32,43,90,83,5,11,22,28,16,12,23,17,14,4,31,40,20,31,18.0,18.0,12,10,3,10,10,3,85,109,-24.0,24.0
2016,21600234,1480032000,1,1610612754,1610612751,IND,BKN,48,36,87,79,11,11,26,34,11,14,16,23,9,9,38,29,25,24,15.0,20.0,11,8,5,4,4,5,118,97,21.0,-21.0
2016,21600239,1480032000,0,1610612758,1610612745,SAC,HOU,39,40,80,85,9,21,32,50,17,16,21,20,4,8,33,34,24,27,14.0,16.0,7,8,6,2,2,6,104,117,-13.0,13.0
2016,21600229,1480032000,0,1610612755,1610612741,PHI,CHI,31,40,78,90,9,6,22,21,18,19,22,26,8,11,40,40,18,24,19.0,14.0,7,10,8,5,5,8,89,105,-16.0,16.0
2016,21600233,1480032000,0,1610612763,1610612748,MEM,MIA,29,33,82,85,4,12,19,31,19,12,23,18,16,10,35,34,14,17,18.0,9.0,3,8,14,8,8,14,81,90,-9.0,9.0
2016,21600230,1480032000,1,1610612765,1610612746,DET,LAC,47,35,90,73,9,7,19,21,5,20,7,26,9,6,33,27,26,26,10.0,14.0,7,4,0,5,5,0,108,97,11.0,-11.0
2016,21600235,1480032000,0,1610612743,1610612760,DEN,OKC,48,48,101,96,12,13,34,26,21,23,27,29,13,7,39,33,34,29,17.0,12.0,9,11,7,4,4,7,129,132,-3.0,3.0
2016,21600228,1480032000,1,1610612752,1610612766,NYK,CHA,45,43,97,93,11,8,28,29,12,17,13,27,13,10,42,36,26,25,17.0,13.0,9,6,8,4,4,8,113,111,2.0,-2.0
2016,21600226,1480032000,0,1610612753,1610612764,ORL,WAS,35,40,80,88,7,6,23,29,14,8,20,10,14,7,35,30,18,26,19.0,12.0,5,10,7,4,4,7,91,94,-3.0,3.0
2016,21600227,1480032000,1,1610612739,1610612742,CLE,DAL,43,37,85,91,20,8,43,35,22,8,24,12,9,11,38,28,30,29,14.0,14.0,9,5,3,4,4,3,128,90,38.0,-38.0
2016,21600219,1479859200,0,1610612745,1610612761,HOU,TOR,38,43,78,88,14,12,42,23,12,17,12,21,11,15,28,23,29,28,28.0,16.0,6,14,7,7,7,7,102,115,-13.0,13.0
2016,21600216,1479859200,0,1610612754,1610612737,IND,ATL,34,36,84,85,7,5,27,20,10,19,14,22,7,17,30,39,16,17,20.0,22.0,15,11,5,7,7,5,85,96,-11.0,11.0
2016,21600221,1479859200,1,1610612762,1610612743,UTA,DEN,39,28,79,88,8,9,26,27,22,18,31,31,4,14,47,35,19,14,14.0,10.0,4,5,3,5,5,3,108,83,25.0,-25.0
2016,21600215,1479859200,1,1610612739,1610612757,CLE,POR,48,47,90,90,21,13,36,29,20,18,27,19,9,9,32,29,30,27,11.0,9.0,6,6,3,6,6,3,137,125,12.0,-12.0
2016,21600220,1479859200,0,1610612742,1610612746,DAL,LAC,38,43,84,85,11,15,24,32,17,23,18,31,10,6,34,37,23,26,16.0,10.0,7,11,3,4,4,3,104,124,-20.0,20.0
2016,21600213,1479859200,0,1610612766,1610612759,CHA,SAS,45,44,89,86,11,13,20,31,13,18,18,20,12,8,32,26,30,28,16.0,10.0,3,9,3,8,8,3,114,119,-5.0,5.0
2016,21600223,1479859200,1,1610612744,1610612747,GSW,LAL,53,40,86,93,19,8,36,20,24,18,35,22,6,7,42,30,47,22,10.0,12.0,7,5,5,1,1,5,149,106,43.0,-43.0
2016,21600218,1479859200,1,1610612765,1610612748,DET,MIA,40,27,81,75,6,7,19,26,21,23,25,30,10,7,39,30,22,19,14.0,14.0,8,5,7,4,4,7,107,84,23.0,-23.0
2016,21600212,1479859200,0,1610612755,1610612763,PHI,MEM,35,38,93,99,12,10,36,29,17,18,23,24,8,9,48,37,24,24,27.0,15.0,9,13,10,9,9,10,99,104,-5.0,5.0
2016,21600222,1479859200,1,1610612740,1610612750,NOP,MIN,45,33,83,86,9,3,24,17,18,27,23,33,4,8,41,33,27,23,17.0,17.0,10,12,6,3,3,6,117,96,21.0,-21.0
2016,21600224,1479859200,1,1610612758,1610612760,SAC,OKC,44,32,94,76,12,7,28,25,16,30,17,38,11,5,35,33,26,18,11.0,9.0,4,7,1,7,7,1,116,101,15.0,-15.0
2016,21600217,1479859200,0,1610612751,1610612738,BKN,BOS,34,45,86,98,10,15,31,38,14,6,22,8,9,12,36,39,18,26,19.0,14.0,7,13,7,6,6,7,92,111,-19.0,19.0
2016,21600214,1479859200,0,1610612753,1610612756,ORL,PHX,33,33,91,73,7,9,25,22,14,17,23,22,11,6,33,38,17,15,11.0,17.0,9,6,8,7,7,8,87,92,-5.0,5.0
2016,21600208,1479772800,1,1610612752,1610612757,NYK,POR,45,38,96,86,9,6,29,22,8,21,8,26,10,11,33,33,26,18,13.0,16.0,8,5,5,5,5,5,107,103,4.0,-4.0
2016,21600209,1479772800,0,1610612737,1610612740,ATL,NOP,39,45,85,86,10,11,29,25,6,11,10,12,6,5,34,35,22,29,15.0,11.0,5,11,6,9,9,6,94,112,-18.0,18.0
2016,21600210,1479772800,1,1610612743,1610612741,DEN,CHI,43,43,100,95,10,6,22,18,14,15,17,18,17,10,38,38,26,22,10.0,7.0,5,6,6,11,11,6,110,107,3.0,-3.0
2016,21600211,1479772800,1,1610612747,1610612760,LAL,OKC,42,45,83,92,14,11,27,27,13,8,16,11,6,11,29,29,25,29,17.0,16.0,8,11,7,6,6,7,111,109,2.0,-2.0
2016,21600201,1479686400,0,1610612766,1610612763,CHA,MEM,30,40,73,84,9,12,31,26,21,13,33,17,8,6,31,34,20,24,11.0,10.0,6,7,9,8,8,9,90,105,-15.0,15.0
2016,21600200,1479686400,1,1610612764,1610612756,WAS,PHX,37,39,91,91,10,11,28,27,22,12,34,15,14,13,31,39,25,22,12.0,21.0,8,3,4,7,7,4,106,101,5.0,-5.0
2016,21600205,1479686400,0,1610612750,1610612738,MIN,BOS,36,38,86,84,4,12,24,38,17,11,25,14,16,6,35,33,23,20,15.0,12.0,5,5,4,4,4,4,93,99,-6.0,6.0
2016,21600204,1479686400,1,1610612749,1610612753,MIL,ORL,35,32,86,77,8,7,29,25,15,18,21,24,7,10,30,44,25,21,14.0,25.0,16,8,9,5,5,9,93,89,4.0,-4.0
2016,21600207,1479686400,1,1610612746,1610612761,LAC,TOR,39,40,74,80,10,8,25,19,35,27,42,32,6,4,36,28,23,19,15.0,11.0,5,10,4,2,2,4,123,115,8.0,-8.0
2016,21600206,1479686400,1,1610612759,1610612742,SAS,DAL,35,35,75,74,8,8,20,27,18,13,25,20,8,10,31,30,24,16,14.0,17.0,9,10,1,3,3,1,96,91,5.0,-5.0
2016,21600202,1479686400,0,1610612754,1610612744,IND,GSW,33,40,103,90,6,13,23,36,11,27,12,32,15,12,34,48,13,31,13.0,12.0,5,9,4,10,10,4,83,120,-37.0,37.0
2016,21600203,1479686400,0,1610612765,1610612745,DET,HOU,36,35,87,78,7,10,17,31,17,19,24,27,12,12,27,34,19,22,14.0,18.0,7,4,3,6,6,3,96,99,-3.0,3.0
2016,21600199,1479686400,1,1610612755,1610612748,PHI,MIA,37,34,78,88,11,7,26,31,16,19,20,28,7,21,33,29,21,17,15.0,15.0,8,7,5,6,6,5,101,94,7.0,-7.0
2016,21600197,1479600000,1,1610612743,1610612762,DEN,UTA,42,33,86,85,8,7,22,27,13,18,30,23,12,14,37,35,31,15,9.0,10.0,4,3,3,6,6,3,105,91,14.0,-14.0
2016,21600198,1479600000,0,1610612747,1610612741,LAL,CHI,41,45,93,87,13,8,31,22,15,20,21,28,10,16,27,40,26,27,10.0,18.0,11,6,3,3,3,3,110,118,-8.0,8.0
2016,21600194,1479600000,0,1610612751,1610612757,BKN,POR,37,49,93,85,10,15,35,36,25,16,31,21,11,8,25,42,22,23,10.0,15.0,5,4,3,7,7,3,109,129,-20.0,20.0
2016,21600193,1479600000,1,1610612752,1610612737,NYK,ATL,42,34,88,85,10,6,27,21,10,20,14,29,11,14,39,34,21,17,15.0,13.0,8,7,1,6,6,1,104,94,10.0,-10.0
2016,21600196,1479600000,1,1610612758,1610612761,SAC,TOR,36,34,81,85,11,9,27,24,19,22,25,24,4,16,33,32,26,16,14.0,15.0,8,7,8,6,6,8,102,99,3.0,-3.0
2016,21600195,1479600000,0,1610612760,1610612754,OKC,IND,44,40,101,89,10,11,36,22,13,24,18,31,15,15,34,36,28,23,20.0,22.0,10,13,7,2,2,7,111,115,-4.0,4.0
2016,21600190,1479513600,1,1610612763,1610612750,MEM,MIN,29,25,76,64,2,7,18,22,33,14,38,22,13,5,33,29,15,16,10.0,19.0,8,5,7,5,5,7,93,71,22.0,-22.0
2016,21600191,1479513600,0,1610612749,1610612744,MIL,GSW,46,42,89,95,10,14,20,38,19,26,25,32,10,18,31,27,27,30,13.0,12.0,7,8,1,5,5,1,121,124,-3.0,3.0
2016,21600187,1479513600,1,1610612753,1610612742,ORL,DAL,34,26,78,77,8,13,21,28,19,22,22,27,10,5,40,29,17,13,20.0,14.0,6,8,8,5,5,8,95,87,8.0,-8.0
2016,21600184,1479513600,1,1610612745,1610612762,HOU,UTA,42,39,94,76,12,12,32,27,15,12,20,17,10,5,29,38,28,22,5.0,14.0,8,3,3,5,5,3,111,102,9.0,-9.0
2016,21600192,1479513600,1,1610612746,1610612741,LAC,CHI,36,33,77,77,11,9,27,30,19,20,23,24,11,15,27,26,20,17,13.0,14.0,6,7,2,4,4,2,102,95,7.0,-7.0
2016,21600186,1479513600,0,1610612764,1610612748,WAS,MIA,42,43,89,85,11,13,27,27,16,15,22,26,13,17,27,30,22,21,12.0,17.0,9,6,2,7,7,2,111,114,-3.0,3.0
2016,21600188,1479513600,0,1610612765,1610612738,DET,BOS,37,33,86,82,7,12,20,31,11,16,16,17,11,9,39,37,22,22,7.0,8.0,5,3,4,7,7,4,92,94,-2.0,2.0
2016,21600189,1479513600,1,1610612755,1610612756,PHI,PHX,45,39,86,92,17,6,35,21,13,21,20,34,6,12,38,32,33,18,19.0,15.0,11,11,9,7,7,9,120,105,15.0,-15.0
2016,21600185,1479513600,1,1610612740,1610612766,NOP,CHA,43,40,98,97,14,15,36,43,21,21,25,28,10,8,43,44,27,29,12.0,15.0,9,7,6,5,5,6,121,116,5.0,-5.0
2016,21600180,1479427200,0,1610612742,1610612763,DAL,MEM,21,31,73,77,5,9,25,25,17,9,22,12,10,7,35,41,9,16,17.0,13.0,3,7,7,3,3,7,64,80,-16.0,16.0
2016,21600183,1479427200,0,1610612758,1610612746,SAC,LAC,38,40,86,76,10,13,26,29,29,28,35,34,9,5,28,32,21,27,15.0,14.0,7,7,4,6,6,4,115,121,-6.0,6.0
2016,21600177,1479427200,1,1610612740,1610612757,NOP,POR,45,33,82,88,9,12,24,34,14,23,20,26,1,13,36,35,31,19,9.0,14.0,9,2,12,1,1,12,113,101,12.0,-12.0
2016,21600182,1479427200,0,1610612747,1610612759,LAL,SAS,39,44,87,78,12,10,25,24,17,18,21,19,15,3,30,31,24,30,14.0,12.0,6,8,1,6,6,1,107,116,-9.0,9.0
2016,21600178,1479427200,1,1610612760,1610612751,OKC,BKN,49,35,89,83,7,11,26,29,19,24,24,30,10,7,36,23,23,19,16.0,16.0,9,6,5,2,2,5,124,105,19.0,-19.0
2016,21600175,1479427200,1,1610612739,1610612765,CLE,DET,40,29,83,93,11,6,25,19,13,17,14,20,5,11,47,33,26,23,13.0,7.0,4,5,8,4,4,8,104,81,23.0,-23.0
2016,21600179,1479427200,0,1610612738,1610612744,BOS,GSW,31,44,83,90,11,9,32,28,15,7,19,12,7,9,36,41,19,33,13.0,11.0,6,10,3,7,7,3,88,104,-16.0,16.0
2016,21600174,1479427200,1,1610612766,1610612737,CHA,ATL,37,39,90,84,10,7,29,28,16,11,24,17,8,8,36,41,25,25,11.0,17.0,11,9,4,6,6,4,100,96,4.0,-4.0
2016,21600181,1479427200,0,1610612743,1610612761,DEN,TOR,39,43,83,94,4,8,25,23,29,19,39,31,9,6,50,38,29,23,19.0,11.0,7,8,4,2,2,4,111,113,-2.0,2.0
2016,21600176,1479427200,0,1610612754,1610612756,IND,PHX,36,46,76,97,1,9,7,26,23,15,29,18,10,18,25,28,18,21,18.0,12.0,5,14,8,7,7,8,96,116,-20.0,20.0
