season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2013,21300304,1386547200,1,1610612766,1610612744,CHA,GSW,43,41,94,90,6,11,12,37,23,18,29,22,7,10,39,43,22,20,7.0,15.0,6,3,4,6,6,4,115,111,4.0,-4.0
2013,21300305,1386547200,0,1610612755,1610612746,PHI,LAC,33,35,92,82,3,5,21,27,14,19,19,29,14,9,36,40,26,20,16.0,12.0,7,10,0,4,4,0,83,94,-11.0,11.0
2013,21300301,1386460800,1,1610612745,1610612753,HOU,ORL,32,32,76,93,10,8,33,29,24,16,42,28,15,15,45,28,22,14,20.0,7.0,5,13,10,7,7,10,98,88,10.0,-10.0
2013,21300300,1386460800,0,1610612765,1610612748,DET,MIA,36,40,85,72,7,11,20,28,16,19,22,21,16,5,27,29,17,26,18.0,17.0,10,8,2,3,3,2,95,110,-15.0,15.0
2013,21300303,1386460800,0,1610612747,1610612761,LAL,TOR,34,40,79,82,9,4,28,26,17,22,20,25,8,6,32,32,22,19,19.0,12.0,7,11,3,4,4,3,94,106,-12.0,12.0
2013,21300302,1386460800,1,1610612760,1610612754,OKC,IND,47,34,77,85,5,7,13,21,19,19,20,21,10,9,36,20,27,13,19.0,14.0,6,9,8,4,4,8,118,94,24.0,-24.0
2013,21300299,1386460800,0,1610612752,1610612738,NYK,BOS,25,39,73,72,6,14,16,25,17,22,23,27,4,7,22,39,13,22,15.0,18.0,10,9,3,3,3,3,73,114,-41.0,41.0
2013,21300295,1386374400,0,1610612749,1610612751,MIL,BKN,30,34,73,74,7,5,20,18,15,17,22,23,8,11,28,30,20,16,12.0,8.0,3,6,3,6,6,3,82,90,-8.0,8.0
2013,21300296,1386374400,0,1610612759,1610612754,SAS,IND,41,38,91,71,13,9,26,19,5,26,6,28,10,8,24,33,24,22,11.0,14.0,6,8,1,3,3,1,100,111,-11.0,11.0
2013,21300294,1386374400,0,1610612750,1610612748,MIN,MIA,24,43,82,78,5,4,22,18,29,13,39,19,17,7,28,37,13,23,19.0,20.0,11,11,1,8,8,1,82,103,-21.0,21.0
2013,21300297,1386374400,0,1610612762,1610612758,UTA,SAC,36,39,89,94,8,3,19,15,22,31,30,38,12,13,38,36,20,26,16.0,10.0,5,11,9,7,7,9,102,112,-10.0,10.0
2013,21300292,1386374400,0,1610612741,1610612765,CHI,DET,30,34,90,80,3,12,18,19,12,12,15,15,11,13,33,38,17,15,13.0,18.0,8,8,7,9,9,7,75,92,-17.0,17.0
2013,21300290,1386374400,0,1610612755,1610612743,PHI,DEN,40,35,88,83,3,7,16,22,9,26,14,34,11,20,27,32,19,21,13.0,14.0,4,8,4,4,4,4,92,103,-11.0,11.0
2013,21300298,1386374400,0,1610612757,1610612742,POR,DAL,39,46,87,87,9,8,30,16,19,8,24,11,17,7,33,29,22,26,16.0,12.0,4,7,3,3,3,3,106,108,-2.0,2.0
2013,21300291,1386374400,1,1610612739,1610612746,CLE,LAC,31,28,83,87,4,7,14,35,22,19,30,26,16,10,44,35,18,24,16.0,13.0,5,9,3,7,7,3,88,82,6.0,-6.0
2013,21300293,1386374400,0,1610612763,1610612744,MEM,GSW,31,44,85,88,2,8,10,18,18,12,22,14,17,15,23,32,13,24,10.0,11.0,8,6,6,5,5,6,82,108,-26.0,26.0
2013,21300289,1386288000,0,1610612758,1610612747,SAC,LAL,37,41,86,86,10,12,22,32,16,12,22,18,18,10,33,26,25,24,17.0,12.0,10,10,4,7,7,4,100,106,-6.0,6.0
2013,21300287,1386288000,1,1610612756,1610612761,PHX,TOR,37,35,82,87,9,5,23,19,23,22,32,25,18,11,35,25,16,15,17.0,10.0,4,7,4,5,5,4,106,97,9.0,-9.0
2013,21300281,1386288000,0,1610612764,1610612749,WAS,MIL,33,42,83,92,8,6,27,20,31,19,41,26,13,12,33,36,22,24,14.0,16.0,12,6,10,3,3,10,105,109,-4.0,4.0
2013,21300284,1386288000,1,1610612752,1610612753,NYK,ORL,44,30,83,70,17,10,34,25,16,13,19,20,10,4,35,27,25,19,11.0,13.0,8,5,5,3,3,5,121,83,38.0,-38.0
2013,21300286,1386288000,0,1610612740,1610612760,NOP,OKC,33,39,88,77,3,7,16,21,26,24,34,30,19,7,30,34,19,20,16.0,14.0,9,9,3,11,11,3,95,109,-14.0,14.0
2013,21300280,1386288000,1,1610612766,1610612755,CHA,PHI,42,37,91,92,4,6,21,27,17,8,25,13,12,11,36,39,29,21,9.0,16.0,9,4,7,4,4,7,105,88,17.0,-17.0
2013,21300288,1386288000,1,1610612757,1610612762,POR,UTA,46,39,83,93,17,4,23,11,21,16,24,19,17,18,33,21,26,17,21.0,17.0,9,17,5,3,3,5,130,98,32.0,-32.0
2013,21300282,1386288000,1,1610612737,1610612739,ATL,CLE,47,38,91,94,8,5,23,20,6,8,11,17,14,16,36,31,31,19,13.0,11.0,6,4,3,2,2,3,108,89,19.0,-19.0
2013,21300283,1386288000,1,1610612738,1610612743,BOS,DEN,43,34,83,77,6,6,20,17,14,24,18,29,10,15,27,27,25,11,10.0,14.0,5,4,6,4,4,6,106,98,8.0,-8.0
2013,21300285,1386288000,1,1610612745,1610612744,HOU,GSW,37,27,83,76,6,2,28,16,25,27,39,34,14,10,38,33,15,10,16.0,22.0,14,9,9,3,3,9,105,83,22.0,-22.0
2013,21300277,1386201600,0,1610612751,1610612752,BKN,NYK,29,44,73,77,4,16,16,27,21,9,31,11,15,7,20,23,11,24,16.0,12.0,3,11,3,7,7,3,83,113,-30.0,30.0
2013,21300278,1386201600,0,1610612763,1610612746,MEM,LAC,29,38,77,80,3,11,13,20,20,14,26,18,11,10,27,30,16,22,17.0,15.0,8,6,1,5,5,1,81,101,-20.0,20.0
2013,21300279,1386201600,1,1610612741,1610612748,CHI,MIA,37,32,74,77,10,6,19,22,23,17,32,24,13,6,36,21,24,16,17.0,9.0,3,9,2,5,5,2,107,87,20.0,-20.0
2013,21300273,1386115200,0,1610612740,1610612742,NOP,DAL,38,37,94,86,7,11,22,24,14,15,15,22,18,8,40,30,21,25,16.0,8.0,5,8,2,8,8,2,97,100,-3.0,3.0
2013,21300276,1386115200,1,1610612757,1610612760,POR,OKC,44,39,98,89,8,5,23,11,15,21,17,24,16,13,31,30,22,11,11.0,14.0,7,7,7,7,7,7,111,104,7.0,-7.0
2013,21300274,1386115200,0,1610612762,1610612754,UTA,IND,33,40,80,84,4,3,11,16,16,12,18,15,11,7,29,34,21,24,14.0,8.0,5,7,2,4,4,2,86,95,-9.0,9.0
2013,21300269,1386115200,1,1610612739,1610612743,CLE,DEN,37,36,91,92,5,6,14,23,19,10,24,13,20,15,38,28,20,27,13.0,11.0,6,6,13,8,8,13,98,88,10.0,-10.0
2013,21300272,1386115200,0,1610612749,1610612765,MIL,DET,36,33,91,86,9,7,27,21,17,32,22,42,15,21,28,34,25,21,17.0,15.0,10,7,13,11,11,13,98,105,-7.0,7.0
2013,21300270,1386115200,1,1610612737,1610612746,ATL,LAC,42,39,82,83,12,4,23,19,11,15,16,20,8,7,32,29,28,22,13.0,12.0,4,4,4,2,2,4,107,97,10.0,-10.0
2013,21300271,1386115200,0,1610612745,1610612756,HOU,PHX,31,36,88,79,9,11,31,24,17,14,19,19,21,8,33,32,13,17,23.0,20.0,8,13,1,6,6,1,88,97,-9.0,9.0
2013,21300267,1386028800,0,1610612758,1610612760,SAC,OKC,35,36,89,83,10,7,29,20,15,18,19,20,13,10,28,37,24,21,8.0,17.0,9,5,5,5,5,5,95,97,-2.0,2.0
2013,21300261,1386028800,1,1610612755,1610612753,PHI,ORL,46,47,96,94,11,6,29,26,23,25,33,32,20,8,36,26,20,28,23.0,20.0,10,13,4,3,3,4,126,125,1.0,-1.0
2013,21300268,1386028800,1,1610612744,1610612761,GSW,TOR,40,40,79,77,12,8,29,20,20,15,25,18,9,9,27,29,27,17,12.0,19.0,11,6,2,2,2,2,112,103,9.0,-9.0
2013,21300263,1386028800,0,1610612751,1610612743,BKN,DEN,30,43,75,85,2,7,16,18,25,18,34,28,11,17,26,39,15,23,11.0,10.0,7,7,4,7,7,4,87,111,-24.0,24.0
2013,21300265,1386028800,1,1610612763,1610612756,MEM,PHX,46,37,84,87,5,7,14,29,13,10,21,15,12,14,31,27,26,22,11.0,14.0,7,4,7,5,5,7,110,91,19.0,-19.0
2013,21300262,1386028800,1,1610612738,1610612749,BOS,MIL,38,37,77,78,11,8,24,18,21,18,27,21,11,8,29,25,20,21,15.0,15.0,7,4,4,6,6,4,108,100,8.0,-8.0
2013,21300264,1386028800,0,1610612748,1610612765,MIA,DET,36,41,82,80,9,7,28,16,16,18,23,26,13,13,21,33,19,21,19.0,22.0,12,11,3,5,5,3,97,107,-10.0,10.0
2013,21300266,1386028800,1,1610612742,1610612766,DAL,CHA,33,30,82,78,8,3,21,17,15,19,17,25,7,10,38,40,16,11,9.0,11.0,3,5,3,4,4,3,89,82,7.0,-7.0
2013,21300260,1385942400,1,1610612757,1610612754,POR,IND,36,39,76,88,5,9,13,22,29,15,33,17,6,9,34,33,17,25,14.0,15.0,3,9,4,2,2,4,106,102,4.0,-4.0
2013,21300257,1385942400,0,1610612741,1610612740,CHI,NOP,48,50,101,113,8,11,23,23,24,20,34,27,16,22,39,32,34,25,17.0,11.0,4,9,7,5,5,7,128,131,-3.0,3.0
2013,21300256,1385942400,1,1610612764,1610612753,WAS,ORL,33,30,73,77,9,3,13,15,23,17,29,19,7,9,35,31,21,14,18.0,17.0,5,9,4,4,4,4,98,80,18.0,-18.0
2013,21300259,1385942400,1,1610612762,1610612745,UTA,HOU,43,40,79,83,10,9,17,28,13,14,16,20,8,11,31,29,20,18,12.0,10.0,3,5,2,5,5,2,109,103,6.0,-6.0
2013,21300258,1385942400,1,1610612759,1610612737,SAS,ATL,42,42,78,96,6,11,18,31,12,5,17,5,9,10,39,29,27,22,19.0,10.0,6,10,8,2,2,8,102,100,2.0,-2.0
2013,21300253,1385856000,1,1610612760,1610612750,OKC,MIN,49,37,87,89,9,9,19,29,6,20,9,26,8,15,35,31,26,22,15.0,13.0,8,12,10,2,2,10,113,103,10.0,-10.0
2013,21300252,1385856000,1,1610612748,1610612766,MIA,CHA,36,35,69,76,8,4,18,15,19,24,25,28,4,6,30,33,19,16,14.0,15.0,8,8,9,2,2,9,99,98,1.0,-1.0
2013,21300249,1385856000,0,1610612746,1610612754,LAC,IND,36,39,82,89,4,8,15,26,24,19,31,26,12,17,29,33,19,25,12.0,16.0,8,5,2,4,4,2,100,105,-5.0,5.0
2013,21300250,1385856000,1,1610612765,1610612755,DET,PHI,41,38,89,88,10,7,28,23,23,17,39,19,16,6,41,35,26,22,23.0,20.0,12,15,7,7,7,7,115,100,15.0,-15.0
2013,21300248,1385856000,0,1610612761,1610612743,TOR,DEN,35,44,87,87,8,10,22,23,20,14,26,19,14,14,28,33,18,29,14.0,15.0,8,10,6,6,6,6,98,112,-14.0,14.0
2013,21300254,1385856000,0,1610612752,1610612740,NYK,NOP,34,38,76,77,13,10,35,21,18,17,21,23,13,9,29,23,23,22,17.0,12.0,9,10,9,1,1,9,99,103,-4.0,4.0
2013,21300251,1385856000,0,1610612758,1610612744,SAC,GSW,40,42,76,82,9,15,19,25,24,16,28,22,11,10,28,22,22,22,24.0,18.0,11,13,1,5,5,1,113,115,-2.0,2.0
2013,21300255,1385856000,0,1610612747,1610612757,LAL,POR,40,38,87,87,10,9,28,23,18,29,23,34,9,15,32,37,25,28,9.0,13.0,8,6,7,1,1,7,108,114,-6.0,6.0
2013,21300241,1385769600,1,1610612764,1610612737,WAS,ATL,38,36,78,81,12,7,24,17,20,22,30,26,6,9,32,31,24,19,16.0,17.0,12,7,5,6,6,5,108,101,7.0,-7.0
2013,21300242,1385769600,1,1610612739,1610612741,CLE,CHI,37,39,78,82,7,6,15,15,16,9,19,15,10,9,31,27,20,31,11.0,10.0,5,5,7,4,4,7,97,93,4.0,-4.0
2013,21300246,1385769600,0,1610612756,1610612762,PHX,UTA,37,39,78,76,12,9,27,18,18,25,25,29,12,12,23,27,17,21,13.0,14.0,8,6,3,1,1,3,104,112,-8.0,8.0
2013,21300244,1385769600,0,1610612742,1610612750,DAL,MIN,45,40,92,79,7,11,24,26,9,21,11,30,13,14,24,30,29,24,11.0,14.0,9,5,4,4,4,4,106,112,-6.0,6.0
2013,21300247,1385769600,1,1610612749,1610612738,MIL,BOS,36,35,78,84,8,4,17,19,12,11,20,15,11,10,38,31,28,17,13.0,10.0,4,7,8,2,2,8,92,85,7.0,-7.0
2013,21300243,1385769600,0,1610612763,1610612751,MEM,BKN,36,34,77,73,7,9,15,18,9,20,12,26,6,8,27,31,20,21,14.0,15.0,6,6,3,4,4,3,88,97,-9.0,9.0
2013,21300245,1385769600,0,1610612759,1610612745,SAS,HOU,44,40,91,90,9,13,26,30,9,19,13,30,4,12,29,42,27,24,15.0,17.0,8,13,9,4,4,9,106,112,-6.0,6.0
2013,21300236,1385683200,1,1610612754,1610612764,IND,WAS,38,29,85,73,9,6,22,18,8,9,10,13,14,6,35,31,27,16,16.0,18.0,12,5,1,10,10,1,93,73,20.0,-20.0
2013,21300232,1385683200,1,1610612738,1610612739,BOS,CLE,38,32,76,86,11,4,23,18,16,18,26,27,8,13,39,30,26,13,18.0,19.0,8,6,7,2,2,7,103,86,17.0,-17.0
2013,21300229,1385683200,0,1610612753,1610612759,ORL,SAS,34,42,78,76,9,8,19,17,14,17,15,17,4,7,24,36,20,24,15.0,19.0,8,10,5,4,4,5,91,109,-18.0,18.0
2013,21300233,1385683200,0,1610612765,1610612747,DET,LAL,44,36,100,80,1,14,8,31,13,20,25,30,22,11,33,33,25,24,14.0,17.0,10,11,3,8,8,3,102,106,-4.0,4.0
2013,21300237,1385683200,0,1610612755,1610612740,PHI,NOP,42,51,92,93,12,8,31,20,9,11,21,14,18,10,31,30,28,30,19.0,13.0,6,13,4,9,9,4,105,121,-16.0,16.0
2013,21300235,1385683200,1,1610612760,1610612744,OKC,GSW,36,42,92,95,6,8,18,26,35,20,42,29,11,12,42,39,16,20,12.0,15.0,8,4,9,6,6,9,113,112,1.0,-1.0
2013,21300238,1385683200,1,1610612743,1610612752,DEN,NYK,31,34,71,83,9,6,24,22,26,21,34,25,5,8,39,34,19,16,14.0,10.0,4,6,5,6,6,5,97,95,2.0,-2.0
2013,21300240,1385683200,0,1610612758,1610612746,SAC,LAC,42,37,91,83,6,6,23,20,8,24,10,37,12,13,32,33,24,20,16.0,12.0,4,4,5,9,9,5,98,104,-6.0,6.0
2013,21300239,1385683200,0,1610612762,1610612756,UTA,PHX,40,41,83,75,5,8,20,25,16,22,20,25,13,6,26,24,21,18,12.0,8.0,5,4,1,5,5,1,101,112,-11.0,11.0
2013,21300234,1385683200,1,1610612745,1610612751,HOU,BKN,39,37,74,89,19,6,32,22,17,15,20,23,7,15,34,29,31,24,16.0,12.0,9,10,8,3,3,8,114,95,19.0,-19.0
2013,21300228,1385683200,1,1610612766,1610612749,CHA,MIL,35,28,79,84,3,5,15,17,19,15,31,20,16,7,38,31,20,17,18.0,10.0,5,10,4,9,9,4,92,76,16.0,-16.0
2013,21300231,1385683200,1,1610612737,1610612742,ATL,DAL,31,29,73,77,3,9,15,24,23,20,30,21,9,10,34,34,19,17,16.0,18.0,10,9,4,4,4,4,88,87,1.0,-1.0
2013,21300230,1385683200,0,1610612761,1610612748,TOR,MIA,28,36,73,76,8,9,30,22,19,9,32,13,10,3,33,33,16,24,21.0,20.0,8,10,5,4,4,5,83,90,-7.0,7.0
2013,21300217,1385510400,0,1610612738,1610612763,BOS,MEM,38,36,89,80,7,3,20,9,10,25,13,31,17,9,29,32,14,24,15.0,8.0,1,7,7,6,6,7,93,100,-7.0,7.0
2013,21300222,1385510400,0,1610612749,1610612764,MIL,WAS,37,37,85,74,10,10,25,26,8,16,10,22,11,5,33,29,26,27,24.0,20.0,7,14,1,2,2,1,92,100,-8.0,8.0
2013,21300218,1385510400,0,1610612751,1610612747,BKN,LAL,31,34,83,85,11,13,30,30,21,18,26,22,11,11,33,37,21,21,12.0,12.0,6,5,10,7,7,10,94,99,-5.0,5.0
2013,21300216,1385510400,1,1610612753,1610612755,ORL,PHI,43,38,82,85,4,7,19,22,15,11,21,17,7,9,38,31,22,22,17.0,15.0,10,8,6,4,4,6,105,94,11.0,-11.0
2013,21300224,1385510400,1,1610612760,1610612759,OKC,SAS,39,36,84,92,4,7,15,27,12,9,15,14,11,12,40,33,24,19,16.0,13.0,5,11,6,3,3,6,94,88,6.0,-6.0
2013,21300226,1385510400,1,1610612756,1610612757,PHX,POR,42,39,81,86,10,7,24,19,26,21,31,24,13,15,30,24,22,21,10.0,12.0,9,4,4,2,2,4,120,106,14.0,-14.0
2013,21300221,1385510400,1,1610612745,1610612737,HOU,ATL,43,32,78,75,14,8,27,22,13,12,21,15,8,6,34,26,25,21,13.0,18.0,8,8,3,4,4,3,113,84,29.0,-29.0
2013,21300215,1385510400,0,1610612766,1610612754,CHA,IND,26,32,83,84,3,10,9,25,19,25,28,32,11,12,32,45,13,20,15.0,15.0,3,8,6,4,4,6,74,99,-25.0,25.0
2013,21300223,1385510400,0,1610612750,1610612743,MIN,DEN,40,45,88,88,5,8,20,16,25,19,28,25,15,9,31,27,19,22,17.0,13.0,5,11,3,5,5,3,110,117,-7.0,7.0
2013,21300220,1385510400,0,1610612765,1610612741,DET,CHI,34,42,77,79,2,6,12,17,9,9,19,12,12,8,26,32,12,24,18.0,16.0,11,9,4,1,1,4,79,99,-20.0,20.0
2013,21300227,1385510400,1,1610612746,1610612752,LAC,NYK,32,32,74,83,6,3,25,20,23,13,31,15,7,12,35,32,17,20,14.0,14.0,8,6,2,6,6,2,93,80,13.0,-13.0
2013,21300219,1385510400,0,1610612739,1610612748,CLE,MIA,29,35,83,72,10,4,28,19,16,21,24,25,12,2,35,39,19,23,19.0,15.0,7,11,2,7,7,2,84,95,-11.0,11.0
2013,21300225,1385510400,1,1610612742,1610612744,DAL,GSW,44,32,99,76,7,9,18,23,8,26,10,34,12,10,31,42,27,18,6.0,19.0,9,2,4,6,6,4,103,99,4.0,-4.0
2013,21300213,1385424000,0,1610612737,1610612753,ATL,ORL,30,42,73,83,9,8,22,22,23,17,27,20,4,6,31,37,22,29,14.0,13.0,7,8,5,3,3,5,92,109,-17.0,17.0
2013,21300211,1385424000,0,1610612761,1610612751,TOR,BKN,34,39,78,77,11,4,26,14,21,20,22,22,9,11,25,28,18,25,16.0,16.0,4,7,1,3,3,1,100,102,-2.0,2.0
2013,21300214,1385424000,0,1610612740,1610612744,NOP,GSW,41,40,87,88,9,7,19,19,10,15,13,21,14,9,33,32,22,25,16.0,10.0,5,8,8,6,6,8,101,102,-1.0,1.0
2013,21300212,1385424000,1,1610612764,1610612747,WAS,LAL,46,44,87,83,6,13,21,28,18,10,22,13,10,9,32,25,25,30,10.0,17.0,15,4,2,5,5,2,116,111,5.0,-5.0
2013,21300209,1385337600,1,1610612762,1610612741,UTA,CHI,33,31,85,79,7,1,17,13,16,20,19,28,12,14,33,35,22,11,17.0,18.0,8,4,4,2,2,4,89,83,6.0,-6.0
2013,21300210,1385337600,1,1610612757,1610612752,POR,NYK,37,38,84,85,9,6,25,15,19,9,22,14,10,10,36,34,19,24,9.0,9.0,3,5,5,3,3,5,102,91,11.0,-11.0
2013,21300205,1385337600,1,1610612748,1610612756,MIA,PHX,39,33,79,83,7,8,22,32,22,18,24,24,7,14,31,31,20,17,14.0,18.0,9,10,4,1,1,4,107,92,15.0,-15.0
2013,21300204,1385337600,1,1610612765,1610612749,DET,MIL,43,33,80,73,12,6,29,19,15,22,23,26,5,10,32,29,28,23,10.0,20.0,11,5,1,4,4,1,113,94,19.0,-19.0
2013,21300203,1385337600,1,1610612754,1610612750,IND,MIN,40,29,80,88,8,3,15,19,10,23,17,28,7,14,38,32,19,15,21.0,19.0,13,9,5,1,1,5,98,84,14.0,-14.0
2013,21300207,1385337600,0,1610612742,1610612743,DAL,DEN,38,41,82,75,5,8,19,20,15,20,19,28,10,10,26,32,18,23,13.0,13.0,5,10,3,2,2,3,96,110,-14.0,14.0
2013,21300208,1385337600,1,1610612759,1610612740,SAS,NOP,44,37,81,97,10,2,25,15,14,17,19,20,7,17,38,31,30,21,19.0,16.0,12,11,7,6,6,7,112,93,19.0,-19.0
2013,21300206,1385337600,0,1610612763,1610612745,MEM,HOU,34,34,82,69,4,6,13,24,14,19,18,27,14,11,21,32,22,12,16.0,20.0,12,7,7,6,6,7,86,93,-7.0,7.0
2013,21300202,1385337600,0,1610612766,1610612738,CHA,BOS,33,35,74,80,3,9,9,20,17,17,20,21,9,11,28,28,17,22,17.0,12.0,2,8,3,5,5,3,86,96,-10.0,10.0
2013,21300197,1385251200,0,1610612751,1610612765,BKN,DET,35,38,77,80,14,5,26,17,13,28,18,40,8,13,27,31,23,20,18.0,10.0,6,9,2,3,3,2,97,109,-12.0,12.0
2013,21300199,1385251200,0,1610612753,1610612756,ORL,PHX,39,46,84,95,6,11,21,29,12,1,14,3,7,10,34,34,24,25,12.0,9.0,4,5,5,9,9,5,96,104,-8.0,8.0
2013,21300200,1385251200,1,1610612760,1610612762,OKC,UTA,36,28,71,71,5,4,12,18,18,13,22,29,5,6,41,27,24,17,17.0,18.0,10,9,4,4,4,4,95,73,22.0,-22.0
2013,21300198,1385251200,1,1610612746,1610612741,LAC,CHI,48,32,82,81,8,4,21,12,17,14,19,23,6,11,38,28,32,24,9.0,15.0,8,2,5,1,1,5,121,82,39.0,-39.0
2013,21300201,1385251200,1,1610612747,1610612758,LAL,SAC,40,35,87,84,8,8,26,24,12,8,15,15,9,7,35,35,20,24,10.0,14.0,8,6,9,3,3,9,100,86,14.0,-14.0
2013,21300188,1385164800,1,1610612754,1610612755,IND,PHI,35,35,76,102,5,4,18,25,31,24,38,32,8,23,42,31,20,11,19.0,14.0,5,15,11,6,6,11,106,98,8.0,-8.0
2013,21300194,1385164800,1,1610612759,1610612739,SAS,CLE,46,39,80,83,16,4,24,13,18,14,23,20,6,10,31,27,30,19,15.0,17.0,9,9,5,2,2,5,126,96,30.0,-30.0
2013,21300193,1385164800,0,1610612749,1610612766,MIL,CHA,30,38,85,77,5,5,18,14,7,15,9,27,11,14,25,38,21,18,15.0,16.0,7,9,2,4,4,2,72,96,-24.0,24.0
2013,21300191,1385164800,1,1610612748,1610612753,MIA,ORL,37,34,78,73,6,10,25,23,21,21,26,29,4,10,29,31,19,19,12.0,17.0,6,8,3,3,3,3,101,99,2.0,-2.0
2013,21300196,1385164800,0,1610612744,1610612757,GSW,POR,36,37,77,86,7,10,17,21,22,29,30,35,5,13,36,34,20,27,19.0,15.0,4,8,4,9,9,4,101,113,-12.0,12.0
2013,21300192,1385164800,1,1610612745,1610612750,HOU,MIN,41,40,79,100,17,8,31,26,13,13,16,17,11,18,43,26,26,17,24.0,10.0,6,13,9,5,5,9,112,101,11.0,-11.0
2013,21300187,1385164800,1,1610612746,1610612758,LAC,SAC,33,37,68,88,11,5,25,17,26,23,45,30,5,11,34,35,22,26,19.0,11.0,5,8,5,4,4,5,103,102,1.0,-1.0
2013,21300190,1385164800,0,1610612737,1610612738,ATL,BOS,36,33,93,72,5,4,20,16,10,24,12,31,12,7,26,40,23,18,9.0,19.0,8,3,3,7,7,3,87,94,-7.0,7.0
2013,21300189,1385164800,1,1610612764,1610612752,WAS,NYK,37,36,76,82,7,11,19,29,17,6,22,15,11,11,34,29,23,24,14.0,10.0,4,7,4,3,3,4,98,89,9.0,-9.0
2013,21300195,1385164800,1,1610612743,1610612742,DEN,DAL,35,35,79,87,11,7,32,21,21,23,30,25,8,7,36,32,24,17,18.0,12.0,7,8,3,2,2,3,102,100,2.0,-2.0
2013,21300186,1385078400,1,1610612747,1610612744,LAL,GSW,39,34,82,82,11,9,24,22,13,18,17,28,7,16,29,34,21,23,14.0,19.0,10,8,4,2,2,4,102,95,7.0,-7.0
2013,21300177,1385078400,1,1610612755,1610612749,PHI,MIL,45,41,79,93,7,8,20,29,18,17,29,24,10,10,40,22,34,34,26.0,18.0,8,9,4,4,4,4,115,107,8.0,-8.0
2013,21300182,1385078400,1,1610612750,1610612751,MIN,BKN,40,31,97,78,11,5,36,16,20,14,23,20,17,10,30,37,28,7,8.0,20.0,10,5,6,2,2,6,111,81,30.0,-30.0
2013,21300184,1385078400,1,1610612742,1610612762,DAL,UTA,38,39,75,78,7,7,17,20,20,8,27,12,13,9,28,22,19,27,17.0,17.0,10,10,4,6,6,4,103,93,10.0,-10.0
2013,21300183,1385078400,1,1610612740,1610612739,NOP,CLE,36,41,88,77,6,8,17,23,26,10,33,16,19,6,29,31,20,15,12.0,20.0,11,7,6,5,5,6,104,100,4.0,-4.0
2013,21300178,1385078400,1,1610612761,1610612764,TOR,WAS,37,36,78,86,5,6,18,17,17,10,23,13,13,9,33,30,22,17,15.0,15.0,5,6,8,4,4,8,96,88,8.0,-8.0
2013,21300180,1385078400,0,1610612765,1610612737,DET,ATL,36,37,84,85,3,8,13,23,14,14,22,21,11,11,41,35,19,20,15.0,15.0,8,10,7,2,2,7,89,96,-7.0,7.0
2013,21300181,1385078400,0,1610612763,1610612759,MEM,SAS,35,42,80,79,3,7,11,17,13,11,17,16,12,11,26,30,16,25,14.0,15.0,7,8,2,3,3,2,86,102,-16.0,16.0
2013,21300185,1385078400,1,1610612757,1610612741,POR,CHI,36,32,88,83,12,5,26,14,14,26,15,29,10,17,29,35,21,11,12.0,16.0,11,8,3,1,1,3,98,95,3.0,-3.0
2013,21300179,1385078400,0,1610612738,1610612754,BOS,IND,35,38,69,81,5,6,11,17,7,15,9,18,5,15,26,26,11,19,23.0,16.0,8,13,1,3,3,1,82,97,-15.0,15.0
2013,21300176,1385078400,0,1610612766,1610612756,CHA,PHX,32,33,77,70,3,10,14,23,24,22,33,38,11,9,30,34,17,21,18.0,21.0,9,8,4,5,5,4,91,98,-7.0,7.0
2013,21300174,1384992000,1,1610612760,1610612746,OKC,LAC,41,38,79,92,4,8,19,28,19,7,29,15,9,10,40,31,25,26,17.0,10.0,7,9,7,2,2,7,105,91,14.0,-14.0
2013,21300175,1384992000,1,1610612743,1610612741,DEN,CHI,38,38,84,98,9,3,21,10,12,8,22,14,13,22,35,36,23,22,16.0,18.0,6,4,10,3,3,10,97,87,10.0,-10.0
2013,21300173,1384905600,0,1610612744,1610612763,GSW,MEM,36,34,82,88,5,3,18,12,4,17,8,19,7,16,36,32,24,17,15.0,7.0,3,8,3,6,6,3,81,88,-7.0,7.0
2013,21300165,1384905600,0,1610612755,1610612761,PHI,TOR,34,36,76,86,7,14,20,29,23,22,31,28,9,9,41,32,20,24,20.0,12.0,5,7,4,9,9,4,98,108,-10.0,10.0
2013,21300172,1384905600,1,1610612742,1610612745,DAL,HOU,42,42,72,76,11,12,22,31,28,24,33,33,7,8,29,22,26,29,16.0,12.0,9,9,5,2,2,5,123,120,3.0,-3.0
2013,21300166,1384905600,1,1610612737,1610612765,ATL,DET,36,35,71,87,4,6,15,22,17,9,24,12,5,15,33,28,23,17,22.0,17.0,11,13,8,5,5,8,93,85,8.0,-8.0
2013,21300164,1384905600,0,1610612753,1610612748,ORL,MIA,29,38,71,74,15,15,29,24,19,29,21,32,7,12,18,28,19,27,24.0,22.0,13,12,5,6,6,5,92,120,-28.0,28.0
