season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2012,21200617,1358812800,0,1610612746,1610612760,LAC,OKC,39,41,84,78,4,15,16,27,15,12,21,14,12,10,23,27,15,24,11.0,16.0,8,6,7,4,4,7,97,109,-12.0,12.0
2012,21200609,1358726400,0,1610612752,1610612751,NYK,BKN,34,31,84,74,6,12,21,24,11,14,17,20,7,12,30,40,14,23,5.0,19.0,11,3,2,4,4,2,85,88,-3.0,3.0
2012,21200605,1358726400,0,1610612763,1610612754,MEM,IND,35,34,83,69,4,8,10,17,7,6,7,11,14,9,21,25,16,22,15.0,20.0,10,8,2,11,11,2,81,82,-1.0,1.0
2012,21200607,1358726400,0,1610612766,1610612745,CHA,HOU,34,29,81,74,6,10,15,29,20,32,24,41,8,11,32,36,17,20,10.0,13.0,5,7,10,3,3,10,94,100,-6.0,6.0
2012,21200606,1358726400,1,1610612740,1610612758,NOH,SAC,43,38,89,81,12,3,25,15,16,26,21,32,20,12,29,24,25,18,15.0,11.0,4,5,4,1,1,4,114,105,9.0,-9.0
2012,21200611,1358726400,0,1610612755,1610612759,PHI,SAS,37,34,84,81,4,3,14,18,7,19,11,26,7,9,35,38,25,22,16.0,14.0,6,8,6,3,3,6,85,90,-5.0,5.0
2012,21200610,1358726400,1,1610612744,1610612746,GSW,LAC,39,38,75,83,12,11,22,30,16,12,18,22,6,10,33,29,25,32,17.0,14.0,4,10,2,5,5,2,106,99,7.0,-7.0
2012,21200612,1358726400,1,1610612741,1610612747,CHI,LAL,39,32,93,81,9,3,17,17,8,16,12,23,14,15,26,35,25,15,8.0,16.0,9,5,11,9,9,11,95,83,12.0,-12.0
2012,21200613,1358726400,0,1610612757,1610612764,POR,WAS,37,39,81,84,7,8,24,19,14,12,18,17,10,11,32,33,25,23,14.0,15.0,5,6,3,1,1,3,95,98,-3.0,3.0
2012,21200608,1358726400,1,1610612737,1610612750,ATL,MIN,41,36,71,74,10,5,16,14,12,19,21,26,7,10,25,20,32,24,22.0,20.0,11,12,5,6,6,5,104,96,8.0,-8.0
2012,21200602,1358640000,0,1610612753,1610612742,ORL,DAL,40,45,79,90,9,8,21,15,16,13,20,15,5,10,37,33,26,29,14.0,8.0,5,9,3,7,7,3,105,111,-6.0,6.0
2012,21200603,1358640000,1,1610612765,1610612738,DET,BOS,36,33,78,83,9,4,19,15,22,18,31,25,12,11,38,31,24,22,21.0,18.0,9,13,7,4,4,7,103,88,15.0,-15.0
2012,21200601,1358640000,1,1610612761,1610612747,TOR,LAL,46,38,84,88,6,9,20,27,10,18,17,21,10,12,30,25,27,20,15.0,13.0,11,7,2,4,4,2,108,103,5.0,-5.0
2012,21200604,1358640000,1,1610612743,1610612760,DEN,OKC,45,35,93,76,8,8,18,24,23,40,34,48,20,11,30,28,26,22,24.0,24.0,9,10,6,5,5,6,121,118,3.0,-3.0
2012,21200596,1358553600,0,1610612740,1610612744,NOH,GSW,45,38,79,77,9,10,24,22,13,30,23,35,11,10,26,23,30,25,17.0,14.0,11,10,6,1,1,6,112,116,-4.0,4.0
2012,21200594,1358553600,0,1610612737,1610612759,ATL,SAS,35,41,85,86,8,8,21,24,15,8,22,11,13,5,37,34,20,21,15.0,9.0,2,8,2,4,4,2,93,98,-5.0,5.0
2012,21200595,1358553600,0,1610612741,1610612763,CHI,MEM,31,34,85,84,3,0,14,5,17,17,21,28,15,17,35,31,22,15,15.0,15.0,6,8,6,8,8,6,82,85,-3.0,3.0
2012,21200599,1358553600,0,1610612757,1610612749,POR,MIL,34,39,81,88,8,6,28,18,28,26,32,32,8,10,38,33,19,26,19.0,15.0,8,12,4,4,4,4,104,110,-6.0,6.0
2012,21200600,1358553600,1,1610612746,1610612764,LAC,WAS,34,32,93,77,5,8,21,20,21,15,31,27,22,11,36,32,18,21,11.0,18.0,9,8,9,6,6,9,94,87,7.0,-7.0
2012,21200597,1358553600,1,1610612750,1610612745,MIN,HOU,30,25,64,78,3,8,14,31,29,21,36,28,9,21,28,22,14,14,15.0,20.0,4,8,4,2,2,4,92,79,13.0,-13.0
2012,21200593,1358553600,0,1610612766,1610612758,CHA,SAC,31,37,72,81,5,5,15,18,26,18,38,21,10,10,28,29,20,24,15.0,12.0,8,6,8,2,2,8,93,97,-4.0,4.0
2012,21200598,1358553600,1,1610612762,1610612739,UTA,CLE,45,34,90,83,6,6,16,21,13,24,17,30,15,12,31,28,30,20,9.0,10.0,7,3,5,6,6,5,109,98,11.0,-11.0
2012,21200591,1358467200,0,1610612743,1610612764,DEN,WAS,41,41,84,80,7,11,16,23,19,19,31,28,9,12,25,33,17,26,14.0,21.0,13,9,4,9,9,4,108,112,-4.0,4.0
2012,21200590,1358467200,1,1610612759,1610612744,SAS,GSW,36,36,80,84,5,4,22,16,18,12,20,14,7,7,39,35,19,23,11.0,9.0,2,4,4,2,2,4,95,88,7.0,-7.0
2012,21200586,1358467200,0,1610612753,1610612766,ORL,CHA,37,37,79,79,11,4,31,12,15,28,21,38,10,11,26,32,20,16,15.0,11.0,3,5,3,4,4,3,100,106,-6.0,6.0
2012,21200592,1358467200,0,1610612742,1610612760,DAL,OKC,41,39,91,95,7,6,20,20,25,33,30,36,11,18,35,35,24,13,16.0,17.0,11,8,3,2,2,3,114,117,-3.0,3.0
2012,21200587,1358467200,1,1610612754,1610612745,IND,HOU,40,34,87,83,11,13,19,30,14,14,17,16,14,11,27,25,21,21,14.0,18.0,11,7,9,10,10,9,105,95,10.0,-10.0
2012,21200584,1358467200,0,1610612738,1610612741,BOS,CHI,38,36,91,75,3,5,14,15,20,23,28,32,11,8,31,35,15,21,12.0,21.0,10,4,3,1,1,3,99,100,-1.0,1.0
2012,21200585,1358467200,1,1610612755,1610612761,PHI,TOR,47,40,91,88,4,11,19,25,10,10,14,13,10,10,29,32,30,29,13.0,18.0,6,6,6,5,5,6,108,101,7.0,-7.0
2012,21200588,1358467200,1,1610612751,1610612737,BKN,ATL,30,35,74,80,9,9,26,21,25,10,38,14,11,5,37,30,18,22,18.0,16.0,8,6,2,3,3,2,94,89,5.0,-5.0
2012,21200589,1358467200,1,1610612763,1610612758,MEM,SAC,34,29,78,85,3,2,7,10,14,9,20,15,15,14,33,29,21,9,16.0,17.0,8,8,10,7,7,10,85,69,16.0,-16.0
2012,21200582,1358380800,0,1610612756,1610612749,PHX,MIL,34,39,89,92,4,6,14,16,22,14,29,20,10,13,34,38,20,24,18.0,18.0,13,7,4,11,11,4,94,98,-4.0,4.0
2012,21200583,1358380800,0,1610612747,1610612748,LAL,MIA,31,40,72,83,10,2,22,13,18,17,28,23,8,4,34,31,22,22,20.0,6.0,3,14,1,2,2,1,90,99,-9.0,9.0
2012,21200580,1358380800,0,1610612765,1610612752,DET,NYK,35,33,79,72,6,11,17,31,11,25,22,31,11,10,25,34,22,17,15.0,16.0,7,9,4,5,5,4,87,102,-15.0,15.0
2012,21200581,1358380800,0,1610612750,1610612746,MIN,LAC,30,35,84,77,4,5,19,13,13,15,20,23,13,11,28,37,19,18,14.0,18.0,9,10,5,5,5,5,77,90,-13.0,13.0
2012,21200575,1358294400,1,1610612742,1610612745,DAL,HOU,33,33,86,84,5,11,22,27,34,23,43,30,11,9,36,43,22,17,10.0,16.0,7,6,5,6,6,5,105,100,5.0,-5.0
2012,21200577,1358294400,1,1610612758,1610612764,SAC,WAS,41,39,85,86,5,8,11,17,8,8,13,11,11,11,32,30,23,32,18.0,18.0,10,7,1,5,5,1,95,94,1.0,-1.0
2012,21200574,1358294400,1,1610612760,1610612743,OKC,DEN,44,33,85,73,9,2,19,15,20,29,26,37,15,11,20,24,24,21,14.0,21.0,11,7,11,8,8,11,117,97,20.0,-20.0
2012,21200579,1358294400,0,1610612744,1610612748,GSW,MIA,29,36,80,90,3,8,12,29,14,12,18,18,11,13,41,38,17,24,21.0,13.0,5,11,2,5,5,2,75,92,-17.0,17.0
2012,21200573,1358294400,0,1610612738,1610612740,BOS,NOH,34,31,74,71,4,2,18,17,6,26,16,31,6,11,27,37,22,12,15.0,18.0,11,5,4,3,3,4,78,90,-12.0,12.0
2012,21200578,1358294400,0,1610612757,1610612739,POR,CLE,31,32,79,83,9,4,29,17,17,25,26,32,15,10,39,30,19,16,19.0,8.0,6,11,7,4,4,7,88,93,-5.0,5.0
2012,21200576,1358294400,1,1610612759,1610612763,SAS,MEM,44,29,76,69,9,1,18,9,6,23,10,28,4,6,29,26,33,11,13.0,15.0,7,4,9,3,3,9,103,82,21.0,-21.0
2012,21200571,1358294400,1,1610612753,1610612754,ORL,IND,40,37,86,85,12,2,21,17,5,10,5,12,8,12,32,32,29,18,12.0,15.0,10,6,2,7,7,2,97,86,11.0,-11.0
2012,21200570,1358294400,0,1610612761,1610612741,TOR,CHI,38,39,85,86,6,3,16,11,23,26,32,36,13,14,30,32,20,26,13.0,14.0,6,7,5,2,2,5,105,107,-2.0,2.0
2012,21200572,1358294400,1,1610612737,1610612751,ATL,BKN,45,37,78,87,8,4,21,26,11,17,17,17,16,18,25,19,33,17,16.0,14.0,8,9,2,2,2,2,109,95,14.0,-14.0
2012,21200567,1358208000,0,1610612745,1610612746,HOU,LAC,41,42,82,78,13,11,37,19,14,22,25,26,12,10,22,25,25,21,16.0,18.0,10,7,1,2,2,1,109,117,-8.0,8.0
2012,21200568,1358208000,1,1610612743,1610612757,DEN,POR,47,42,99,88,9,8,25,27,12,19,19,23,11,9,28,37,31,25,10.0,19.0,12,5,2,7,7,2,115,111,4.0,-4.0
2012,21200564,1358208000,0,1610612755,1610612740,PHI,NOH,39,44,82,83,11,10,21,18,10,13,13,18,10,15,22,33,28,22,13.0,15.0,5,6,2,6,6,2,99,111,-12.0,12.0
2012,21200565,1358208000,0,1610612766,1610612754,CHA,IND,25,36,72,87,3,8,9,22,23,23,30,28,4,18,27,42,13,25,12.0,16.0,8,5,6,9,9,6,76,103,-27.0,27.0
2012,21200569,1358208000,1,1610612747,1610612749,LAL,MIL,42,34,84,95,10,7,29,28,10,13,18,22,8,21,38,33,30,15,10.0,12.0,5,4,7,4,4,7,104,88,16.0,-16.0
2012,21200566,1358208000,1,1610612751,1610612761,BKN,TOR,40,40,81,82,8,7,21,13,25,19,28,23,10,13,24,28,22,21,6.0,14.0,9,3,4,1,1,4,113,106,7.0,-7.0
2012,21200557,1358121600,1,1610612738,1610612766,BOS,CHA,39,33,80,79,8,6,21,15,14,17,20,24,14,10,28,24,27,15,15.0,15.0,6,8,8,4,4,8,100,89,11.0,-11.0
2012,21200558,1358121600,1,1610612741,1610612737,CHI,ATL,33,24,79,82,6,2,14,14,25,8,33,10,15,11,44,28,18,15,14.0,15.0,6,5,13,6,6,13,97,58,39.0,-39.0
2012,21200563,1358121600,1,1610612758,1610612739,SAC,CLE,43,44,84,92,9,8,19,16,29,22,33,30,16,19,24,19,24,18,13.0,10.0,8,6,7,5,5,7,124,118,6.0,-6.0
2012,21200560,1358121600,1,1610612742,1610612750,DAL,MIN,46,35,77,85,6,6,13,20,15,22,16,29,4,20,29,26,33,19,10.0,15.0,7,4,1,2,2,1,113,98,15.0,-15.0
2012,21200556,1358121600,1,1610612764,1610612753,WAS,ORL,46,37,82,87,7,5,11,18,21,12,25,15,9,11,33,27,32,23,11.0,14.0,8,7,6,3,3,6,120,91,29.0,-29.0
2012,21200562,1358121600,0,1610612756,1610612760,PHX,OKC,35,40,84,84,9,5,25,17,11,17,18,22,14,9,34,33,18,16,15.0,11.0,3,9,7,6,6,7,90,102,-12.0,12.0
2012,21200559,1358121600,0,1610612763,1610612746,MEM,LAC,27,35,89,76,6,5,20,14,13,24,17,32,24,11,24,33,14,20,16.0,10.0,8,8,3,9,9,3,73,99,-26.0,26.0
2012,21200561,1358121600,1,1610612762,1610612748,UTA,MIA,36,39,76,72,8,9,18,23,24,10,28,16,13,5,27,18,25,25,16.0,15.0,9,8,2,4,4,2,104,97,7.0,-7.0
2012,21200549,1358035200,1,1610612752,1610612740,NYK,NOH,35,33,81,82,11,4,30,23,19,17,25,22,10,12,35,35,24,14,9.0,16.0,6,6,5,4,4,5,100,87,13.0,-13.0
2012,21200551,1358035200,1,1610612751,1610612754,BKN,IND,33,35,81,83,6,6,14,24,25,10,31,12,16,9,31,30,19,18,12.0,9.0,4,8,3,9,9,3,97,86,11.0,-11.0
2012,21200553,1358035200,1,1610612743,1610612744,DEN,GSW,43,43,90,83,9,13,27,24,21,6,27,8,14,6,30,33,27,28,8.0,18.0,11,3,2,5,5,2,116,105,11.0,-11.0
2012,21200550,1358035200,0,1610612761,1610612749,TOR,MIL,36,40,85,77,3,8,13,19,21,19,27,23,17,8,23,24,25,29,15.0,12.0,7,5,2,6,6,2,96,107,-11.0,11.0
2012,21200554,1358035200,0,1610612757,1610612760,POR,OKC,31,32,86,71,6,6,21,23,15,17,18,22,12,6,30,37,17,20,12.0,16.0,3,6,6,3,3,6,83,87,-4.0,4.0
2012,21200552,1358035200,1,1610612759,1610612750,SAS,MIN,45,33,80,89,8,4,21,16,8,18,11,23,7,14,36,24,31,23,18.0,16.0,9,12,13,5,5,13,106,88,18.0,-18.0
2012,21200555,1358035200,1,1610612747,1610612739,LAL,CLE,40,39,69,95,13,4,25,21,20,11,27,12,7,17,34,22,32,24,22.0,16.0,11,10,5,2,2,5,113,93,20.0,-20.0
2012,21200544,1357948800,1,1610612755,1610612745,PHI,HOU,43,37,87,84,6,8,18,32,15,18,19,22,8,9,35,33,26,21,11.0,17.0,8,6,5,0,0,5,107,100,7.0,-7.0
2012,21200548,1357948800,0,1610612758,1610612748,SAC,MIA,38,45,87,80,9,17,18,37,14,21,19,24,16,10,24,26,23,35,17.0,10.0,4,11,2,11,11,2,99,128,-29.0,29.0
2012,21200543,1357948800,1,1610612754,1610612766,IND,CHA,38,36,89,78,11,3,28,7,9,13,12,16,17,9,31,29,24,20,14.0,14.0,11,5,6,7,7,6,96,88,8.0,-8.0
2012,21200541,1357948800,0,1610612746,1610612753,LAC,ORL,43,39,88,81,9,11,22,25,6,15,6,19,9,10,26,31,32,28,9.0,13.0,8,6,6,1,1,6,101,104,-3.0,3.0
2012,21200545,1357948800,0,1610612765,1610612762,DET,UTA,34,36,65,71,6,5,16,10,13,13,21,18,7,9,25,23,21,21,17.0,16.0,9,12,6,3,3,6,87,90,-3.0,3.0
2012,21200546,1357948800,0,1610612741,1610612756,CHI,PHX,32,36,88,73,2,6,11,14,15,19,21,25,18,9,24,37,18,23,11.0,18.0,6,5,6,11,11,6,81,97,-16.0,16.0
2012,21200547,1357948800,1,1610612742,1610612763,DAL,MEM,39,32,80,84,11,3,17,8,15,16,21,26,11,14,37,27,26,19,9.0,8.0,6,6,5,5,5,5,104,83,21.0,-21.0
2012,21200542,1357948800,1,1610612764,1610612737,WAS,ATL,36,30,79,78,2,7,11,24,19,16,27,25,12,6,39,32,17,23,17.0,16.0,9,8,4,4,4,4,93,83,10.0,-10.0
2012,21200537,1357862400,0,1610612749,1610612765,MIL,DET,36,39,91,90,1,8,16,22,14,17,19,25,13,14,35,37,16,24,12.0,12.0,6,8,12,8,8,12,87,103,-16.0,16.0
2012,21200531,1357862400,1,1610612738,1610612745,BOS,HOU,41,35,79,80,9,9,23,33,12,12,16,29,8,12,35,26,22,23,16.0,14.0,8,9,6,1,1,6,103,91,12.0,-12.0
2012,21200539,1357862400,0,1610612747,1610612760,LAL,OKC,39,44,98,87,6,9,28,29,17,19,22,28,16,12,30,41,23,28,12.0,17.0,7,8,5,6,6,5,101,116,-15.0,15.0
2012,21200532,1357862400,1,1610612751,1610612756,BKN,PHX,34,31,75,79,6,7,13,14,25,10,32,16,13,13,31,26,12,20,12.0,18.0,10,5,2,5,5,2,99,79,20.0,-20.0
2012,21200540,1357862400,1,1610612744,1610612757,GSW,POR,41,35,86,92,6,15,15,43,15,12,18,19,8,17,39,35,28,18,11.0,13.0,10,5,5,3,3,5,103,97,6.0,-6.0
2012,21200533,1357862400,1,1610612737,1610612762,ATL,UTA,40,36,72,76,9,8,19,20,14,15,23,19,4,7,29,28,24,29,15.0,17.0,10,9,5,4,4,5,103,95,8.0,-8.0
2012,21200538,1357862400,1,1610612743,1610612739,DEN,CLE,36,37,82,85,4,5,16,24,22,12,31,16,19,10,37,25,24,12,22.0,15.0,4,14,7,4,4,7,98,91,7.0,-7.0
2012,21200536,1357862400,1,1610612740,1610612750,NOH,MIN,44,31,84,69,8,4,22,18,8,26,9,33,12,6,32,25,29,20,13.0,14.0,5,7,3,4,4,3,104,92,12.0,-12.0
2012,21200535,1357862400,1,1610612763,1610612759,MEM,SAS,40,35,85,76,3,10,12,25,18,18,21,22,9,7,26,28,19,25,14.0,18.0,10,9,4,4,4,4,101,98,3.0,-3.0
2012,21200534,1357862400,0,1610612752,1610612741,NYK,CHI,37,39,90,68,11,5,22,11,16,25,23,34,18,6,23,33,17,26,12.0,18.0,11,8,3,6,6,3,101,108,-7.0,7.0
2012,21200530,1357862400,1,1610612761,1610612766,TOR,CHA,39,28,86,75,12,3,27,12,9,19,11,22,21,15,27,26,25,14,12.0,13.0,7,7,6,4,4,6,99,78,21.0,-21.0
2012,21200528,1357776000,0,1610612758,1610612742,SAC,DAL,40,41,81,96,7,5,27,21,25,30,32,35,7,15,34,37,23,20,20.0,13.0,8,6,7,6,6,7,112,117,-5.0,5.0
2012,21200529,1357776000,1,1610612757,1610612748,POR,MIA,30,35,80,77,9,6,27,19,23,14,30,20,11,8,34,37,18,20,14.0,17.0,10,9,2,6,6,2,92,90,2.0,-2.0
2012,21200527,1357776000,1,1610612754,1610612752,IND,NYK,31,31,79,89,5,4,21,20,14,10,16,13,12,19,36,32,16,14,10.0,13.0,8,2,5,7,7,5,81,76,5.0,-5.0
2012,21200520,1357689600,0,1610612741,1610612749,CHI,MIL,39,39,95,84,4,10,10,22,14,16,20,21,16,11,29,37,23,21,15.0,16.0,9,11,2,15,15,2,96,104,-8.0,8.0
2012,21200526,1357689600,0,1610612744,1610612763,GSW,MEM,33,40,71,88,7,2,17,17,14,12,20,16,6,13,32,30,23,27,15.0,11.0,8,11,2,2,2,2,87,94,-7.0,7.0
2012,21200523,1357689600,1,1610612760,1610612750,OKC,MIN,36,31,76,72,11,3,20,12,23,19,27,24,10,11,29,27,19,21,13.0,19.0,13,8,7,4,4,7,106,84,22.0,-22.0
2012,21200519,1357689600,1,1610612738,1610612756,BOS,PHX,37,33,81,84,3,2,14,12,10,11,12,18,12,19,30,28,23,21,13.0,16.0,12,5,5,5,5,5,87,79,8.0,-8.0
2012,21200516,1357689600,1,1610612761,1610612755,TOR,PHI,39,29,80,74,1,2,11,10,11,12,13,19,10,9,36,28,26,15,12.0,15.0,9,3,3,6,6,3,90,72,18.0,-18.0
2012,21200517,1357689600,0,1610612766,1610612762,CHA,UTA,42,44,88,82,4,10,8,22,14,14,22,21,13,10,26,31,26,30,15.0,17.0,7,8,7,11,11,7,102,112,-10.0,10.0
2012,21200521,1357689600,1,1610612740,1610612745,NOH,HOU,35,30,84,75,5,9,19,27,13,10,16,13,16,10,30,29,26,15,16.0,23.0,11,9,10,3,3,10,88,79,9.0,-9.0
2012,21200524,1357689600,1,1610612743,1610612753,DEN,ORL,41,44,94,93,4,8,12,24,22,9,36,10,18,11,30,32,24,23,10.0,11.0,6,5,6,11,11,6,108,105,3.0,-3.0
2012,21200525,1357689600,1,1610612746,1610612742,LAC,DAL,38,36,79,84,10,6,24,18,13,15,21,18,15,10,32,24,25,21,21.0,13.0,9,10,6,3,3,6,99,93,6.0,-6.0
2012,21200518,1357689600,1,1610612739,1610612737,CLE,ATL,37,37,81,84,12,7,23,22,13,2,20,5,12,11,33,35,25,19,10.0,13.0,10,4,3,7,7,3,99,83,16.0,-16.0
2012,21200522,1357689600,1,1610612759,1610612747,SAS,LAL,41,44,84,95,12,8,25,27,14,9,16,15,8,6,40,34,25,22,19.0,10.0,9,12,7,2,2,7,108,105,3.0,-3.0
2012,21200515,1357603200,1,1610612750,1610612737,MIN,ATL,40,38,87,77,8,10,15,22,20,17,26,21,13,10,30,34,29,21,10.0,16.0,9,5,3,6,6,3,108,103,5.0,-5.0
2012,21200513,1357603200,1,1610612749,1610612756,MIL,PHX,42,37,91,90,9,4,17,20,15,21,19,26,18,16,28,34,25,21,12.0,16.0,6,6,10,5,5,10,108,99,9.0,-9.0
2012,21200512,1357603200,1,1610612754,1610612748,IND,MIA,33,28,91,68,9,8,22,19,12,13,19,18,22,7,33,29,20,13,9.0,14.0,9,5,2,10,10,2,87,77,10.0,-10.0
2012,21200511,1357603200,0,1610612755,1610612751,PHI,BKN,38,40,79,83,7,10,17,24,6,19,10,22,7,15,25,35,24,27,13.0,16.0,3,9,3,2,2,3,89,109,-20.0,20.0
2012,21200514,1357603200,1,1610612745,1610612747,HOU,LAL,48,43,87,91,11,14,25,31,18,12,23,13,9,9,33,28,26,25,18.0,16.0,8,10,4,5,5,4,125,112,13.0,-13.0
2012,21200509,1357516800,0,1610612758,1610612763,SAC,MEM,28,39,76,80,5,11,21,20,20,24,23,27,11,11,26,33,14,29,14.0,8.0,5,8,1,6,6,1,81,113,-32.0,32.0
2012,21200510,1357516800,1,1610612757,1610612753,POR,ORL,48,46,94,93,8,11,24,30,21,16,24,18,11,6,33,30,34,35,9.0,10.0,6,4,4,4,4,4,125,119,6.0,-6.0
2012,21200508,1357516800,1,1610612762,1610612742,UTA,DAL,31,35,78,81,10,6,19,19,28,18,36,20,10,6,37,40,20,20,10.0,11.0,7,5,8,5,5,8,100,94,6.0,-6.0
2012,21200505,1357516800,0,1610612752,1610612738,NYK,BOS,31,39,76,74,14,6,32,18,20,18,26,20,14,9,28,27,19,26,14.0,11.0,7,8,3,1,1,3,96,102,-6.0,6.0
2012,21200504,1357516800,1,1610612764,1610612760,WAS,OKC,38,34,87,80,10,6,18,25,15,25,18,30,13,13,32,31,20,21,14.0,13.0,5,8,5,5,5,5,101,99,2.0,-2.0
2012,21200507,1357516800,1,1610612740,1610612759,NOH,SAS,40,33,83,73,5,6,13,21,10,16,12,20,14,9,28,23,23,20,15.0,19.0,12,7,3,6,6,3,95,88,7.0,-7.0
2012,21200506,1357516800,1,1610612741,1610612739,CHI,CLE,44,33,82,78,10,7,14,14,20,19,24,23,16,11,31,20,34,19,20.0,16.0,10,8,9,5,5,9,118,92,26.0,-26.0
2012,21200501,1357430400,0,1610612765,1610612766,DET,CHA,40,40,80,92,8,3,26,13,13,25,19,29,14,19,30,26,22,14,22.0,13.0,5,13,11,5,5,11,101,108,-7.0,7.0
2012,21200503,1357430400,0,1610612747,1610612743,LAL,DEN,38,44,82,101,10,9,30,24,19,15,27,23,13,17,35,27,30,33,18.0,10.0,4,10,11,6,6,11,105,112,-7.0,7.0
2012,21200502,1357430400,0,1610612756,1610612763,PHX,MEM,31,37,79,69,5,2,14,8,14,16,18,20,11,7,21,35,18,22,14.0,20.0,10,12,5,4,4,5,81,92,-11.0,11.0
2012,21200500,1357430400,1,1610612748,1610612764,MIA,WAS,38,29,82,81,8,6,21,21,15,7,16,14,10,10,40,29,20,20,9.0,8.0,6,7,8,2,2,8,99,71,28.0,-28.0
2012,21200499,1357430400,0,1610612761,1610612760,TOR,OKC,34,38,76,77,8,6,23,22,16,22,21,24,7,12,24,29,28,24,17.0,16.0,7,8,3,4,4,3,92,104,-12.0,12.0
2012,21200492,1357344000,1,1610612751,1610612758,BKN,SAC,44,36,85,90,7,6,24,19,18,15,21,23,21,22,30,19,26,18,12.0,9.0,3,7,10,10,10,10,113,93,20.0,-20.0
2012,21200498,1357344000,1,1610612746,1610612744,LAC,GSW,47,32,90,72,10,5,28,20,11,20,15,26,9,5,32,25,29,19,9.0,16.0,12,4,4,8,8,4,115,89,26.0,-26.0
2012,21200497,1357344000,1,1610612743,1610612762,DEN,UTA,39,28,76,78,4,9,11,25,28,26,39,35,13,14,35,27,20,20,19.0,19.0,7,16,7,6,6,7,110,91,19.0,-19.0
2012,21200496,1357344000,1,1610612759,1610612755,SAS,PHI,41,35,85,84,8,3,25,17,19,13,23,20,8,5,42,36,24,19,15.0,14.0,11,10,5,7,7,5,109,86,23.0,-23.0
2012,21200493,1357344000,0,1610612739,1610612745,CLE,HOU,36,37,91,79,7,12,23,34,25,26,28,36,17,12,27,31,20,23,14.0,17.0,11,11,3,4,4,3,104,112,-8.0,8.0
2012,21200491,1357344000,1,1610612754,1610612749,IND,MIL,40,31,92,82,3,5,20,18,12,13,20,18,22,13,37,26,19,18,13.0,13.0,5,7,6,10,10,6,95,80,15.0,-15.0
2012,21200489,1357344000,0,1610612737,1610612738,ATL,BOS,28,39,68,85,10,3,29,16,15,8,19,12,8,16,28,28,18,27,21.0,13.0,8,11,4,4,4,4,81,89,-8.0,8.0
2012,21200490,1357344000,0,1610612753,1610612752,ORL,NYK,41,42,85,88,10,12,26,33,14,18,18,22,12,9,33,31,23,24,14.0,8.0,5,7,4,1,1,4,106,114,-8.0,8.0
2012,21200494,1357344000,0,1610612750,1610612757,MIN,POR,38,37,91,86,5,16,16,24,16,12,18,13,19,11,33,28,22,22,13.0,13.0,6,3,8,8,8,8,97,102,-5.0,5.0
2012,21200495,1357344000,0,1610612742,1610612740,DAL,NOH,39,39,85,86,7,8,19,21,11,13,13,16,6,6,36,38,21,23,9.0,11.0,6,7,10,3,3,10,96,99,-3.0,3.0
2012,21200483,1357257600,1,1610612738,1610612754,BOS,IND,40,27,89,85,4,4,9,17,10,17,18,28,12,16,37,31,22,14,14.0,19.0,9,8,8,7,7,8,94,75,19.0,-19.0
2012,21200484,1357257600,0,1610612763,1610612757,MEM,POR,32,33,81,81,2,10,5,27,18,10,18,15,16,13,29,28,13,22,15.0,15.0,10,9,9,7,7,9,84,86,-2.0,2.0
2012,21200486,1357257600,0,1610612749,1610612745,MIL,HOU,39,45,87,83,6,13,14,33,17,12,23,19,17,8,32,27,23,30,25.0,19.0,10,13,7,3,3,7,101,115,-14.0,14.0
2012,21200488,1357257600,1,1610612746,1610612747,LAC,LAL,41,35,82,76,6,6,14,25,19,26,25,36,15,10,32,26,27,19,16.0,13.0,8,9,7,6,6,7,107,102,5.0,-5.0
2012,21200482,1357257600,1,1610612765,1610612737,DET,ATL,35,31,85,75,3,10,15,29,12,12,21,20,17,6,39,32,18,26,14.0,17.0,8,7,9,4,4,9,85,84,1.0,-1.0
2012,21200479,1357257600,0,1610612764,1610612751,WAS,BKN,43,41,91,89,9,8,18,24,18,25,31,36,7,12,34,42,27,22,16.0,21.0,13,8,4,7,7,4,113,115,-2.0,2.0
2012,21200478,1357257600,0,1610612761,1610612758,TOR,SAC,30,40,79,76,11,4,33,12,25,21,37,30,14,11,25,32,18,23,15.0,17.0,8,9,5,5,5,5,96,105,-9.0,9.0
2012,21200481,1357257600,0,1610612748,1610612741,MIA,CHI,30,36,65,80,5,5,20,14,24,19,31,24,4,19,24,29,17,22,12.0,15.0,8,7,2,2,2,2,89,96,-7.0,7.0
2012,21200485,1357257600,1,1610612760,1610612755,OKC,PHI,39,34,75,84,10,11,17,24,21,6,27,8,10,12,37,28,18,21,18.0,20.0,13,8,3,4,4,3,109,85,24.0,-24.0
2012,21200487,1357257600,0,1610612756,1610612762,PHX,UTA,34,40,75,89,4,1,15,9,8,6,11,9,7,9,33,29,23,27,21.0,12.0,5,11,10,3,3,10,80,87,-7.0,7.0
